"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"YTM1","YOR272W","YTM1",7,7,7,18.7,51.358,460,NA,NA,26.6526677580314,NA,27.5793867252513,26.7072776050636,27.1240586619357,27.2848918604871,26.6073845004964,27.4768419800106,27.239816574823,27.1710238959288,23.7761535527475,23.353659378969,26.6526677580314,24.0558449315773,27.5793867252513,26.7072776050636,27.1240586619357,27.2848918604871,26.6073845004964,27.4768419800106,27.239816574823,27.1710238959288,24.4595814053313,27.1739037131844,27.1237667378147,1,4,4,0.0320523278264637,0.852803464371488,1.49414042400862,0.0691510440651993,-2.71432230785313,0.050136975369707,FALSE,FALSE
"MBF1","YOR298C-A","MBF1",6,6,6,45,16.403,151,26.4073830482972,28.4032031438469,27.1036960062022,27.0303376074791,27.2897362270309,29.1235654159939,27.6467755632277,27.8695014082913,28.4504970597391,26.411429654341,28.0810616708617,27.4157067005258,26.4073830482972,28.4032031438469,27.1036960062022,27.0303376074791,27.2897362270309,29.1235654159939,27.6467755632277,27.8695014082913,28.4504970597391,26.411429654341,28.0810616708617,27.4157067005258,27.2361549514563,27.982394653636,27.5896737713669,4,4,4,0.24467690781171,0.536814292211548,0.611407016684931,0.270175929973974,-0.746239702179643,0.392720882269067,FALSE,FALSE
"NOP58","YOR310C","NOP58",16,14,14,41.5,56.956,511,28.5432204890239,28.3262027479524,28.5683744215797,28.2506083848867,29.1720498675882,28.5796744442613,29.3453868707635,28.9619046476951,28.1407782158815,29.4709018894388,29.139802927664,29.3581478308126,28.5432204890239,28.3262027479524,28.5683744215797,28.2506083848867,29.1720498675882,28.5796744442613,29.3453868707635,28.9619046476951,28.1407782158815,29.4709018894388,29.139802927664,29.3581478308126,28.4221015108607,29.014753957577,29.0274077159492,4,4,4,0.0284006081515945,0.972296375321676,1.54667236016233,0.0122013332759264,-0.59265244671634,-0.0126537583722062,FALSE,FALSE
"FAA1","YOR317W","FAA1",11,11,11,18.1,77.865,700,28.0149947087616,27.8660260975401,27.797796570359,27.526191759692,26.8893671163912,26.8790009587955,27.568700581301,27.3803043673536,27.7824429850445,26.4120599027041,26.9195715068322,27.5265649058651,28.0149947087616,27.8660260975401,27.797796570359,27.526191759692,26.8893671163912,26.8790009587955,27.568700581301,27.3803043673536,27.7824429850445,26.4120599027041,26.9195715068322,27.5265649058651,27.8012522840882,27.1793432559603,27.1601598251115,4,4,4,0.0289283348517358,0.959009338273854,1.53867656412303,0.0181771639022665,0.621909028127845,0.0191834308488588,FALSE,FALSE
"PRO2","YOR323C","PRO2",14,14,14,36,49.74,456,27.8923235191168,27.2825077508706,27.9865255481843,27.6902581689482,26.6833803891863,28.0961738557491,27.8946380345788,27.4223793427957,29.0576535052093,26.3366419390522,27.7060262088895,26.3278822135275,27.8923235191168,27.2825077508706,27.9865255481843,27.6902581689482,26.6833803891863,28.0961738557491,27.8946380345788,27.4223793427957,29.0576535052093,26.3366419390522,27.7060262088895,26.3278822135275,27.71290374678,27.5241429055775,27.3570509666696,4,4,4,0.616335542173005,0.828088355690664,0.210182787121611,0.0819233222227391,0.188760841202519,0.167091938907856,FALSE,FALSE
"MYO2","YOR326W","MYO2",10,10,9,9.1,180.68,1574,25.8648343189992,26.2353127931139,25.9206394377231,25.9453434536242,25.9200942100813,25.8628261293264,26.0895621722233,26.0203674063128,25.9663125186489,25.7865865114885,26.3307738498252,26.604983656548,25.8648343189992,26.2353127931139,25.9206394377231,25.9453434536242,25.9200942100813,25.8628261293264,26.0895621722233,26.0203674063128,25.9663125186489,25.7865865114885,26.3307738498252,26.604983656548,25.9915325008651,25.9732124794859,26.1721641341277,4,4,4,0.857989119841625,0.363237575567748,0.0665182194038639,0.4398092316883,0.0183200213791537,-0.198951654641739,FALSE,FALSE
"VMA4","YOR332W","VMA4",12,12,12,76.8,26.471,233,29.1779766565706,28.4183231596534,29.1986361271367,29.0237178535264,28.2734209251199,29.5354545018877,29.3020380299053,29.3529812414082,30.2656183369238,28.317689726139,29.3450272573322,28.7348924883657,29.1779766565706,28.4183231596534,29.1986361271367,29.0237178535264,28.2734209251199,29.5354545018877,29.3020380299053,29.3529812414082,30.2656183369238,28.317689726139,29.3450272573322,28.7348924883657,28.9546634492217,29.1159736745803,29.1658069521901,4,4,4,0.653765344376849,0.925800063954313,0.184578104778606,0.0334827935521235,-0.161310225358545,-0.04983327760986,FALSE,FALSE
"ALA1","YOR335C","ALA1",31,31,31,37.7,107.28,958,30.304107190915,30.4145781464887,30.52738548788,30.2538347562431,29.1125468473056,30.6130705432087,30.3201240733067,30.2424085291656,31.0205555126817,29.1237380712566,30.0227394593521,29.4771701965366,30.304107190915,30.4145781464887,30.52738548788,30.2538347562431,29.1125468473056,30.6130705432087,30.3201240733067,30.2424085291656,31.0205555126817,29.1237380712566,30.0227394593521,29.4771701965366,30.3749763953817,30.0720374982466,29.9110508099568,4,4,4,0.428870912102494,0.771569797103736,0.36767340850975,0.112624781038406,0.302938897135078,0.160986688289874,FALSE,FALSE
"RPA43","YOR340C","RPA43",5,5,5,16.9,36.224,326,NA,NA,26.4630592026317,26.3678303701866,27.044060205066,26.8499548037705,26.2054946810877,NA,26.3860899571303,26.5440980026527,26.1315353116804,26.5817586928209,23.7808751421933,24.8473627383849,26.4630592026317,26.3678303701866,27.044060205066,26.8499548037705,26.2054946810877,24.1593824696336,26.3860899571303,26.5440980026527,26.1315353116804,26.5817586928209,25.3647818633491,26.0647230398895,26.4108704910711,2,3,4,0.476811379435756,0.638500839065946,0.321653388403761,0.194838527685654,-0.699941176540367,-0.346147451181608,FALSE,FALSE
"RPA190","YOR341W","RPA190",29,29,29,20.9,186.43,1664,29.6407902672842,29.9733645925559,29.6484051748784,29.3231129126663,29.3147760399461,29.1455962071376,29.0754874326843,29.1509549299728,29.0573694618322,29.6127191163655,29.3304191236039,29.5711082566735,29.6407902672842,29.9733645925559,29.6484051748784,29.3231129126663,29.3147760399461,29.1455962071376,29.0754874326843,29.1509549299728,29.0573694618322,29.6127191163655,29.3304191236039,29.5711082566735,29.6464182368462,29.1717036524352,29.3929039896187,4,4,4,0.0304492595680113,0.184828646326055,1.51642326360374,0.733230717222077,0.474714584410993,-0.22120033718355,FALSE,FALSE
"PRT1","YOR361C","PRT1",13,13,13,21.8,88.129,763,28.4340026080063,28.6272840579341,28.6798956168618,28.3908772257578,28.7202216571231,28.7781559056245,28.3721470928322,28.7660080155659,28.8480452137619,28.6438204169398,28.8225319811512,29.320941781275,28.4340026080063,28.6272840579341,28.6798956168618,28.3908772257578,28.7202216571231,28.7781559056245,28.3721470928322,28.7660080155659,28.8480452137619,28.6438204169398,28.8225319811512,29.320941781275,28.53301487714,28.6591331677864,28.908834848282,4,4,4,0.33630668438018,0.208062874843451,0.473264500628935,0.681805405079091,-0.126118290646403,-0.249701680495544,FALSE,FALSE
"PRE10","YOR362C","PRE10",4,4,4,17.7,31.536,288,27.1987297873464,27.0508209814815,27.4514406658386,27.361268214106,26.9795649253628,27.3303122612624,27.0046389889385,26.9387640707284,27.4277432716039,27.128883568798,27.2887686541842,26.8538853685423,27.1987297873464,27.0508209814815,27.4514406658386,27.361268214106,26.9795649253628,27.3303122612624,27.0046389889385,26.9387640707284,27.4277432716039,27.128883568798,27.2887686541842,26.8538853685423,27.2655649121931,27.063320061573,27.1748202157821,4,4,4,0.160557921942335,0.494857551688345,0.79436826143996,0.305519797872345,0.202244850620129,-0.111500154209104,FALSE,FALSE
"RPS12","YOR369C","RPS12",7,7,7,69.9,15.471,143,30.6453846495587,31.1258945204391,31.734811753312,30.901027043737,33.1858590744412,32.781989845403,33.2526510873342,32.9449784858205,32.1918412731876,33.3866388766121,33.3224092650908,32.9028965650843,30.6453846495587,31.1258945204391,31.734811753312,30.901027043737,33.1858590744412,32.781989845403,33.2526510873342,32.9449784858205,32.1918412731876,33.3866388766121,33.3224092650908,32.9028965650843,31.1017794917617,33.0413696232497,32.9509464949937,4,4,4,0.00128789091428331,0.775234831048243,2.89012092061838,0.11056672280943,-1.93959013148803,0.0904231282560133,FALSE,FALSE
"MRS6","YOR370C","MRS6",4,4,4,6.8,67.373,603,NA,NA,24.8177284826616,NA,NA,NA,NA,NA,24.8681593991481,NA,NA,24.9791942011584,23.5852392449325,24.4388820747645,24.8177284826616,24.0420405102444,24.3352895953912,23.5912519131656,23.606331156169,23.9821603242544,24.8681593991481,24.1304241113014,23.0708569181278,24.9791942011584,24.2209725781508,23.8787582472451,24.2621586574339,1,0,2,0.329325078799405,0.464345740083705,0.482375195587894,0.333158534323176,0.342214330905701,-0.383400410188862,NA,FALSE
"GDH1","YOR375C;YAL062W","GDH1",17,17,17,53.3,49.569,454,29.8028577971359,28.9815259973108,29.4807756586799,29.4164720025827,28.3215655098999,29.2152357368157,29.3772249303077,29.2064358862351,30.2938411874268,28.1586068377835,29.3149488669529,28.2734653903013,29.8028577971359,28.9815259973108,29.4807756586799,29.4164720025827,28.3215655098999,29.2152357368157,29.3772249303077,29.2064358862351,30.2938411874268,28.1586068377835,29.3149488669529,28.2734653903013,29.4204078639273,29.0301155158146,29.0102155706161,4,4,4,0.236399459651093,0.973000246596118,0.626353520476132,0.0118870496645158,0.390292348112698,0.0198999451984463,FALSE,FALSE
"LSP1","YPL004C","LSP1",9,9,9,37.5,38.071,341,29.3806965751379,29.7597844074987,29.505518653111,29.5572956742356,29.6971198906728,28.8371661713854,29.2071344038845,29.2189115716609,28.4470713046581,29.909993034765,29.4691170238378,29.7396478773139,29.3806965751379,29.7597844074987,29.505518653111,29.5572956742356,29.6971198906728,28.8371661713854,29.2071344038845,29.2189115716609,28.4470713046581,29.909993034765,29.4691170238378,29.7396478773139,29.5508238274958,29.2400830094009,29.3914573101437,4,4,4,0.180188024462838,0.702307120921381,0.744274076190102,0.153472928107729,0.310740818094938,-0.15137430074283,FALSE,FALSE
"RQC2","YPL009C","RQC2",9,9,9,9.2,119.07,1038,26.0417647470784,26.944025505613,26.2163417840167,26.1087887574387,26.2615711522329,26.454989385267,25.7330118036159,26.0674727663915,25.5448349965697,26.1804638823856,26.1287852624342,26.6379609789943,26.0417647470784,26.944025505613,26.2163417840167,26.1087887574387,26.2615711522329,26.454989385267,25.7330118036159,26.0674727663915,25.5448349965697,26.1804638823856,26.1287852624342,26.6379609789943,26.3277301985367,26.1292612768768,26.123011280096,4,4,4,0.475344349525406,0.98250004390991,0.322991664233289,0.00766742154303851,0.198468921659885,0.00624999678085914,FALSE,FALSE
"RET3","YPL010W","RET3",3,3,3,22.8,21.687,189,26.0927710103405,NA,NA,25.9868510048254,27.0797909097112,26.1631929761542,26.9845712650185,26.7750499947566,25.779415187318,26.7323390737521,26.8726748802706,26.6869903040584,26.0927710103405,23.5821778845229,23.5649630708735,25.9868510048254,27.0797909097112,26.1631929761542,26.9845712650185,26.7750499947566,25.779415187318,26.7323390737521,26.8726748802706,26.6869903040584,24.8066907426406,26.7506512864101,26.5178548613498,2,4,4,0.0673020027314582,0.499538513060271,1.17197201211659,0.301431023224234,-1.94396054376958,0.23279642506035,FALSE,FALSE
"RRP12","YPL012W","RRP12",6,6,6,5.4,137.51,1228,25.12947326635,NA,25.5818161466766,25.1498072685774,25.6805664194223,25.8526716097448,25.6196090166429,25.6890719228955,25.6719025279045,25.8850200706904,26.1466452703953,26.2522337534467,25.12947326635,23.8616484806006,25.5818161466766,25.1498072685774,25.6805664194223,25.8526716097448,25.6196090166429,25.6890719228955,25.6719025279045,25.8850200706904,26.1466452703953,26.2522337534467,24.9306862905511,25.7104797421764,25.9889504056092,3,4,4,0.125650111744195,0.120343798822546,0.900837120840879,0.919576283507237,-0.779793451625245,-0.278470663432845,FALSE,FALSE
"VTC3","YPL019C","VTC3",19,19,18,25.3,96.552,835,28.1515598690728,28.2771512311178,28.1270638158333,28.0663029054252,27.3099067813101,27.888496431957,27.8495969481217,28.3367951447015,28.6117522509167,27.3753409620879,27.9114795831097,28.2197886881711,28.1515598690728,28.2771512311178,28.1270638158333,28.0663029054252,27.3099067813101,27.888496431957,27.8495969481217,28.3367951447015,28.6117522509167,27.3753409620879,27.9114795831097,28.2197886881711,28.1555194553623,27.8461988265226,28.0295903710714,4,4,4,0.238365098471777,0.604755769120844,0.622757333876223,0.218419979955917,0.309320628839679,-0.183391544548783,FALSE,FALSE
"ULP1","YPL020C","ULP1",2,2,2,2.4,72.377,621,NA,NA,NA,28.8134166948296,NA,NA,NA,NA,27.5492196887515,29.3071293624936,26.957483268075,28.1617811914011,24.0526881307834,24.0173152922638,23.6697594768054,28.8134166948296,23.9800662513524,23.8190838701235,23.6182374418614,24.1360170407363,27.5492196887515,29.3071293624936,26.957483268075,28.1617811914011,25.1382948986705,23.8883511510184,27.9939033776803,1,0,4,0.384300653216984,0.00290353164407579,0.415328877340776,2.537073436456,1.24994374765214,-4.1055522266619,NA,FALSE
"ERG10","YPL028W","ERG10",14,14,14,54.5,41.728,398,29.4603352138801,28.4397991229307,28.7816616209287,29.121195485209,27.574414518945,29.1609882575546,28.3098200678591,28.8926998806407,29.9059831591297,26.9589217032543,28.5149522587745,27.348408311237,29.4603352138801,28.4397991229307,28.7816616209287,29.121195485209,27.574414518945,29.1609882575546,28.3098200678591,28.8926998806407,29.9059831591297,26.9589217032543,28.5149522587745,27.348408311237,28.9507478607371,28.4844806812498,28.1820663580989,4,4,4,0.311387860555374,0.70511528967815,0.506698322392752,0.151739868005049,0.466267179487318,0.30241432315097,FALSE,FALSE
"SVL3","YPL032C","SVL3",5,5,5,6.9,92.143,825,26.9893437362377,27.0627052884826,27.2682090157329,27.5230535156683,27.1895220638731,27.115253569722,26.9611318837568,27.2735543165528,26.5627892872691,27.2542178314552,26.703322123585,27.1309464565535,26.9893437362377,27.0627052884826,27.2682090157329,27.5230535156683,27.1895220638731,27.115253569722,26.9611318837568,27.2735543165528,26.5627892872691,27.2542178314552,26.703322123585,27.1309464565535,27.2108278890304,27.1348654584762,26.9128189247157,4,4,4,0.604159743497534,0.283010150088792,0.218848216102361,0.548197988332585,0.0759624305542275,0.222046533760498,FALSE,FALSE
"EGD1","YPL037C","EGD1",3,3,3,28,17.02,157,27.8243845690571,27.499296532629,27.6427881262185,27.3379861891478,27.0928516438662,28.6373046196707,28.1782616709024,27.9513260735959,29.0068337722666,27.4588109717511,27.9885313621857,27.2637394197393,27.8243845690571,27.499296532629,27.6427881262185,27.3379861891478,27.0928516438662,28.6373046196707,28.1782616709024,27.9513260735959,29.0068337722666,27.4588109717511,27.9885313621857,27.2637394197393,27.5761138542631,27.9649360020088,27.9294788814857,4,4,4,0.322932201857145,0.946615936267749,0.490888646244635,0.0238261884641714,-0.388822147745724,0.0354571205231444,FALSE,FALSE
"NOP4","YPL043W","NOP4",8,8,8,12.4,77.824,685,26.6286751438011,NA,27.2966661590756,26.7770586202685,26.5618429760741,26.1820754404191,25.8198247503444,26.2769294588638,25.7885293676729,26.294722120887,26.2040957175344,26.2018171680746,26.6286751438011,24.0167017386995,27.2966661590756,26.7770586202685,26.5618429760741,26.1820754404191,25.8198247503444,26.2769294588638,25.7885293676729,26.294722120887,26.2040957175344,26.2018171680746,26.1797754154612,26.2101681564254,26.1222910935422,3,4,4,0.970066915564607,0.662154829963684,0.0131983069109532,0.179040448722294,-0.0303927409641602,0.0878770628831482,FALSE,FALSE
"CAM1","YPL048W","CAM1",9,8,8,27.5,47.087,415,28.3734337867123,28.1107810177027,28.3097333491958,28.485159467652,29.4525603970694,28.789860456607,29.3315940872382,28.8935391027087,28.7510770973153,28.5457262561165,28.7420116731693,28.7408222192217,28.3734337867123,28.1107810177027,28.3097333491958,28.485159467652,29.4525603970694,28.789860456607,29.3315940872382,28.8935391027087,28.7510770973153,28.5457262561165,28.7420116731693,28.7408222192217,28.3197769053157,29.1168885109058,28.6949093114557,4,4,4,0.00956873127677107,0.0754108040804047,2.01914564174504,1.122566428449,-0.797111605590132,0.421979199450114,FALSE,FALSE
"MNN9","YPL050C","MNN9",4,4,4,11.1,45.954,395,NA,NA,NA,24.0184372373371,NA,24.8641967263463,NA,NA,25.2017610928108,24.9059602134993,25.1920835743186,25.2341069692901,23.6611183540158,24.2016783998219,23.7324847944026,24.0184372373371,24.0148804742067,24.8641967263463,24.0439591075212,23.5767483338632,25.2017610928108,24.9059602134993,25.1920835743186,25.2341069692901,23.9034296963944,24.1249461604843,25.1334779624797,1,1,4,0.494325430192472,0.0284770142081248,0.305987047018124,1.54550554807285,-0.221516464089987,-1.00853180199535,NA,FALSE
"ALD6","YPL061W","ALD6",21,21,21,62,54.414,500,31.4553755275115,31.1917824560956,31.42807286268,31.4353943073199,30.2781931043055,31.2071111254109,31.1728367466535,31.0882205192152,32.0381315097691,29.9760993010629,31.1343046125743,30.1869512761265,31.4553755275115,31.1917824560956,31.42807286268,31.4353943073199,30.2781931043055,31.2071111254109,31.1728367466535,31.0882205192152,32.0381315097691,29.9760993010629,31.1343046125743,30.1869512761265,31.3776562884018,30.9365903738963,30.8338716748832,4,4,4,0.137699316949775,0.853296786007513,0.861068214032687,0.068899890159967,0.441065914505479,0.102718699013096,FALSE,FALSE
"SEC16","YPL085W","SEC16",4,4,4,2.1,241.69,2195,NA,NA,NA,24.7390780575703,NA,NA,NA,24.9725048235777,24.2032183417814,NA,25.448497722108,NA,23.5009253243698,23.7430309281108,23.6107240793768,24.7390780575703,23.9865110350556,23.7621345260414,23.9222102385835,24.9725048235777,24.2032183417814,23.8355860637196,25.448497722108,23.2340162218188,23.8984395973569,24.1608401558145,24.1803295873569,1,1,2,0.531678040167811,0.972760215250792,0.274351276926547,0.0119941998418697,-0.262400558457603,-0.019489431542425,NA,FALSE
"ELP3","YPL086C","ELP3",2,2,2,4.1,63.656,557,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.0270288899621,NA,24.5877788895068,23.7107428046183,24.0376923188845,23.4072976344646,24.1622741089655,23.845910555021,23.2214629036197,23.5119366861227,23.9353115443979,23.3330805138629,25.0270288899621,21.8498394330794,24.5877788895068,23.8295017167332,23.6286554222903,23.6994319316028,0,0,2,0.427037233523902,0.92851573373081,0.369534257038198,0.0322107327270261,0.200846294442876,-0.0707765093124486,NA,FALSE
"GLR1","YPL091W","GLR1",9,9,9,24.8,53.44,483,28.1932874191121,27.5731145984117,27.843679478344,27.9126791395647,27.3012095338412,27.5317044914346,27.1378992171952,27.1082902622052,28.0182355872349,26.9572618430049,27.4888407923842,27.0309689838746,28.1932874191121,27.5731145984117,27.843679478344,27.9126791395647,27.3012095338412,27.5317044914346,27.1378992171952,27.1082902622052,28.0182355872349,26.9572618430049,27.4888407923842,27.0309689838746,27.8806901588581,27.269775876169,27.3738268016247,4,4,4,0.0100263856622552,0.713382876581663,1.99885559438005,0.14667731929728,0.610914282689087,-0.104050925455635,FALSE,FALSE
"NOG1","YPL093W","NOG1",20,20,20,35.5,74.409,647,28.021575099228,27.7272186465952,27.9553783565265,27.8893090871074,29.5968689517111,29.014116825284,29.1647568109702,29.0413208850938,28.8025805068687,29.4079705102174,29.5933288559363,29.8075635956278,28.021575099228,27.7272186465952,27.9553783565265,27.8893090871074,29.5968689517111,29.014116825284,29.1647568109702,29.0413208850938,28.8025805068687,29.4079705102174,29.5933288559363,29.8075635956278,27.8983702973643,29.2042658682648,29.4028608671625,4,4,4,0.000703359069085812,0.470732021528432,3.15282290839239,0.327226257822389,-1.30589557090049,-0.198594998897768,FALSE,FALSE
