"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"MBF1","YOR298C-A","MBF1",5,5,5,45,16.403,151,22.6731865588922,22.855326273272,23.1565349343244,22.7666235318904,23.590351303337,24.1123529604029,23.1624325127614,23.1706763317344,NA,23.2948798432309,24.1489544057042,23.0379168888293,22.6731865588922,22.855326273272,23.1565349343244,22.7666235318904,23.590351303337,24.1123529604029,23.1624325127614,23.1706763317344,21.9837783962241,23.2948798432309,24.1489544057042,23.0379168888293,22.8629178245948,23.5089532770589,23.1163823834971,4,4,3,0.0561520290018832,0.471711469867465,1.25063454628763,0.326323563568616,-0.646035452464179,0.392570893561796,FALSE,FALSE
"NOP58","YOR310C","NOP58",16,14,14,43.8,56.956,511,24.7702682710984,24.47184387349,25.0970785873655,24.8059721087026,25.6441368381618,26.3566585591982,25.6825769577338,25.6793855982358,25.7513900054852,25.4988097728788,25.6905112861965,25.3710587334685,24.7702682710984,24.47184387349,25.0970785873655,24.8059721087026,25.6441368381618,26.3566585591982,25.6825769577338,25.6793855982358,25.7513900054852,25.4988097728788,25.6905112861965,25.3710587334685,24.7862907101641,25.8406894883324,25.5779424495073,4,4,4,0.0033375250441766,0.23855216035918,2.4765754667489,0.622416646060316,-1.05439877816828,0.262747038825161,FALSE,FALSE
"FAA1","YOR317W","FAA1",6,6,6,10.7,77.865,700,22.6175759747125,23.0331346090102,22.4496504344771,22.4622136775667,22.7437176304768,22.2150459112619,22.3551736309229,22.3296726315558,NA,NA,NA,NA,22.6175759747125,23.0331346090102,22.4496504344771,22.4622136775667,22.7437176304768,22.2150459112619,22.3551736309229,22.3296726315558,22.0037680565238,21.0579261088986,20.4504437301467,21.5294394784188,22.6406436739416,22.4109024510544,21.260394343497,4,4,0,0.246421127006504,0.0342112478040701,0.608322060513266,1.4658310852847,0.229741222887277,1.15050810755735,FALSE,FALSE
"PRO2","YOR323C","PRO2",7,7,7,18.4,49.74,456,22.8044958029754,23.8479496678801,22.6796862626097,23.1691475833097,23.1665143407149,22.3726536060852,23.2920733156639,23.2036962977165,NA,NA,22.8837343707026,NA,22.8044958029754,23.8479496678801,22.6796862626097,23.1691475833097,23.1665143407149,22.3726536060852,23.2920733156639,23.2036962977165,22.0482197702732,21.1559109620631,22.8837343707026,21.0029800020391,23.1253198291937,23.0087343900451,21.7727112762695,4,4,1,0.742607995101986,0.0586183930383588,0.129240379362509,1.2319660914612,0.11658543914864,1.23602311377561,FALSE,FALSE
"VMA4","YOR332W","VMA4",9,9,9,50.6,26.471,233,24.4641972268413,25.0150798084514,24.4332624725697,24.2735543165528,24.8759116748723,23.3697283248157,24.9157021638652,25.0121409644853,23.2836208256667,24.4120922157124,24.4732073037603,23.4076909892043,24.4641972268413,25.0150798084514,24.4332624725697,24.2735543165528,24.8759116748723,23.3697283248157,24.9157021638652,25.0121409644853,23.2836208256667,24.4120922157124,24.4732073037603,23.4076909892043,24.5465234561038,24.5433707820096,23.8941528335859,4,4,4,0.994427737720142,0.247841496942925,0.00242677035716834,0.605825976472826,0.00315267409421338,0.649217948423669,FALSE,FALSE
"ALA1","YOR335C","ALA1",22,22,22,26.3,107.28,958,24.5676711153012,25.9801971174594,25.3374248192739,25.1916318734124,24.9219789137529,23.5496897368263,24.8278888624169,25.4996614946954,23.1167532404794,24.5061545284057,24.9494904773214,23.4950928195211,24.5676711153012,25.9801971174594,25.3374248192739,25.1916318734124,24.9219789137529,23.5496897368263,24.8278888624169,25.4996614946954,23.1167532404794,24.5061545284057,24.9494904773214,23.4950928195211,25.2692312313617,24.6998047519229,24.0168727664319,4,4,4,0.305467925213622,0.293347897623936,0.515034384878192,0.532617019953514,0.569426479438828,0.682931985490995,FALSE,FALSE
"RPA190","YOR341W","RPA190",17,17,17,14.1,186.43,1664,25.4073668390601,25.0084269122615,25.4840993459029,25.2248654747942,24.5042157476121,24.8572357501119,24.604842305934,24.9247447394344,24.2759710107864,24.6582363297739,24.1436709410109,24.103095675363,25.4073668390601,25.0084269122615,25.4840993459029,25.2248654747942,24.5042157476121,24.8572357501119,24.604842305934,24.9247447394344,24.2759710107864,24.6582363297739,24.1436709410109,24.103095675363,25.2811896430047,24.7227596357731,24.2952434892335,4,4,4,0.00871779981539824,0.039992057207915,2.05959310779666,1.39802625500462,0.558430007231578,0.427516146539546,FALSE,FALSE
"PRT1","YOR361C","PRT1",7,7,7,10.7,88.129,763,23.8411496853039,23.6437241010522,23.6923217773872,23.4993573660519,23.4946046391456,23.6107671398911,23.7552160407916,23.4415177156285,23.812058196012,23.62377256094,23.2423594617072,23.240002258998,23.8411496853039,23.6437241010522,23.6923217773872,23.4993573660519,23.4946046391456,23.6107671398911,23.7552160407916,23.4415177156285,23.812058196012,23.62377256094,23.2423594617072,23.240002258998,23.6691382324488,23.5755263838642,23.4795481194143,4,4,4,0.380918502050656,0.575987389994354,0.419167932187167,0.239587024416747,0.0936118485845832,0.0959782644499079,FALSE,FALSE
"PRE10","YOR362C","PRE10",3,3,3,14.2,31.536,288,NA,22.6731002733036,NA,NA,22.3902655380139,NA,22.5951864436392,NA,NA,NA,NA,NA,21.2535023438406,22.6731002733036,20.5508998261051,19.7839629912956,22.3902655380139,21.1952497621825,22.5951864436392,20.5357732657471,21.879669540305,21.3052996264037,21.1297844154448,21.419895751104,21.0653663586362,21.6791187523957,21.4336623333144,1,2,0,0.465953092243634,0.661428090349515,0.33165780177595,0.179517364873277,-0.613752393759444,0.245456419081293,FALSE,FALSE
"RPS12","YOR369C","RPS12",5,5,5,53.1,15.471,143,27.5580807150567,27.4330873312178,27.3116399567238,26.9598061818111,28.8339135331286,29.0568528760095,28.7931518011319,29.0202243230747,27.8508490547388,28.5726448946664,28.2340704134365,28.4033250600206,27.5580807150567,27.4330873312178,27.3116399567238,26.9598061818111,28.8339135331286,29.0568528760095,28.7931518011319,29.0202243230747,27.8508490547388,28.5726448946664,28.2340704134365,28.4033250600206,27.3156535462024,28.9260356333362,28.2652223557156,4,4,4,0.000199485673051055,0.0165660917654112,3.70008828964289,1.78077993726048,-1.61038208713379,0.660813277620584,FALSE,FALSE
"GDH1","YOR375C;YAL062W","GDH1",10,10,10,33,49.569,454,25.1420353646293,25.8269439053089,25.3518488425295,24.9379563661029,25.4112195103547,23.7585745789632,24.9804586331775,25.292038199497,24.226703818325,24.38574446251,24.9714526894346,23.9000280142007,25.1420353646293,25.8269439053089,25.3518488425295,24.9379563661029,25.4112195103547,23.7585745789632,24.9804586331775,25.292038199497,24.226703818325,24.38574446251,24.9714526894346,23.9000280142007,25.3146961196427,24.8605727304981,24.3709822461176,4,4,4,0.338642476082808,0.317508430977623,0.47025856905221,0.498244738156431,0.454123389144581,0.489590484380521,FALSE,FALSE
"LSP1","YPL004C","LSP1",9,9,9,34.6,38.071,341,25.0337227610982,24.4905708355137,24.689658503526,24.8879970024475,24.6928538426858,25.0285893583306,24.7296709413567,24.6951394901163,25.0508832413065,24.8314692329253,24.9975716261636,24.7162295859829,25.0337227610982,24.4905708355137,24.689658503526,24.8879970024475,24.6928538426858,25.0285893583306,24.7296709413567,24.6951394901163,25.0508832413065,24.8314692329253,24.9975716261636,24.7162295859829,24.7754872756463,24.7865634081223,24.8990384215946,4,4,4,0.941268771876838,0.352914628068145,0.0262863494990979,0.452330340059943,-0.0110761324760063,-0.112475013472231,FALSE,FALSE
"VTC3","YPL019C","VTC3",11,11,10,14.3,96.552,835,22.9442266263681,23.5605754027514,23.1215037964557,22.883175013127,22.7910809929839,NA,22.607497383016,22.8832682544515,NA,22.7437176304768,22.9736700431261,NA,22.9442266263681,23.5605754027514,23.1215037964557,22.883175013127,22.7910809929839,20.9860508631198,22.607497383016,22.8832682544515,21.8973902896611,22.7437176304768,22.9736700431261,21.6140141652587,23.1273702096755,22.3169743733928,22.3071980321307,4,3,2,0.167585335968895,0.986546359698722,0.775763985624665,0.00588250160462516,0.810395836282748,0.00977634126211413,FALSE,FALSE
"ULP1","YPL020C","ULP1",2,2,2,2.4,72.377,621,NA,NA,NA,NA,NA,NA,NA,NA,27.5928478714828,26.8286879583587,26.9539363823526,27.1692087643596,21.100452404694,20.6158097304678,20.1629392559106,21.0170436296772,20.4083976676148,21.1461662767598,20.8284293210761,20.7811915030524,27.5928478714828,26.8286879583587,26.9539363823526,27.1692087643596,20.7240612551874,20.7910461921258,27.1361702441384,0,0,4,0.808186966379515,1.52637306146569e-07,0.092488157698244,6.81633930731506,-0.066984936938379,-6.34512405201265,NA,FALSE
"ERG10","YPL028W","ERG10",5,5,5,12.8,41.728,398,NA,25.2356049623255,NA,23.9545577171693,23.9093979862761,22.8037078217769,23.8519571566817,24.5313624214464,22.7300961006345,23.2407302016946,24.2744788247811,22.7069352255603,21.4651107128362,25.2356049623255,20.7376586139428,23.9545577171693,23.9093979862761,22.8037078217769,23.8519571566817,24.5313624214464,22.7300961006345,23.2407302016946,24.2744788247811,22.7069352255603,22.8482330015684,23.7741063465453,23.2380600881676,2,4,4,0.455484099160284,0.336037694199949,0.341526779541657,0.47361200396477,-0.925873344976839,0.536046258377677,FALSE,FALSE
"EGD1","YPL037C","EGD1",4,4,4,40.1,17.02,157,NA,23.4173817809205,23.4987489163609,23.3301925660419,24.4927113783694,23.0193029511439,24.0599444642609,24.6061422094925,NA,23.879982527117,23.6736826009033,23.2279525552322,21.1900458864282,23.4173817809205,23.4987489163609,23.3301925660419,24.4927113783694,23.0193029511439,24.0599444642609,24.6061422094925,21.9379721625989,23.879982527117,23.6736826009033,23.2279525552322,22.8590922874379,24.0445252508167,23.1798974614629,3,4,3,0.13279596964525,0.179228236440344,0.876815105595935,0.746593568534384,-1.18543296337879,0.864627789353804,FALSE,FALSE
"NOP4","YPL043W","NOP4",3,3,3,5.4,77.824,685,NA,21.473777083647,22.5845139002296,21.4085723093063,NA,NA,21.0970625082005,NA,NA,NA,NA,NA,21.1583365321886,21.473777083647,22.5845139002296,21.4085723093063,20.5402738489927,20.7108229246037,21.0970625082005,20.3773922099397,22.0423711706751,20.8567440120545,20.7646145674401,21.4325700974446,21.6562999563429,20.6813878729341,21.2740749619036,3,1,0,0.0460395533018431,0.141895478751225,1.33686889875827,0.848031442348561,0.974912083408746,-0.592687088969441,FALSE,NA
"CAM1","YPL048W","CAM1",5,4,4,13.5,47.087,415,23.5575403606851,23.9528706139903,23.9881520976905,24.3506354740468,24.1343780614492,23.920980100392,24.1080509232978,24.5210324622803,24.2114112628445,24.168673342182,24.2511142513625,23.8477585571313,23.5575403606851,23.9528706139903,23.9881520976905,24.3506354740468,24.1343780614492,23.920980100392,24.1080509232978,24.5210324622803,24.2114112628445,24.168673342182,24.2511142513625,23.8477585571313,23.9622996366032,24.1711103868548,24.1197393533801,4,4,4,0.350612836558524,0.754241449891243,0.455172187658995,0.122489604303255,-0.208810750251637,0.0513710334747373,FALSE,FALSE
"ALD6","YPL061W","ALD6",19,19,19,52.2,54.414,500,26.932019341095,27.7527047550682,27.2293102478155,27.2178952964147,27.1894278039638,26.1151741786235,27.29614100162,27.3637763771871,25.8764035945676,26.7666083683189,26.9707069632311,26.0498036904859,26.932019341095,27.7527047550682,27.2293102478155,27.2178952964147,27.1894278039638,26.1151741786235,27.29614100162,27.3637763771871,25.8764035945676,26.7666083683189,26.9707069632311,26.0498036904859,27.2829824100984,26.9911298403486,26.4158806541509,4,4,4,0.431633192609047,0.198275817968503,0.36488516544264,0.702730249804996,0.291852569749764,0.575249186197738,FALSE,FALSE
"SEC16","YPL085W","SEC16",2,2,2,1.1,241.69,2195,20.9293306571805,20.8505653391334,20.86060204797,20.7492736795513,20.673747289463,20.9370404205342,20.6417413176038,20.7839669896107,NA,NA,NA,NA,20.9293306571805,20.8505653391334,20.86060204797,20.7492736795513,20.673747289463,20.9370404205342,20.6417413176038,20.7839669896107,21.9782680918974,21.4296918816938,20.9021698694694,21.1462959256029,20.8474429309588,20.759124004303,21.3641064421659,4,4,0,0.302534936250705,0.0748680190267975,0.519224466483212,1.12570365795133,0.0883189266558553,-0.604982437862901,FALSE,FALSE
"NOG1","YPL093W","NOG1",11,11,11,20.2,74.409,647,NA,21.948635293514,22.3757850548686,NA,23.0138794389788,23.5914931277266,23.6874175477251,23.462887641679,22.7102817904103,23.619636999982,23.0614285489007,23.2280700277799,21.2935118183628,21.948635293514,22.3757850548686,19.5794351737942,23.0138794389788,23.5914931277266,23.6874175477251,23.462887641679,22.7102817904103,23.619636999982,23.0614285489007,23.2280700277799,21.2993418351349,23.4389194390273,23.1548543417682,2,4,4,0.0364175484068838,0.284516027383776,1.43868929382938,0.545893263861962,-2.13957760389246,0.284065097259134,FALSE,FALSE
"SSE1","YPL106C;YBR169C","SSE1",22,22,22,39.5,77.365,693,27.2868315595447,27.7795654758791,27.6477363991213,27.6273536440931,27.4672327601343,26.710040003524,27.24427004212,27.5996735075909,26.8740830746634,27.2367183149542,27.3498428632047,26.7600224432547,27.2868315595447,27.7795654758791,27.6477363991213,27.6273536440931,27.4672327601343,26.710040003524,27.24427004212,27.5996735075909,26.8740830746634,27.2367183149542,27.3498428632047,26.7600224432547,27.5853717696596,27.2553040783423,27.0551666740192,4,4,4,0.202886927605997,0.442230973521282,0.692745934491916,0.354350843036599,0.330067691317268,0.200137404323065,FALSE,FALSE
"HHO1","YPL127C","HHO1",2,2,2,8.9,27.803,258,21.564674235611,22.8211199880282,23.0685801813659,22.1421756295695,20.2885011377435,NA,NA,20.3886900272743,NA,NA,NA,NA,21.564674235611,22.8211199880282,23.0685801813659,22.1421756295695,20.2885011377435,21.075229689085,20.5705310822325,20.3886900272743,21.9791403096399,21.8702236366085,20.5066441267949,20.961035256475,22.3991375086437,20.5807379840838,21.3292608323796,4,2,0,0.00673077318221455,0.12670596119749,2.17193504432252,0.897202952170438,1.81839952455984,-0.748522848295764,TRUE,FALSE
"RPL5","YPL131W","RPL5",6,6,6,30.3,33.714,297,26.9657622707148,27.0951679325171,27.0956709818059,27.1603872598201,28.6907244031244,28.8601757686331,28.6674968536018,28.2611855403683,28.2354406244246,28.847388207998,28.406491269704,28.8038432866783,26.9657622707148,27.0951679325171,27.0956709818059,27.1603872598201,28.6907244031244,28.8601757686331,28.6674968536018,28.2611855403683,28.2354406244246,28.847388207998,28.406491269704,28.8038432866783,27.0792471112145,28.6198956414319,28.5732908472012,4,4,4,0.000556666562114699,0.82073224734699,3.25440486514037,0.0857985024001749,-1.54064853021746,0.0466047942307277,FALSE,FALSE
"RPL33A","YPL143W","RPL33A",7,7,1,71,12.154,107,25.9405573525514,26.1106217380855,26.2890501968579,25.7765818248671,27.8433799713902,27.1369219801187,27.4211757260729,26.5199684007358,27.0858803807607,27.8341848665818,27.6956439707239,27.952215219676,25.9405573525514,26.1106217380855,26.2890501968579,25.7765818248671,27.8433799713902,27.1369219801187,27.4211757260729,26.5199684007358,27.0858803807607,27.8341848665818,27.6956439707239,27.952215219676,26.0292027780905,27.2303615195794,27.6419811094356,4,4,4,0.0164937375157456,0.274314968502545,1.78268092115705,0.561750493668923,-1.20115874148891,-0.411619589856191,FALSE,FALSE
"KES1","YPL145C","KES1",2,2,2,5.1,49.491,434,NA,21.8480834303429,21.822482141016,NA,NA,NA,NA,21.6416090350993,NA,NA,NA,NA,21.2845620183157,21.8480834303429,21.822482141016,19.6888951090651,20.4072868217716,20.9522135551232,20.4589724607027,21.6416090350993,22.0382757189304,21.2274323003636,21.3815447793358,21.5066231092117,21.1610056746849,20.8650204681742,21.5384689769604,2,1,0,0.634354927037883,0.101807167911529,0.197667682616911,0.992221643661013,0.295985206510753,-0.673448508786173,FALSE,NA
"PEP4","YPL154C","PEP4",5,5,5,19.3,44.498,405,22.8788419753758,23.9135125295372,22.9321635583205,22.9953648528071,22.9765571314288,NA,22.9379204576219,23.3346999246289,NA,NA,NA,NA,22.8788419753758,23.9135125295372,22.9321635583205,22.9953648528071,22.9765571314288,20.5419542926355,22.9379204576219,23.3346999246289,21.945567311692,21.1242310447894,21.1948363205983,21.4265554277474,23.1799707290102,22.4477829515788,21.4227975262068,4,3,0,0.348549837527761,0.209558579987103,0.457735115368482,0.678694553084633,0.732187777431374,1.02498542537201,FALSE,FALSE
"CDC60","YPL160W;YDL004W","CDC60",19,19,19,20.1,124.14,1090,25.3540370653681,26.6673614973095,25.8796086750701,25.9812864536842,25.5701637683274,24.4594521313313,25.3787840709634,25.9826796048972,24.3095252031343,25.1559176065269,25.2788798856895,24.0548208999038,25.3540370653681,26.6673614973095,25.8796086750701,25.9812864536842,25.5701637683274,24.4594521313313,25.3787840709634,25.9826796048972,24.3095252031343,25.1559176065269,25.2788798856895,24.0548208999038,25.970573422858,25.3477698938798,24.6997858988136,4,4,4,0.190083197188221,0.193962550938021,0.72105627182977,0.712282112806559,0.622803528978157,0.64798399506622,FALSE,FALSE
"NAB3","YPL190C","NAB3",3,3,3,4.1,90.438,802,22.6319417000037,22.0596969683276,22.6090993623316,22.6858788780249,22.0872206693535,NA,22.1329515051882,22.4613895158529,NA,NA,NA,NA,22.6319417000037,22.0596969683276,22.6090993623316,22.6858788780249,22.0872206693535,21.186065858426,22.1329515051882,22.4613895158529,21.8850360685683,21.3901867433189,20.3168626418653,21.3888220508874,22.496654227172,21.9669068872052,21.24522687616,4,3,0,0.153448811218636,0.145321156224272,0.814036471736468,0.837671155401785,0.5297473399668,0.721680011045166,FALSE,FALSE
"SAR1","YPL218W","SAR1",4,4,4,27.9,21.45,190,24.1425807628097,23.8480452137619,24.196405217792,23.3896880504987,23.8763333305938,23.8127437246734,23.4978966554571,23.1362570805991,24.0848875217246,23.8014399755019,23.6745448766351,23.7853646598171,24.1425807628097,23.8480452137619,24.196405217792,23.3896880504987,23.8763333305938,23.8127437246734,23.4978966554571,23.1362570805991,24.0848875217246,23.8014399755019,23.6745448766351,23.7853646598171,23.8941798112156,23.5808076978309,23.8365592584197,4,4,4,0.25847827295983,0.244197548934854,0.587575956748852,0.612258699479629,0.313372113384681,-0.255751560588813,FALSE,FALSE
"YPL225W","YPL225W","YPL225W",2,2,2,11,17.445,146,NA,22.1475887755483,21.8305894789036,NA,22.5087194062986,21.8690259618824,22.0121580185253,22.092198382682,NA,NA,NA,NA,21.3531314651357,22.1475887755483,21.8305894789036,20.789938966329,22.5087194062986,21.8690259618824,22.0121580185253,22.092198382682,21.8788988795718,20.9693120500641,20.810882431269,21.5730773171014,21.5303121714791,22.1205254423471,21.3080426695016,2,4,0,0.140695451813791,0.0395691688826711,0.851719941542507,1.40264307163088,-0.590213270867913,0.812482772845456,FALSE,FALSE
"NEW1","YPL226W","NEW1",15,15,15,16.6,134.33,1196,25.0668571683446,25.0589542256766,25.1041760910764,24.8323387919771,25.0364503306678,25.0424328934564,24.8706540682798,25.0476005627713,25.0648032756813,25.1891826993737,24.86273155738,25.0029022098523,25.0668571683446,25.0589542256766,25.1041760910764,24.8323387919771,25.0364503306678,25.0424328934564,24.8706540682798,25.0476005627713,25.0648032756813,25.1891826993737,24.86273155738,25.0029022098523,25.0155815692687,24.9992844637938,25.0299049355718,4,4,4,0.836695571640382,0.718435626239477,0.0774325295887295,0.143612139737766,0.0162971054748802,-0.0306204717780254,FALSE,FALSE
