"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF007_01","log2.LFQ.intensity.YKAF007_02","log2.LFQ.intensity.YKAF007_03","log2.LFQ.intensity.YKAF007_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF007_01","imputed.log2.LFQ.intensity.YKAF007_02","imputed.log2.LFQ.intensity.YKAF007_03","imputed.log2.LFQ.intensity.YKAF007_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF007","value_count_YKAF000","value_count_YKAF007","pvalue_YKAF007_YKAF000","log10.pvalue_YKAF007_YKAF000","difference_YKAF007_YKAF000","enriched_YKAF007_YKAF000"
"NAN1","YPL126W","NAN1",21,21,21,33.3,101.24,896,30.5894229051399,30.4455921735615,30.395297275864,30.3552097644,30.3933549403517,30.271084576365,30.3824704990913,30.3984607463636,30.5894229051399,30.4455921735615,30.395297275864,30.3552097644,30.3933549403517,30.271084576365,30.3824704990913,30.3984607463636,30.4463805297414,30.3613426905429,4,4,0.213319402128886,0.67096964218628,-0.085037839198467,FALSE
"HHO1","YPL127C","HHO1",12,12,12,41.1,27.803,258,29.8277798604872,30.0129188499079,30.147586834813,29.9230904153999,30.5624727060802,30.2865892397352,30.0492116707133,30.1953072441692,29.8277798604872,30.0129188499079,30.147586834813,29.9230904153999,30.5624727060802,30.2865892397352,30.0492116707133,30.1953072441692,29.977843990152,30.2733952151745,4,4,0.0679347912937679,1.16790775447943,0.2955512250225,FALSE
"TBF1","YPL128C","TBF1",9,9,9,21.2,62.823,562,28.8344260090404,28.5394906365853,28.8556090542427,28.6204832395442,29.2363305642156,29.1153279949091,29.2619028753113,29.1023699421464,28.8344260090404,28.5394906365853,28.8556090542427,28.6204832395442,29.2363305642156,29.1153279949091,29.2619028753113,29.1023699421464,28.7125022348532,29.1789828441456,4,4,0.00437319238942107,2.3592014163606,0.466480609292464,FALSE
"TAF14","YPL129W","TAF14",8,8,8,47.5,27.44,244,30.5988575537512,30.4242229403431,30.2704163526194,30.3423378935086,30.3705682880567,30.4171966512957,30.5231844122198,30.6635663559679,30.5988575537512,30.4242229403431,30.2704163526194,30.3423378935086,30.3705682880567,30.4171966512957,30.5231844122198,30.6635663559679,30.4089586850556,30.493628926885,4,4,0.41209253549877,0.385005252063751,0.0846702418294498,FALSE
"RPL5","YPL131W","RPL5",12,12,12,52.5,33.714,297,34.7552841001512,34.8990650379392,35.0075072623159,34.8738997938348,34.9409160915292,34.9627959169237,34.6652194861629,34.7610435676464,34.7552841001512,34.8990650379392,35.0075072623159,34.8738997938348,34.9409160915292,34.9627959169237,34.6652194861629,34.7610435676464,34.8839390485603,34.8324937655655,4,4,0.584197105174121,0.233440599382359,-0.0514452829947274,FALSE
"ODC1","YPL134C","ODC1",4,4,4,19.7,34.206,310,NA,NA,NA,NA,26.4371419696062,NA,26.378304514818,26.3149791095506,25.612358290404,25.1814012136691,25.3838497708716,25.1900987248303,26.4371419696062,25.3467745504049,26.378304514818,26.3149791095506,25.3419269999438,26.1193000360949,0,3,0.0503461382628127,1.29803383584463,0.777373036151182,FALSE
"GIP3","YPL137C","GIP3",13,13,13,12,140.89,1276,27.2803852297386,27.5528145980338,27.3791477658731,NA,27.0212573833065,27.186691584172,27.5050642848198,27.0320206642251,27.2803852297386,27.5528145980338,27.3791477658731,25.2133697702592,27.0212573833065,27.186691584172,27.5050642848198,27.0320206642251,26.8564293409761,27.1862584791308,3,4,0.595567524499116,0.225068991771705,0.329829138154697,FALSE
"UME1","YPL139C","UME1",8,8,8,25.2,51.021,460,29.6090768115889,29.8119020702898,29.7708353558291,29.4738846662753,29.3326187286455,29.6483023064769,29.3328321040384,29.2122697544146,29.6090768115889,29.8119020702898,29.7708353558291,29.4738846662753,29.3326187286455,29.6483023064769,29.3328321040384,29.2122697544146,29.6664247259958,29.3815057233938,4,4,0.058770522474776,1.23084044835479,-0.284919002601931,FALSE
"POC4","YPL144W","POC4",3,3,3,17.6,16.573,148,26.0725516742026,26.229273570216,26.364344288455,25.8008230964396,26.3658298220731,26.3590071330393,25.893099295471,26.2309780929457,26.0725516742026,26.229273570216,26.364344288455,25.8008230964396,26.3658298220731,26.3590071330393,25.893099295471,26.2309780929457,26.1167481573283,26.2122285858823,4,4,0.581967645532839,0.23510115926272,0.0954804285539907,FALSE
"KES1","YPL145C","KES1",27,27,27,75.8,49.491,434,33.3011659156029,33.4375041460284,33.3553410557539,33.3964971497097,33.3772301026573,33.1352989153589,32.877195291554,33.1213159271318,33.3011659156029,33.4375041460284,33.3553410557539,33.3964971497097,33.3772301026573,33.1352989153589,32.877195291554,33.1213159271318,33.3726270667737,33.1277600591755,4,4,0.09214917572064,1.03550854521516,-0.244867007598202,FALSE
"NOP53","YPL146C","NOP53",13,13,13,32.1,52.555,455,29.0213897734437,28.9905073418933,29.387697064318,29.1190938545153,28.916100958082,28.9103934100243,28.651162741493,28.5927766008867,29.0213897734437,28.9905073418933,29.387697064318,29.1190938545153,28.916100958082,28.9103934100243,28.651162741493,28.5927766008867,29.1296720085426,28.7676084276215,4,4,0.0267041278432596,1.57342160151978,-0.362063580921113,FALSE
"RRD2","YPL152W","RRD2",2,2,2,8.1,41.452,358,26.910336220361,26.7279327074638,27.2306849851183,26.7814427631198,26.6168079381183,27.3877176039722,NA,NA,26.910336220361,26.7279327074638,27.2306849851183,26.7814427631198,26.6168079381183,27.3877176039722,24.9097721668848,24.7640664540507,26.9125991690157,25.9195910407565,4,2,0.221679008027898,0.654275430608061,-0.993008128259206,FALSE
"RAD53","YPL153C","RAD53",8,8,8,11.4,91.961,821,NA,27.2037784304487,27.1395590025571,26.9164996420934,26.9079322050569,26.9918321680625,26.8555496510746,26.9057536864012,25.3761112414069,27.2037784304487,27.1395590025571,26.9164996420934,26.9079322050569,26.9918321680625,26.8555496510746,26.9057536864012,26.6589870791265,26.9152669276488,3,4,0.595217479008655,0.225324323891027,0.256279848522269,FALSE
"PEP4","YPL154C","PEP4",12,12,12,41,44.498,405,33.1088323675776,33.1619793567858,33.1934284289391,33.1287852624342,33.4999997624916,33.4756878026679,33.3218718984617,33.3400310022085,33.1088323675776,33.1619793567858,33.1934284289391,33.1287852624342,33.4999997624916,33.4756878026679,33.3218718984617,33.3400310022085,33.1482563539342,33.4093976164574,4,4,0.00626000723952444,2.20342516453978,0.261141262523225,FALSE
"CDC60","YPL160W","CDC60",52,52,50,70.4,124.14,1090,35.1323522567357,35.2967632375643,35.3561285530665,35.3544217652684,35.1831249472361,35.3092535924126,35.3192830184245,35.4325660106113,35.1323522567357,35.2967632375643,35.3561285530665,35.3544217652684,35.1831249472361,35.3092535924126,35.3192830184245,35.4325660106113,35.2849164531587,35.3110568921711,4,4,0.733682818223948,0.134491651346245,0.0261404390123943,FALSE
"BEM4","YPL161C","BEM4",7,7,7,14.7,70.992,633,25.667063668757,25.7458113491041,25.7562855148988,25.3850861485397,26.8182406431257,25.9307117147398,26.7756779906926,26.3641605769189,25.667063668757,25.7458113491041,25.7562855148988,25.3850861485397,26.8182406431257,25.9307117147398,26.7756779906926,26.3641605769189,25.6385616703249,26.4721977313693,4,4,0.0205532303575844,1.68711991022497,0.83363606104437,FALSE
"MEX67","YPL169C","MEX67",12,12,12,32.1,67.351,599,30.5694613340176,30.3657797728097,30.4519908178506,30.4886492884295,30.2863689136748,30.2300894264501,30.6898750781268,30.6713491790974,30.5694613340176,30.3657797728097,30.4519908178506,30.4886492884295,30.2863689136748,30.2300894264501,30.6898750781268,30.6713491790974,30.4689703032768,30.4694206493373,4,4,0.997406654192563,0.0011277387149372,0.000450346060429041,FALSE
"DAP1","YPL170W","DAP1",4,4,4,30.9,16.757,152,28.0862348077471,28.5307003600258,28.2604229809819,28.6571393294467,27.6149141310007,28.2632021364952,28.0044246848619,28.1773589322876,28.0862348077471,28.5307003600258,28.2604229809819,28.6571393294467,27.6149141310007,28.2632021364952,28.0044246848619,28.1773589322876,28.3836243695504,28.0149749711614,4,4,0.105630090572519,0.9762123478242,-0.368649398389003,FALSE
"MRPL40","YPL173W","MRPL40",5,5,5,22.6,33.751,297,26.4765639028811,26.5990349742815,NA,26.8023031632952,NA,NA,26.4241748764095,26.7329859351901,26.4765639028811,26.5990349742815,25.2169759394394,26.8023031632952,25.1811370458675,25.3943476532283,26.4241748764095,26.7329859351901,26.2737194949743,25.9331613776738,3,2,0.538990959037153,0.268418519550193,-0.340558117300468,FALSE
"TRE1","YPL176C","TRE1",5,5,5,7.8,88.755,783,NA,26.5260872614662,27.0915407903403,26.8053817676833,NA,NA,26.700943618674,26.8448170380393,25.3516634230856,26.5260872614662,27.0915407903403,26.8053817676833,24.7303991273207,25.1758754521723,26.700943618674,26.8448170380393,26.4436683106438,25.8630088090516,3,2,0.413822552149764,0.383185845213753,-0.580659501592251,FALSE
"CBC2","YPL178W","CBC2",6,6,6,42.8,23.774,208,30.0443989974036,30.65599715426,30.6248812777695,30.6265357946719,28.8228054634408,30.5945039210706,30.1849433495102,30.0031650051155,30.0443989974036,30.65599715426,30.6248812777695,30.6265357946719,28.8228054634408,30.5945039210706,30.1849433495102,30.0031650051155,30.4879533060262,29.9013544347843,4,4,0.225815303050406,0.646246630147329,-0.586598871241961,FALSE
"TCO89","YPL180W","TCO89",4,4,4,5.5,88.844,799,26.5118045209178,NA,NA,NA,25.9853098609419,NA,26.3815260529522,NA,26.5118045209178,24.863091452942,25.8302793284555,25.116441567974,25.9853098609419,25.0207709852953,26.3815260529522,24.5242994496303,25.5804042175723,25.4779765872049,1,2,0.862599206245736,0.0641909458228698,-0.102427630367373,FALSE
"RTT10","YPL183C","RTT10",14,14,14,17.6,114.46,1013,28.870266030505,29.1802789120578,29.2583800279275,28.6293354400001,28.9698840238209,28.9289738948209,29.0204892808423,28.8483736044773,28.870266030505,29.1802789120578,29.2583800279275,28.6293354400001,28.9698840238209,28.9289738948209,29.0204892808423,28.8483736044773,28.9845651026226,28.9419302009904,4,4,0.792198202835019,0.101166147162374,-0.0426349016322263,FALSE
"MRN1","YPL184C","MRN1",6,6,6,13.1,68.663,612,29.8147158625082,29.6727658678956,29.547400482047,29.7305910977657,29.7594352173315,29.5709092779764,28.6875577094885,28.8959383196111,29.8147158625082,29.6727658678956,29.547400482047,29.7305910977657,29.7594352173315,29.5709092779764,28.6875577094885,28.8959383196111,29.6913683275541,29.2284601311019,4,4,0.170584177300885,0.768061254701911,-0.462908196452251,FALSE
"POS5","YPL188W","POS5",5,5,5,17.4,46.246,414,28.5215567110096,28.4498282984773,28.3443500946627,28.6098165739233,27.9848428515935,28.2002743035883,28.2157680411048,28.357665559035,28.5215567110096,28.4498282984773,28.3443500946627,28.6098165739233,27.9848428515935,28.2002743035883,28.2157680411048,28.357665559035,28.4813879195182,28.1896376888304,4,4,0.0247865467602267,1.60578397454091,-0.291750230687803,FALSE
"NAB3","YPL190C","NAB3",10,10,10,20.4,90.438,802,29.5672866896552,30.2569864670343,30.1036209785072,29.9471230058026,29.5004557283748,30.0006154805923,30.0436170488528,29.9840007667414,29.5672866896552,30.2569864670343,30.1036209785072,29.9471230058026,29.5004557283748,30.0006154805923,30.0436170488528,29.9840007667414,29.9687542852499,29.8821722561403,4,4,0.673838073024716,0.171444454267025,-0.0865820291095112,FALSE
"APL5","YPL195W","APL5",14,14,14,21.4,106.92,932,29.5037382260206,30.2176642248933,30.2397938177654,30.1754565815377,29.6367516643243,30.0361673228885,30.0715035661983,29.8879592478399,29.5037382260206,30.2176642248933,30.2397938177654,30.1754565815377,29.6367516643243,30.0361673228885,30.0715035661983,29.8879592478399,30.0341632125543,29.9080954503128,4,4,0.563419111513699,0.24916842557146,-0.126067762241501,FALSE
"YPL199C","YPL199C","YPL199C",8,8,8,33.3,26.757,240,30.0527135168255,29.3350280360003,29.8250673005397,29.5168691620769,29.867278763279,29.6193641392697,29.3190905161221,29.8399912146563,30.0527135168255,29.3350280360003,29.8250673005397,29.5168691620769,29.867278763279,29.6193641392697,29.3190905161221,29.8399912146563,29.6824195038606,29.6614311583318,4,4,0.921524201781505,0.0354932545174648,-0.0209883455288313,FALSE
"TPK2","YPL203W","TPK2",5,3,3,18.9,44.219,380,26.8505510326673,27.874669416895,28.0467683187096,NA,NA,28.7062897509354,27.6022248184426,NA,26.8505510326673,27.874669416895,28.0467683187096,24.7486849547634,25.0595464397282,28.7062897509354,27.6022248184426,25.3737619902829,26.8801684307588,26.6854557498473,3,2,0.87246637137347,0.0592513036334207,-0.194712680911543,FALSE
"HRR25","YPL204W","HRR25",13,13,13,31.8,57.339,494,28.733761786266,28.9880708137541,28.9455332283065,29.1402175057189,28.8776268102674,28.7418509934448,28.4460064831535,28.5761098765408,28.733761786266,28.9880708137541,28.9455332283065,29.1402175057189,28.8776268102674,28.7418509934448,28.4460064831535,28.5761098765408,28.9518958335114,28.6603985408516,4,4,0.0609635450037469,1.21492978689808,-0.291497292659752,FALSE
"PGC1","YPL206C","PGC1",10,10,10,36.8,37.069,321,27.5989640086876,28.1766933948245,28.2002275243518,27.9426839835876,27.9054094088573,28.655468379004,28.1554254842492,28.6215316082374,27.5989640086876,28.1766933948245,28.2002275243518,27.9426839835876,27.9054094088573,28.655468379004,28.1554254842492,28.6215316082374,27.9796422278629,28.334458720087,4,4,0.177416863692463,0.751005102314317,0.354816492224092,FALSE
"TYW1","YPL207W","TYW1",19,19,19,34.1,89.804,810,29.234435930297,29.590511927008,29.3290934707772,29.5578069121217,29.5180518606328,29.6232248612491,29.532967959856,29.7327272254179,29.234435930297,29.590511927008,29.3290934707772,29.5578069121217,29.5180518606328,29.6232248612491,29.532967959856,29.7327272254179,29.427962060051,29.6017429767889,4,4,0.145504098379456,0.837124773836046,0.17378091673795,FALSE
"RKM1","YPL208W","RKM1",12,12,12,24,67.178,583,29.1314371858486,29.0480424972336,28.8741710411913,29.096978089644,28.5469407233986,28.9136780086081,29.1937808932206,28.9761539423931,29.1314371858486,29.0480424972336,28.8741710411913,29.096978089644,28.5469407233986,28.9136780086081,29.1937808932206,28.9761539423931,29.0376572034794,28.9076383919051,4,4,0.422980298182837,0.373679860969512,-0.130018811574274,FALSE
"SRP72","YPL210C","SRP72",20,20,20,37.2,73.54,640,30.9600272167497,31.0932673389698,31.0135179619418,30.8989389463403,30.8597167854932,30.8985065486026,30.5420397968706,30.5665610791579,30.9600272167497,31.0932673389698,31.0135179619418,30.8989389463403,30.8597167854932,30.8985065486026,30.5420397968706,30.5665610791579,30.9914378660004,30.7167060525311,4,4,0.0542150312566546,1.26588028750615,-0.274731813469298,FALSE
"NIP7","YPL211W","NIP7",6,6,6,45.3,20.38,181,30.0777553608149,29.5349352800164,29.8123612153674,29.9799192050577,29.996176622366,29.8013012007085,29.5861150978651,29.7654074128825,30.0777553608149,29.5349352800164,29.8123612153674,29.9799192050577,29.996176622366,29.8013012007085,29.5861150978651,29.7654074128825,29.8512427653141,29.7872500834555,4,4,0.677216577033691,0.169272419691655,-0.0639926818585934,FALSE
"PUS1","YPL212C","PUS1",23,23,23,54.6,62.142,544,31.6558266027713,31.8567520887584,31.787060012426,31.9309344331333,31.4341020596343,31.8527772592289,31.6244455630367,31.5384364066983,31.6558266027713,31.8567520887584,31.787060012426,31.9309344331333,31.4341020596343,31.8527772592289,31.6244455630367,31.5384364066983,31.8076432842723,31.6124403221495,4,4,0.124413788163078,0.905131486274531,-0.195202962122725,FALSE
"CBP3","YPL215W","CBP3",7,7,7,20.6,39.083,335,NA,26.5923489033567,NA,26.8016866532901,26.924563536176,NA,26.5494841096377,26.4713167483282,25.7644427849923,26.5923489033567,25.6299547718249,26.8016866532901,26.924563536176,25.1829927490161,26.5494841096377,26.4713167483282,26.197108278366,26.2820892857895,2,3,0.865512964163258,0.0627264226211712,0.0849810074234938,FALSE
"BMS1","YPL217C","BMS1",19,19,19,21.2,135.57,1183,29.8495969481217,29.9174105063275,30.0003468473096,29.7184099333453,29.6438204169398,30.2268783391829,29.8038586796123,30.0257782430151,29.8495969481217,29.9174105063275,30.0003468473096,29.7184099333453,29.6438204169398,30.2268783391829,29.8038586796123,30.0257782430151,29.871441058776,29.9250839196875,4,4,0.72135629674534,0.141850172881644,0.0536428609115092,FALSE
"SAR1","YPL218W","SAR1",5,5,5,36.8,21.45,190,31.6823174207293,32.3962674638694,32.2061796783341,32.4151576483423,32.1359563084786,32.1717636233041,32.0124527018143,32.0430303091819,31.6823174207293,32.3962674638694,32.2061796783341,32.4151576483423,32.1359563084786,32.1717636233041,32.0124527018143,32.0430303091819,32.1749805528188,32.0908007356947,4,4,0.660630394292624,0.180041449158215,-0.0841798171240598,FALSE
"FLC1","YPL221W","FLC1",3,3,3,5,89.29,793,25.8123030650726,NA,NA,NA,NA,25.8457025161252,26.3163436869606,25.976399802772,25.8123030650726,25.3441685318401,25.7460955865803,25.7419624910519,24.7876008813573,25.8457025161252,26.3163436869606,25.976399802772,25.6611324186363,25.7315117218038,1,3,0.850053837147847,0.070553567890641,0.0703793031675168,FALSE
"FMP40","YPL222W","FMP40",5,5,5,9.3,78.312,688,NA,NA,NA,NA,NA,NA,26.1363939967292,25.8061934243216,25.8076013284162,25.1670479292244,25.3082457235509,24.7927883839857,24.7227378020661,25.4955100117575,26.1363939967292,25.8061934243216,25.2689208412943,25.5402088087186,0,2,0.492082740657815,0.307961867171817,0.271287967424279,FALSE
"YPL225W","YPL225W","YPL225W",8,8,8,56.8,17.445,146,31.5187835217767,31.8413866669958,31.9496991854651,32.0510285037835,32.4992632632658,31.9575386190328,31.9280067493767,31.7249280222139,31.5187835217767,31.8413866669958,31.9496991854651,32.0510285037835,32.4992632632658,31.9575386190328,31.9280067493767,31.7249280222139,31.8402244695053,32.0274341634723,4,4,0.393425058040734,0.405137982438431,0.187209693967006,FALSE
"NEW1","YPL226W","NEW1",44,44,44,50,134.33,1196,33.4496069489023,33.2637450153869,33.3941986441132,33.2526510873342,33.6944696190992,33.6388198403874,33.6969582764389,33.7603001020072,33.4496069489023,33.2637450153869,33.3941986441132,33.2526510873342,33.6944696190992,33.6388198403874,33.6969582764389,33.7603001020072,33.3400504239342,33.6976369594832,4,4,0.00190108559963561,2.72099832784132,0.357586535549039,FALSE
"ALG5","YPL227C","ALG5",8,8,8,29.3,38.346,334,28.3017328498644,28.627979768533,28.6348492622637,28.5520816702387,28.6658717393315,28.6867899900265,28.5423350605092,28.1588957041746,28.3017328498644,28.627979768533,28.6348492622637,28.5520816702387,28.6658717393315,28.6867899900265,28.5423350605092,28.1588957041746,28.5291608877249,28.5134731235105,4,4,0.918089833011856,0.0371148219876848,-0.0156877642144728,FALSE
"CET1","YPL228W","CET1",17,17,17,36.8,61.849,549,30.5057836352113,30.3046512140901,30.4211155188695,30.3164602207706,30.137239654782,30.433007714483,30.214772703821,30.176170257061,30.5057836352113,30.3046512140901,30.4211155188695,30.3164602207706,30.137239654782,30.433007714483,30.214772703821,30.176170257061,30.3870026472354,30.2402975825367,4,4,0.126694444259405,0.897242429160642,-0.14670506469864,FALSE
"FAS2","YPL231W","FAS2",85,85,85,68.7,206.94,1887,36.5181884890047,36.4947350433349,36.647691374231,36.6503689827221,36.4347576472264,36.4596105447407,36.4522946623352,36.4488842520764,36.5181884890047,36.4947350433349,36.647691374231,36.6503689827221,36.4347576472264,36.4596105447407,36.4522946623352,36.4488842520764,36.5777459723232,36.4488867765947,4,4,0.0517256856186826,1.28629374409505,-0.128859195728467,FALSE
