"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF003_01","log2.LFQ.intensity.YKAF003_02","log2.LFQ.intensity.YKAF003_03","log2.LFQ.intensity.YKAF003_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF003_01","imputed.log2.LFQ.intensity.YKAF003_02","imputed.log2.LFQ.intensity.YKAF003_03","imputed.log2.LFQ.intensity.YKAF003_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF003","value_count_YKAF000","value_count_YKAF003","pvalue_YKAF003_YKAF000","log10.pvalue_YKAF003_YKAF000","difference_YKAF003_YKAF000","enriched_YKAF003_YKAF000"
"ESF2","YNR054C","ESF2",10,10,10,39.9,36.407,316,29.0401452967149,29.3252164363753,29.1860539602085,29.0333079287393,29.2803188506101,28.9665325590735,29.0461438204497,29.0486142115378,29.0401452967149,29.3252164363753,29.1860539602085,29.0333079287393,29.2803188506101,28.9665325590735,29.0461438204497,29.0486142115378,29.1461809055095,29.0854023604178,4,4,0.553571675116707,0.256826139749318,-0.0607785450917078,FALSE
"AIF1","YNR074C","AIF1",7,7,7,16.9,41.335,378,28.1839974750027,28.2776833454773,27.6365096797002,27.9571511177245,27.6664813717264,27.7642687427043,27.9948018439646,27.8975259670046,28.1839974750027,28.2776833454773,27.6365096797002,27.9571511177245,27.6664813717264,27.7642687427043,27.9948018439646,27.8975259670046,28.0138354044762,27.83076948135,4,4,0.310195812963211,0.508364068608956,-0.183065923126225,FALSE
"SIN3","YOL004W","SIN3",30,30,30,24.2,174.84,1536,30.4789451328223,29.988341742401,30.1854160543116,30.0043711038684,29.9799192050577,30.340853421044,29.8695896546161,29.8453705255284,30.4789451328223,29.988341742401,30.1854160543116,30.0043711038684,29.9799192050577,30.340853421044,29.8695896546161,29.8453705255284,30.1642685083508,30.0089332015615,4,4,0.373408779517596,0.427815475216021,-0.155335306789286,FALSE
"RPB11","YOL005C","RPB11",7,7,7,70.8,13.615,120,29.8821973647341,29.969801704056,29.8257800308619,29.7614498336166,30.1963630034852,29.9663675319014,30.4079097493865,29.8746401054424,29.8821973647341,29.969801704056,29.8257800308619,29.7614498336166,30.1963630034852,29.9663675319014,30.4079097493865,29.8746401054424,29.8598072333171,30.1113200975539,4,4,0.123899223934077,0.906931413899994,0.251512864236734,FALSE
"TOP1","YOL006C","TOP1",16,16,16,25.1,89.994,769,29.6437172210999,29.5478968568756,29.5373073417613,29.4093066014741,29.1707613208236,29.1809190929514,28.8918601701094,28.9329204623241,29.6437172210999,29.5478968568756,29.5373073417613,29.4093066014741,29.1707613208236,29.1809190929514,28.8918601701094,28.9329204623241,29.5345570053027,29.0441152615521,4,4,0.00279538187408907,2.55355885522617,-0.490441743750591,FALSE
"RCL1","YOL010W","RCL1",7,7,7,25.6,40.17,367,29.241317747493,28.8049511583512,29.1415336110271,29.1283182157058,29.0388379629167,28.7847845414738,29.0970785873655,28.8955050214687,29.241317747493,28.8049511583512,29.1415336110271,29.1283182157058,29.0388379629167,28.7847845414738,29.0970785873655,28.8955050214687,29.0790301831443,28.9540515283062,4,4,0.334053641112072,0.476183790169036,-0.124978654838078,FALSE
"HTZ1","YOL012C","HTZ1",3,3,3,63.4,14.282,134,27.9509925024867,NA,28.6300301623023,28.6171233310867,28.7504382985532,29.1394858169822,28.2749319729874,27.7924072483677,27.9509925024867,25.4959436177483,28.6300301623023,28.6171233310867,28.7504382985532,29.1394858169822,28.2749319729874,27.7924072483677,27.673522403406,28.4893158342226,3,4,0.365884295688166,0.436656230694694,0.81579343081663,FALSE
"CMK2","YOL016C","CMK2",11,11,11,37.6,50.447,447,30.0008840638643,29.8385042484483,30.0486921550285,30.0631683421186,30.1165678497817,30.0558191491111,30.311921401168,30.1402906541868,30.0008840638643,29.8385042484483,30.0486921550285,30.0631683421186,30.1165678497817,30.0558191491111,30.311921401168,30.1402906541868,29.9878122023649,30.1561497635619,4,4,0.066865171591952,1.17480003655307,0.168337561196964,FALSE
"DIS3","YOL021C","DIS3",23,23,23,34,113.71,1001,30.7450291260159,30.5898693249971,30.5834275131816,30.4873080485047,30.4212158628126,30.8687952433037,30.5954824114402,30.4653849587575,30.7450291260159,30.5898693249971,30.5834275131816,30.4873080485047,30.4212158628126,30.8687952433037,30.5954824114402,30.4653849587575,30.6014085031748,30.5877196190785,4,4,0.909503932383974,0.0411954188556175,-0.0136888840963074,FALSE
"TSR4","YOL022C","TSR4",9,9,9,25.2,45.993,408,28.7838795902478,28.7675557853621,27.1385828895017,NA,27.3813775248162,28.0312319758437,28.6468442155888,28.0021725680055,28.7838795902478,28.7675557853621,27.1385828895017,25.1167672270412,27.3813775248162,28.0312319758437,28.6468442155888,28.0021725680055,27.4516963730382,28.0154065710636,3,4,0.571888838263266,0.242688379634438,0.563710198025372,FALSE
"IFM1","YOL023W","IFM1",5,5,5,8.6,75.656,676,NA,NA,NA,NA,NA,NA,25.6854939540523,25.6511079840238,25.4361655666073,25.1789061362688,25.6857493998459,25.8467986387414,24.6348895149589,25.5705489687914,25.6854939540523,25.6511079840238,25.5369049353659,25.3855101054566,0,2,0.625635378605948,0.203678700646885,-0.15139482990925,FALSE
"LAG2","YOL025W","LAG2",6,6,6,13.9,75.638,660,NA,27.320705123996,27.3767489947912,27.1935694249852,27.3022559761314,NA,27.4944978276648,26.7849405101916,24.951200694619,27.320705123996,27.3767489947912,27.1935694249852,27.3022559761314,24.5918888058844,27.4944978276648,26.7849405101916,26.7105560595978,26.543395779968,3,3,0.857206161212831,0.0669147161053394,-0.16716027962979,FALSE
"MDM38","YOL027C","MDM38",17,17,17,35.6,65.004,573,30.1366286798688,30.4467755997329,30.6382372515039,30.3534230147676,30.7785475910831,30.6228758995153,30.8913532116801,30.691456752546,30.1366286798688,30.4467755997329,30.6382372515039,30.3534230147676,30.7785475910831,30.6228758995153,30.8913532116801,30.691456752546,30.3937661364683,30.7460583637061,4,4,0.0342806412183485,1.46495106320783,0.352292227237818,FALSE
"GAS5","YOL030W","GAS5",4,4,4,12.2,51.869,484,27.7628124661794,28.4643530506835,28.2370375608589,27.934271089704,27.4816996734686,28.0424955163176,28.3051732834088,28.0618302259031,27.7628124661794,28.4643530506835,28.2370375608589,27.934271089704,27.4816996734686,28.0424955163176,28.3051732834088,28.0618302259031,28.0996185418564,27.9727996747746,4,4,0.607609456405237,0.2163754757035,-0.126818867081887,FALSE
"SIL1","YOL031C","SIL1",6,6,6,20.9,48.274,421,28.1167909105431,28.2403626365407,28.5552671966666,28.2517824458318,27.8750797147134,28.199525653727,28.2542628924407,28.3115966527049,28.1167909105431,28.2403626365407,28.5552671966666,28.2517824458318,27.8750797147134,28.199525653727,28.2542628924407,28.3115966527049,28.2910507973955,28.1601162283965,4,4,0.369840330994662,0.431985730890841,-0.130934568999038,FALSE
"OPI10","YOL032W","OPI10",6,6,6,42.7,27.166,246,26.7725352738116,27.4156261187937,27.4181220619487,27.3738486045768,27.3613518898327,27.1386805305319,27.5436998693376,27.4490804923802,26.7725352738116,27.4156261187937,27.4181220619487,27.3738486045768,27.3613518898327,27.1386805305319,27.5436998693376,27.4490804923802,27.2450330147827,27.3732031955206,4,4,0.510541147309015,0.291969249994097,0.128170180737911,FALSE
"MSE1","YOL033W","MSE1",2,2,2,4.7,61.603,536,26.1865593594,26.4746777438081,26.1470336188386,26.4313666314697,26.6238004636379,26.3308593129843,26.4300428457762,26.6455392617602,26.1865593594,26.4746777438081,26.1470336188386,26.4313666314697,26.6238004636379,26.3308593129843,26.4300428457762,26.6455392617602,26.3099093383791,26.5075604710396,4,4,0.13145747734288,0.881214706047579,0.197651132660546,FALSE
"PRE6","YOL038W","PRE6",10,10,10,67.3,28.439,254,32.1034959236776,32.0915029595778,31.9971193402792,32.2527356673274,32.0891997204584,32.3505543357642,32.1497987908879,32.1830509799444,32.1034959236776,32.0915029595778,31.9971193402792,32.2527356673274,32.0891997204584,32.3505543357642,32.1497987908879,32.1830509799444,32.1112134727155,32.1931509567637,4,4,0.328055815579512,0.484052258922672,0.0819374840481899,FALSE
"RPP2A","YOL039W","RPP2A",5,5,5,79.2,10.746,106,34.2031774934759,33.1857114161799,33.0790120153946,33.1091438302388,33.487355971408,33.3189127988881,34.0563361051466,33.3848392033348,34.2031774934759,33.1857114161799,33.0790120153946,33.1091438302388,33.487355971408,33.3189127988881,34.0563361051466,33.3848392033348,33.3942611888223,33.5618610196944,4,4,0.621369823237196,0.206649842036626,0.167599830872049,FALSE
"RPS15","YOL040C","RPS15",8,8,8,63.4,16.002,142,34.4317880341681,34.3443368656642,34.6673361165908,34.8010178273831,34.5061620966618,34.282024378111,35.0664360377674,34.828184791401,34.4317880341681,34.3443368656642,34.6673361165908,34.8010178273831,34.5061620966618,34.282024378111,35.0664360377674,34.828184791401,34.5611197109516,34.6707018259853,4,4,0.6118833181198,0.21333138688715,0.109582115033739,FALSE
"NOP12","YOL041C","NOP12",22,22,22,63.2,51.941,459,30.3984607463636,30.3260312639345,30.444111524421,30.2897801922,30.3204469081362,30.6434936047872,30.3960122144851,30.3642148577622,30.3984607463636,30.3260312639345,30.444111524421,30.2897801922,30.3204469081362,30.6434936047872,30.3960122144851,30.3642148577622,30.3645959317298,30.4310418962927,4,4,0.451931984434934,0.344926921399386,0.066445964562913,FALSE
"PSK2","YOL045W","PSK2",7,5,5,8.7,124.37,1101,26.7729127615049,26.4433370333615,NA,NA,27.0522730111204,NA,26.6982962281873,26.4690354881138,26.7729127615049,26.4433370333615,25.4267758024756,25.2919524030676,27.0522730111204,25.4261867684892,26.6982962281873,26.4690354881138,25.9837445001024,26.4114478739777,2,3,0.431682742487786,0.364835312919214,0.427703373875286,FALSE
"GSH2","YOL049W","GSH2",17,17,17,43.8,55.815,491,31.6565086877865,31.6823174207293,31.7860084428012,31.6575738004528,31.8533723230576,31.352370950956,31.6839492158771,31.5448976236952,31.6565086877865,31.6823174207293,31.7860084428012,31.6575738004528,31.8533723230576,31.352370950956,31.6839492158771,31.5448976236952,31.6956020879424,31.6086475283965,4,4,0.481329850805981,0.317557203690787,-0.0869545595459726,FALSE
"GAL11","YOL051W","GAL11",12,12,12,14.4,120.31,1081,28.1165926360139,28.4706110293663,28.1631737774658,28.0745435359791,27.8301397270758,27.9580366821141,27.8644919431598,27.8451760811473,28.1165926360139,28.4706110293663,28.1631737774658,28.0745435359791,27.8301397270758,27.9580366821141,27.8644919431598,27.8451760811473,28.2062302447063,27.8744611083742,4,4,0.0291380194224155,1.53553997154848,-0.331769136332053,FALSE
"SPE2","YOL052C","SPE2",13,13,13,47.2,46.232,396,30.1849433495102,30.3506860514467,29.8680887324958,30.3981549070434,30.1377282484844,30.531946122432,30.0913137908841,30.4601203541719,30.1849433495102,30.3506860514467,29.8680887324958,30.3981549070434,30.1377282484844,30.531946122432,30.0913137908841,30.4601203541719,30.200468260124,30.3052771289931,4,4,0.545785365865884,0.262978113240873,0.104808868869071,FALSE
"THI20","YOL055C;YPL258C","THI20",7,7,6,16.3,61.269,551,27.144137908175,NA,NA,26.8462526746526,27.6756623734446,27.3391762511156,27.2774616550116,27.1661465291087,27.144137908175,25.560820095975,25.3801023893773,26.8462526746526,27.6756623734446,27.3391762511156,27.2774616550116,27.1661465291087,26.232828267045,27.3646117021701,2,4,0.0813329449256996,1.08973350236079,1.13178343512519,FALSE
"GPM3","YOL056W","GPM3",8,8,7,34.7,34.863,303,28.7574177838503,28.8603534003307,28.8219544593472,28.5703664692759,28.8628675026035,28.8118255319016,29.0482244309068,28.5551940451079,28.7574177838503,28.8603534003307,28.8219544593472,28.5703664692759,28.8628675026035,28.8118255319016,29.0482244309068,28.5551940451079,28.752523028201,28.81952787763,4,4,0.601338091351513,0.220881285195228,0.0670048494289297,FALSE
"YOL057W","YOL057W","YOL057W",26,26,26,60.8,80.509,711,31.7855408323795,31.6031538626739,31.6258829225442,31.6334381356549,31.5253798333724,31.746030872394,31.4993345538189,31.7389637445881,31.7855408323795,31.6031538626739,31.6258829225442,31.6334381356549,31.5253798333724,31.746030872394,31.4993345538189,31.7389637445881,31.6620039383131,31.6274272510433,4,4,0.678325882057011,0.168561611771638,-0.0345766872698015,FALSE
"ARG1","YOL058W","ARG1",13,13,13,46,46.927,420,30.5027523641481,30.4056800832666,30.385765029982,30.3164602207706,30.7695906276287,30.8631925370743,30.7166122841039,30.6383235758145,30.5027523641481,30.4056800832666,30.385765029982,30.3164602207706,30.7695906276287,30.8631925370743,30.7166122841039,30.6383235758145,30.4026644245418,30.7469297561554,4,4,0.00150475789586278,2.82253336913915,0.344265331613531,FALSE
"GPD2","YOL059W","GPD2",12,11,11,52.5,49.421,440,31.2855423911423,31.3562597608371,31.5027049499655,31.5766415197909,31.5426394878585,31.2916474744809,31.4764364329484,31.2693576982984,31.2855423911423,31.3562597608371,31.5027049499655,31.5766415197909,31.5426394878585,31.2916474744809,31.4764364329484,31.2693576982984,31.430287155434,31.3950202733966,4,4,0.722851022040021,0.140951200593131,-0.0352668820374191,FALSE
"PRS5","YOL061W","PRS5",17,17,17,62.9,53.504,496,31.5228103905596,31.9136352141163,31.8552674526192,31.7775681779751,31.7842151125189,31.7974564615834,31.6266228219705,31.85020823116,31.5228103905596,31.9136352141163,31.8552674526192,31.7775681779751,31.7842151125189,31.7974564615834,31.6266228219705,31.85020823116,31.7673203088175,31.7646256568082,4,4,0.979335037760073,0.00906870742218051,-0.00269465200935315,FALSE
"MET22","YOL064C","MET22",15,15,15,59.7,39.149,357,31.5338034706652,31.4075046117706,31.2904395090098,31.4936678619373,31.1433352149776,30.8390601626672,30.9963113340744,31.1428485168062,31.5338034706652,31.4075046117706,31.2904395090098,31.4936678619373,31.1433352149776,30.8390601626672,30.9963113340744,31.1428485168062,31.4313538633457,31.0303888071314,4,4,0.0053241971658465,2.27374587009187,-0.400965056214371,FALSE
"RIB2","YOL066C","RIB2",7,7,7,15.7,67.035,591,29.0342791842735,26.9046057749459,27.5315557753185,27.1251432097708,27.7504702452098,26.6170882908283,27.3693622472495,27.3979509781377,29.0342791842735,26.9046057749459,27.5315557753185,27.1251432097708,27.7504702452098,26.6170882908283,27.3693622472495,27.3979509781377,27.6488959860772,27.2837179403563,4,4,0.529674547802097,0.275990895508196,-0.365178045720846,FALSE
"NUF2","YOL069W","NUF2",5,5,5,13.5,52.973,451,28.4384513283779,NA,28.8718527983332,NA,28.6102039171469,NA,NA,29.0393871874121,28.4384513283779,25.6356646038033,28.8718527983332,25.2756677427766,28.6102039171469,24.7863271092694,24.5862474286573,29.0393871874121,27.0554091183228,26.7555414106214,2,2,0.850268128930317,0.0704440995181875,-0.299867707701356,FALSE
"NBA1","YOL070C","NBA1",9,9,9,24.6,55.923,501,28.1704986979203,27.4332465515072,27.4750644527499,27.5791708983318,27.2829495499985,27.3164818000729,27.1360419004244,27.1173360250348,28.1704986979203,27.4332465515072,27.4750644527499,27.5791708983318,27.2829495499985,27.3164818000729,27.1360419004244,27.1173360250348,27.6644951501273,27.2132023188826,4,4,0.073508891221953,1.13366012792132,-0.451292831244654,FALSE
"SDH5","YOL071W","SDH5",4,4,4,26.5,19.042,162,NA,26.6042767649464,26.6258916294496,26.4563531616541,28.0667134909963,28.5490727673154,28.0329139901454,27.6563552467719,24.5397816950081,26.6042767649464,26.6258916294496,26.4563531616541,28.0667134909963,28.5490727673154,28.0329139901454,27.6563552467719,26.0565758127645,28.0762638738072,3,4,0.0222512333661066,1.65264591145838,2.01968806104271,TRUE
"MDM20","YOL076W","MDM20",16,16,16,23.2,92.808,796,28.9856030221257,28.8432601511965,28.8228662302433,28.4973941944213,29.1856759759483,28.3176034792377,28.6772092832658,28.9456169444958,28.9856030221257,28.8432601511965,28.8228662302433,28.4973941944213,29.1856759759483,28.3176034792377,28.6772092832658,28.9456169444958,28.7872808994967,28.7815264207369,4,4,0.979554359366779,0.00897145827264492,-0.00575447875980117,FALSE
"BRX1","YOL077C","BRX1",10,10,10,51.5,33.531,291,31.8821244663717,31.5114501587604,31.363170637218,31.4893672972239,31.3164062711028,31.3182933101233,30.9853587252763,31.1657273586052,31.8821244663717,31.5114501587604,31.363170637218,31.4893672972239,31.3164062711028,31.3182933101233,30.9853587252763,31.1657273586052,31.5615281398935,31.1964464162769,4,4,0.0411530985882737,1.38559745937939,-0.365081723616594,FALSE
"REX4","YOL080C","REX4",6,6,6,30.4,32.895,289,28.470184328492,27.5105072824176,27.9470951300616,28.1852742591332,27.5411905771463,29.3676970865834,26.8970065656202,27.2346186540058,28.470184328492,27.5105072824176,27.9470951300616,28.1852742591332,27.5411905771463,29.3676970865834,26.8970065656202,27.2346186540058,28.0282652500261,27.7601282208389,4,4,0.673195088837258,0.171859060994875,-0.268137029187173,FALSE
"ADH1","YOL086C","ADH1",20,20,14,74.7,36.849,348,37.7609196833098,37.8414499367732,37.6733252032947,37.8282675611833,37.831102513664,37.7976158975552,37.7601141757177,37.7897438798997,37.7609196833098,37.8414499367732,37.6733252032947,37.8282675611833,37.831102513664,37.7976158975552,37.7601141757177,37.7897438798997,37.7759905961403,37.7946441167092,4,4,0.674875354980172,0.170776431084488,0.018653520568904,FALSE
"DUF1","YOL087C","DUF1",6,6,6,7.8,125.38,1116,NA,NA,27.0136111347903,27.0936577313524,26.8454153935872,NA,26.4610928272769,26.9287480502618,24.9494805744799,25.5873410039903,27.0136111347903,27.0936577313524,26.8454153935872,25.3102306417408,26.4610928272769,26.9287480502618,26.1610226111532,26.3863717282167,2,3,0.741796721944811,0.129715090182962,0.225349117063502,FALSE
"MPD2","YOL088C","MPD2",10,10,10,39,32.401,277,30.9667113172101,30.6800968903815,30.4605109843891,30.9100645384967,30.6465009211099,30.3883336576607,30.3263527797493,30.4049699207906,30.9667113172101,30.6800968903815,30.4605109843891,30.9100645384967,30.6465009211099,30.3883336576607,30.3263527797493,30.4049699207906,30.7543459326193,30.4415393198276,4,4,0.0697301211468502,1.15657958026528,-0.312806612791729,FALSE
"HAL9","YOL089C","HAL9",5,5,5,5.2,117.93,1030,NA,NA,25.6978191815459,25.1980927779807,NA,NA,25.52246994656,25.2346551959706,25.3432130188593,25.7163714457715,25.6978191815459,25.1980927779807,25.715186267666,25.1945468758155,25.52246994656,25.2346551959706,25.4888741060393,25.4167145715031,2,2,0.700663255286912,0.154490657509375,-0.07215953453629,FALSE
"MSH2","YOL090W","MSH2",16,16,16,20.6,108.88,964,29.8222736447113,29.9771917346529,29.9722692560387,29.986715406814,29.7867173628125,29.4114094495185,29.8778608003404,29.8036893483048,29.8222736447113,29.9771917346529,29.9722692560387,29.986715406814,29.7867173628125,29.4114094495185,29.8778608003404,29.8036893483048,29.9396125105542,29.7199192402441,4,4,0.124145977877304,0.906067346298612,-0.219693270310163,FALSE
"TRM10","YOL093W","TRM10",10,10,10,40.6,34.52,293,29.260557579577,29.209855395749,29.2930299023597,29.4685151039988,29.2625078493618,29.1726937096515,28.9174958703724,29.2484836162481,29.260557579577,29.209855395749,29.2930299023597,29.4685151039988,29.2625078493618,29.1726937096515,28.9174958703724,29.2484836162481,29.3079894954211,29.1502952614085,4,4,0.163721358316366,0.785894660882038,-0.157694234012666,FALSE
"RFC4","YOL094C","RFC4",8,8,8,38.4,36.149,323,29.3201671221248,29.082432836852,29.0691745535721,29.2390654023236,28.955655494096,29.6180690965074,28.8496565968944,29.041399223603,29.3201671221248,29.082432836852,29.0691745535721,29.2390654023236,28.955655494096,29.6180690965074,28.8496565968944,29.041399223603,29.1777099787181,29.1161951027752,4,4,0.753946300417447,0.122659585513375,-0.0615148759429331,FALSE
