"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF041_01","log2.LFQ.intensity.YKAF041_02","log2.LFQ.intensity.YKAF041_03","log2.LFQ.intensity.YKAF041_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF041_01","imputed.log2.LFQ.intensity.YKAF041_02","imputed.log2.LFQ.intensity.YKAF041_03","imputed.log2.LFQ.intensity.YKAF041_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF041","value_count_YKAF000","value_count_YKAF041","pvalue_YKAF041_YKAF000","log10.pvalue_YKAF041_YKAF000","difference_YKAF041_YKAF000","enriched_YKAF041_YKAF000"
"FHL1","YPR104C","FHL1",5,5,5,7.3,103.5,936,25.8421333546834,26.668579247006,27.01190645099,27.0436431206338,26.5287272525079,26.4442853326305,26.1395199707125,26.2941261252601,25.8421333546834,26.668579247006,27.01190645099,27.0436431206338,26.5287272525079,26.4442853326305,26.1395199707125,26.2941261252601,26.6415655433283,26.3516646702777,4,4,0.384179766242908,0.41546551204188,-0.289900873050563,FALSE
"COG4","YPR105C","COG4",10,10,10,13,98.664,861,28.2287141212546,28.0926500516014,28.0112666749081,28.2098321611387,27.2803852297386,27.6915898670544,27.5731868469552,27.8733791492819,28.2287141212546,28.0926500516014,28.0112666749081,28.2098321611387,27.2803852297386,27.6915898670544,27.5731868469552,27.8733791492819,28.1356157522257,27.6046352732575,4,4,0.0169893372492946,1.76982356254286,-0.530980478968178,FALSE
"RPN7","YPR108W","RPN7",19,19,19,58.5,48.958,429,32.7542788036065,32.6080105343708,32.6926003047911,32.5921662022234,32.8848738276694,32.699132335611,32.7068290384863,32.8545617148887,32.7542788036065,32.6080105343708,32.6926003047911,32.5921662022234,32.8848738276694,32.699132335611,32.7068290384863,32.8545617148887,32.661763961248,32.7863492291638,4,4,0.092375067516871,1.03444523117147,0.124585267915876,FALSE
"RPC40","YPR110C","RPC40",12,12,12,59.1,37.686,335,32.9286598201275,32.9041355850792,32.7567261240253,32.7003938575769,32.5260098159334,33.0132683621624,32.9224879857166,32.7786454958342,32.9286598201275,32.9041355850792,32.7567261240253,32.7003938575769,32.5260098159334,33.0132683621624,32.9224879857166,32.7786454958342,32.8224788467022,32.8101029149117,4,4,0.92226000395587,0.0351466251884264,-0.0123759317905439,FALSE
"MRD1","YPR112C","MRD1",27,27,27,36.1,101.12,887,30.874669416895,30.7636674153633,30.7218356016055,30.6629724622675,30.6811028369934,30.5077694511352,30.619906311871,30.5913861200714,30.874669416895,30.7636674153633,30.7218356016055,30.6629724622675,30.6811028369934,30.5077694511352,30.619906311871,30.5913861200714,30.7557862240328,30.6000411800177,4,4,0.0365099132021597,1.43758919953091,-0.155745044015084,FALSE
"PIS1","YPR113W","PIS1",4,4,4,27.3,24.823,220,30.0290740251422,29.5470326868503,29.4992204872429,29.4429061415241,29.4090232915566,29.5695156581501,29.6150018621596,29.8721170900459,30.0290740251422,29.5470326868503,29.4992204872429,29.4429061415241,29.4090232915566,29.5695156581501,29.6150018621596,29.8721170900459,29.6295583351899,29.616414475478,4,4,0.939564606070326,0.0270733517048524,-0.0131438597118496,FALSE
"YPR114W","YPR114W","YPR114W",3,3,3,10.5,36.75,315,29.600648499208,29.2405901012697,28.3085621367766,29.2010693186231,29.2170632656738,29.2458572403699,29.4888024936268,29.0219721457617,29.600648499208,29.2405901012697,28.3085621367766,29.2010693186231,29.2170632656738,29.2458572403699,29.4888024936268,29.0219721457617,29.0877175139693,29.2434237863581,4,4,0.623021371095632,0.20549705576504,0.155706272388702,FALSE
"RGC1","YPR115W","RGC1",4,4,3,3.2,120.39,1083,26.7663556186615,NA,NA,25.9447181368785,25.9995083898332,NA,NA,NA,26.7663556186615,25.0263655585252,25.2836295177083,25.9447181368785,25.9995083898332,25.6997983379096,24.8491630055471,24.7670219941658,25.7552672079434,25.328872931864,2,1,0.424134598575215,0.372496298732432,-0.426394276079417,FALSE
"MRI1","YPR118W","MRI1",11,11,11,46.5,45.02,411,31.7591097594967,31.8153191954439,31.7796828779251,31.8474479481599,32.332047794302,32.2220770658955,32.1931346429115,32.0566914049984,31.7591097594967,31.8153191954439,31.7796828779251,31.8474479481599,32.332047794302,32.2220770658955,32.1931346429115,32.0566914049984,31.8003899452564,32.2009877270269,4,4,0.00341285763333579,2.46688182784977,0.400597781770486,FALSE
"CTR1","YPR124W","CTR1",4,4,4,12.3,44.441,406,28.3989703345292,28.124896793209,28.1310936928694,28.1000401251177,28.3721886170033,27.9447516428617,28.175504170891,27.9142199623256,28.3989703345292,28.124896793209,28.1310936928694,28.1000401251177,28.3721886170033,27.9447516428617,28.175504170891,27.9142199623256,28.1887502364313,28.1016660982704,4,4,0.526778109790188,0.278372280397523,-0.0870841381609218,FALSE
"YLH47","YPR125W","YLH47",8,8,8,18.9,52.174,454,29.5666880873426,29.6527190377494,29.7620996212996,29.9359295054386,29.6793587501551,29.6855039794166,29.6080193498096,29.7738246158628,29.5666880873426,29.6527190377494,29.7620996212996,29.9359295054386,29.6793587501551,29.6855039794166,29.6080193498096,29.7738246158628,29.7293590629575,29.686676673811,4,4,0.647455738346602,0.18878991566195,-0.0426823891464956,FALSE
"YPR127W","YPR127W","YPR127W",11,11,11,37.4,38.6,345,30.3017110488196,30.1077417184317,30.2006952484736,30.1938983621814,30.1447943251307,29.9596127484564,30.2031483154068,30.3202316929436,30.3017110488196,30.1077417184317,30.2006952484736,30.1938983621814,30.1447943251307,29.9596127484564,30.2031483154068,30.3202316929436,30.2010115944766,30.1569467704843,4,4,0.62852376447012,0.201678297002492,-0.0440648239922119,FALSE
"ANT1","YPR128C","ANT1",8,8,8,32.6,36.367,328,28.6123148696392,28.778876524708,28.6516417807159,28.5501009033005,28.7719373828893,28.7809736702719,28.6828448179353,28.8133861120863,28.6123148696392,28.778876524708,28.6516417807159,28.5501009033005,28.7719373828893,28.7809736702719,28.6828448179353,28.8133861120863,28.6482335195909,28.7622854957957,4,4,0.0986757809027787,1.00578942798868,0.114051976204809,FALSE
"SCD6","YPR129W","SCD6",6,6,6,24.4,39.189,349,28.5365664913376,28.3906722654596,28.3995816028277,28.504912796917,28.903514412412,27.9149612534441,28.1933344239192,29.0989867151559,28.5365664913376,28.3906722654596,28.3995816028277,28.504912796917,28.903514412412,27.9149612534441,28.1933344239192,29.0989867151559,28.4579332891355,28.5276992012328,4,4,0.821604683271668,0.0853370938591156,0.0697659120973242,FALSE
"SPN1","YPR133C","SPN1",10,10,10,34.1,46.082,410,30.1037460224979,30.4066939950666,30.4581656149786,30.460022680089,30.1447943251307,30.0248540732021,30.2718637797547,29.9056963125156,30.1037460224979,30.4066939950666,30.4581656149786,30.460022680089,30.1447943251307,30.0248540732021,30.2718637797547,29.9056963125156,30.357157078158,30.0868021226508,4,4,0.0590062609593912,1.22910190436035,-0.270354955507255,FALSE
"CTF4","YPR135W","CTF4",15,15,15,22.1,104.42,927,29.5879219217818,29.6112070047183,29.2831041477359,29.3198226956075,29.3948885803823,29.7256432174446,29.7385692147289,29.8362483450601,29.5879219217818,29.6112070047183,29.2831041477359,29.3198226956075,29.3948885803823,29.7256432174446,29.7385692147289,29.8362483450601,29.4505139424609,29.673837339404,4,4,0.135636819101046,0.867622403670282,0.223323396943091,FALSE
"RRP9","YPR137W","RRP9",15,15,15,30.9,65.053,573,29.465365495624,29.5708369152819,29.8742443425343,29.947959027677,29.6312798200275,29.3538856799061,29.8823868832394,29.8037509256253,29.465365495624,29.5708369152819,29.8742443425343,29.947959027677,29.6312798200275,29.3538856799061,29.8823868832394,29.8037509256253,29.7146014452793,29.6678258271996,4,4,0.786467842786209,0.104319030174852,-0.0467756180797245,FALSE
"LOA1","YPR139C","LOA1",6,6,6,26,33.816,300,28.175504170891,27.8305628845776,27.9405573525514,28.0226865542735,27.8002059534945,28.3472258434832,27.6886585069233,28.041399223603,28.175504170891,27.8305628845776,27.9405573525514,28.0226865542735,27.8002059534945,28.3472258434832,27.6886585069233,28.041399223603,27.9923277405734,27.969372381876,4,4,0.894196774371893,0.0485669010918006,-0.0229553586973914,FALSE
"TAZ1","YPR140W","TAZ1",3,3,3,7.9,44.187,381,25.4861881163144,25.2384140696385,NA,25.5091786670238,NA,25.3914591542792,NA,NA,25.4861881163144,25.2384140696385,25.1752757580254,25.5091786670238,25.9339216964299,25.3914591542792,24.9630412354232,24.7311658758363,25.3522641527505,25.2548969904921,3,1,0.745423518289805,0.127596909271528,-0.0973671622583829,FALSE
"RRP15","YPR143W","RRP15",5,5,5,22,28.212,250,NA,28.5679394272175,28.4984598128391,28.3905492753024,28.5030937002705,28.6125257951067,28.7738874811311,28.0781627004212,25.024104445576,28.5679394272175,28.4984598128391,28.3905492753024,28.5030937002705,28.6125257951067,28.7738874811311,28.0781627004212,27.6202632402338,28.4919174192324,3,4,0.390690041075196,0.408167659062424,0.871654178998593,FALSE
"NOC4","YPR144C","NOC4",12,12,12,22.3,63.636,552,29.947959027677,29.7825210981859,29.9487945653689,29.9051224481322,29.7090211626568,29.5767586351891,29.7192263067492,29.850074069264,29.947959027677,29.7825210981859,29.9487945653689,29.9051224481322,29.7090211626568,29.5767586351891,29.7192263067492,29.850074069264,29.896099284841,29.7137700434648,4,4,0.0410739559341944,1.3864334671572,-0.182329241376209,FALSE
"ASN1","YPR145W","ASN1",25,25,21,72.2,64.47,572,35.3792652755242,35.4183093350835,35.3853536248203,35.6236663949615,35.4262991748192,35.5484045451652,35.5529622837138,35.4160768150407,35.3792652755242,35.4183093350835,35.3853536248203,35.6236663949615,35.4262991748192,35.5484045451652,35.5529622837138,35.4160768150407,35.4516486575974,35.4859357046847,4,4,0.639904661268196,0.19388472628085,0.0342870470873677,FALSE
"YPR147C","YPR147C","YPR147C",5,5,5,16.8,34.842,304,28.3204469081362,28.613860940755,28.539675509792,28.3871834779025,28.6405834342274,28.48223840892,28.7341172452827,28.3368376989392,28.3204469081362,28.613860940755,28.539675509792,28.3871834779025,28.6405834342274,28.48223840892,28.7341172452827,28.3368376989392,28.4652917091464,28.5484441968423,4,4,0.482399951188361,0.31659274481199,0.0831524876959016,FALSE
"YPR148C","YPR148C","YPR148C",18,18,18,49.9,49.279,435,31.6061580978058,31.7937797187812,31.7528243633402,31.7954837962336,31.8581981394993,31.7049138606154,31.8321335266833,31.7703785550327,31.6061580978058,31.7937797187812,31.7528243633402,31.7954837962336,31.8581981394993,31.7049138606154,31.8321335266833,31.7703785550327,31.7370614940402,31.7914060204577,4,4,0.374247684999492,0.426840877411244,0.054344526417502,FALSE
"NCE102","YPR149W","NCE102",2,2,2,20.8,18.967,173,29.0415819969169,29.1836899322149,29.5953223402407,30.1971836158086,30.1483144275195,29.4077882200472,29.1667451329267,29.2461744705864,29.0415819969169,29.1836899322149,29.5953223402407,30.1971836158086,30.1483144275195,29.4077882200472,29.1667451329267,29.2461744705864,29.5044444712953,29.4922555627699,4,4,0.972804104183021,0.0119746058136526,-0.0121889085253244,FALSE
"PIN3","YPR154W","PIN3",4,4,4,28.8,23.539,215,27.610415151444,28.0801468356751,27.8359924533213,28.0381576808703,28.3297992118114,28.2658865540176,28.3121595035901,28.0881573221133,27.610415151444,28.0801468356751,27.8359924533213,28.0381576808703,28.3297992118114,28.2658865540176,28.3121595035901,28.0881573221133,27.8911780303277,28.2490006478831,4,4,0.0362684127460081,1.44047145050542,0.357822617555428,FALSE
"TPO3","YPR156C;YGR138C","TPO3",5,5,5,8.7,68.065,622,27.9150182600643,27.9799464537387,28.3764592180213,28.1906527026777,28.626100579416,27.8229877561703,28.0267018211971,28.59669126459,27.9150182600643,27.9799464537387,28.3764592180213,28.1906527026777,28.626100579416,27.8229877561703,28.0267018211971,28.59669126459,28.1155191586255,28.2681203553433,4,4,0.536391012108103,0.270518507898287,0.152601196717843,FALSE
"KRE6","YPR159W","KRE6",2,2,2,4.3,80.122,720,27.7063556289253,28.2134522438871,28.0888649715764,NA,28.5297327576817,NA,NA,28.7175767562904,27.7063556289253,28.2134522438871,28.0888649715764,25.1313864696214,28.5297327576817,25.5312766454814,24.8404023280293,28.7175767562904,27.2850148285026,26.9047471218707,3,2,0.770123430124763,0.113439663494879,-0.380267706631869,FALSE
"GPH1","YPR160W","GPH1",21,21,21,35.8,103.27,902,30.9564311961875,31.0045720223341,30.9075597968555,30.8740830746634,31.0815696620785,31.178724699134,31.1263869708568,31.1039335681648,30.9564311961875,31.0045720223341,30.9075597968555,30.8740830746634,31.0815696620785,31.178724699134,31.1263869708568,31.1039335681648,30.9356615225101,31.1226537250585,4,4,0.00241644258129148,2.61682351996418,0.186992202548399,FALSE
"SGV1","YPR161C","SGV1",13,13,13,26.8,74.238,657,29.3543692166866,29.3974818322314,29.336986628887,29.2658195044189,29.7658025743632,29.5241003556942,29.3711917068813,29.7427505694933,29.3543692166866,29.3974818322314,29.336986628887,29.2658195044189,29.7658025743632,29.5241003556942,29.3711917068813,29.7427505694933,29.338664295556,29.600961301608,4,4,0.0635341778395477,1.19699258566891,0.262297006052009,FALSE
"ORC4","YPR162C","ORC4",4,4,4,8.9,60.705,529,26.9379788084497,27.1764556284477,27.3180346621935,27.0433302281604,26.9540473546261,27.1260299610617,27.2269242622158,26.8475674210631,26.9379788084497,27.1764556284477,27.3180346621935,27.0433302281604,26.9540473546261,27.1260299610617,27.2269242622158,26.8475674210631,27.1189498318128,27.0386422497417,4,4,0.522835607276647,0.281634842826059,-0.0803075820711214,FALSE
"TIF3","YPR163C","TIF3",8,8,8,24.8,48.521,436,32.9767821689892,33.0294361019519,32.8924031422429,33.1102645393876,32.5787571397991,33.1874380725825,33.0195617156865,32.9075060762009,32.9767821689892,33.0294361019519,32.8924031422429,33.1102645393876,32.5787571397991,33.1874380725825,33.0195617156865,32.9075060762009,33.0022214881429,32.9233157510672,4,4,0.595781571307293,0.224912934493469,-0.0789057370756865,FALSE
"RHO1","YPR165W","RHO1",5,5,5,34,23.152,209,31.7004972121186,31.7014890391694,31.3849421023071,31.3723858404966,31.9780446231941,32.0210190504401,31.662250976801,31.839548289044,31.7004972121186,31.7014890391694,31.3849421023071,31.3723858404966,31.9780446231941,32.0210190504401,31.662250976801,31.839548289044,31.5398285485229,31.8752157348698,4,4,0.0353213025629714,1.45196328908428,0.335387186346846,FALSE
"MRP2","YPR166C","MRP2",4,4,4,37.4,13.538,115,27.4289414238536,NA,NA,27.5301422071072,NA,27.5506146966607,27.1962926435622,NA,27.4289414238536,25.528470530154,25.4264770351336,27.5301422071072,25.6433624923753,27.5506146966607,27.1962926435622,24.4035699231863,26.4785077990621,26.1984599389461,2,2,0.77391162241814,0.111308631161515,-0.280047860115964,FALSE
"NUT2","YPR168W","NUT2",3,3,3,26.1,17.908,157,27.2387238309412,27.377080096988,27.5138987572373,27.2776390101093,27.1968554268893,27.3781556546311,27.406491269704,26.7700161618726,27.2387238309412,27.377080096988,27.5138987572373,27.2776390101093,27.1968554268893,27.3781556546311,27.406491269704,26.7700161618726,27.351835423819,27.1878796282743,4,4,0.360857929940356,0.442663746534983,-0.16395579554473,FALSE
"JIP5","YPR169W","JIP5",8,8,8,19.1,55.263,492,NA,26.8972374337661,27.2419995826779,27.0377912422433,NA,27.4204530737484,NA,NA,25.5633559342255,26.8972374337661,27.2419995826779,27.0377912422433,25.3397551664671,27.4204530737484,25.2889438987753,24.6267830196432,26.6850960482282,25.6689837896585,3,1,0.214311175411691,0.668955181766917,-1.01611225856969,FALSE
"BSP1","YPR171W","BSP1",6,6,6,12,64.665,576,28.8452658279643,29.1693521472794,28.7377637168235,28.5464992172111,27.9817437297351,28.3458732639481,28.3630661735822,28.4604523965988,28.8452658279643,29.1693521472794,28.7377637168235,28.5464992172111,27.9817437297351,28.3458732639481,28.3630661735822,28.4604523965988,28.8247202273196,28.2877838909661,4,4,0.0196436921719312,1.70677688013395,-0.536936336353499,FALSE
"YPR172W","YPR172W","YPR172W",6,6,6,42,22.507,200,30.114335343255,30.2918669959422,30.2282553946876,30.6008079805768,30.4685927851877,30.5466464009534,30.2780823024898,30.3610799259748,30.114335343255,30.2918669959422,30.2282553946876,30.6008079805768,30.4685927851877,30.5466464009534,30.2780823024898,30.3610799259748,30.3088164286154,30.4136003536514,4,4,0.423109380700464,0.373547345878146,0.10478392503601,FALSE
"VPS4","YPR173C","VPS4",12,12,12,28.4,48.172,437,30.4401556814136,30.2429763181614,30.4730524333784,30.4728588220193,30.3494210842101,30.0301270872626,29.9917240645788,30.4697575013766,30.4401556814136,30.2429763181614,30.4730524333784,30.4728588220193,30.3494210842101,30.0301270872626,29.9917240645788,30.4697575013766,30.4072608137432,30.210257434357,4,4,0.20073228481706,0.69738277205515,-0.197003379386178,FALSE
"DPB2","YPR175W","DPB2",6,6,6,8.6,78.339,689,27.2734653903013,26.9611318837568,27.5641276214421,27.5500274893096,26.7369900154959,27.1725506584666,27.2451772263547,27.2021909474771,27.2734653903013,26.9611318837568,27.5641276214421,27.5500274893096,26.7369900154959,27.1725506584666,27.2451772263547,27.2021909474771,27.3371880962025,27.0892272119486,4,4,0.230006481745907,0.638259925083208,-0.247960884253892,FALSE
"BET2","YPR176C","BET2",2,2,2,4.6,36.666,325,27.1333984355265,26.7858136235443,26.7148942541377,NA,NA,26.8268711906575,26.8781824747369,26.6242189393597,27.1333984355265,26.7858136235443,26.7148942541377,25.5157331449778,25.2936667050845,26.8268711906575,26.8781824747369,26.6242189393597,26.5374598645466,26.4057348274596,3,3,0.806534328319881,0.0933771431136838,-0.13172503708692,FALSE
"AOS1","YPR180W","AOS1",10,10,10,40.6,39.273,347,30.7419795386561,30.7013237820053,30.5073914111616,30.6440095901436,31.0522600530339,30.9673986421592,30.9859015509965,30.7285815471603,30.7419795386561,30.7013237820053,30.5073914111616,30.6440095901436,31.0522600530339,30.9673986421592,30.9859015509965,30.7285815471603,30.6486760804916,30.9335354483375,4,4,0.0196439514172947,1.7067711486204,0.284859367845847,FALSE
"SEC23","YPR181C","SEC23",16,16,16,32.9,85.384,768,32.7631133394074,32.604170701326,32.549265598632,32.3069881789362,32.545611196737,32.6445683661052,32.7679937554139,32.7085978034772,32.7631133394074,32.604170701326,32.549265598632,32.3069881789362,32.545611196737,32.6445683661052,32.7679937554139,32.7085978034772,32.5558844545754,32.6666927804334,4,4,0.348892544712556,0.457308310645873,0.110808325857938,FALSE
"DPM1","YPR183W","DPM1",8,8,8,50.6,30.362,267,33.0920388028825,32.9885279763366,32.929824023652,32.9932266522181,32.344508833183,32.9149006814419,32.815567328799,32.4778360535712,33.0920388028825,32.9885279763366,32.929824023652,32.9932266522181,32.344508833183,32.9149006814419,32.815567328799,32.4778360535712,33.0009043637723,32.6382032242488,4,4,0.0714226088469488,1.14616429041961,-0.362701139523558,FALSE
"GDB1","YPR184W","GDB1",12,12,12,11.8,174.97,1536,28.3011222960458,28.2664675200452,28.0032990658916,28.3236283449836,28.3059125583627,28.2544431223095,28.7328889244621,28.3049557774848,28.3011222960458,28.2664675200452,28.0032990658916,28.3236283449836,28.3059125583627,28.2544431223095,28.7328889244621,28.3049557774848,28.2236293067415,28.3995500956548,4,4,0.244736709596602,0.611300883204406,0.175920788913228,FALSE
"ATG13","YPR185W","ATG13",4,4,4,7.7,83.28,738,26.8362934977146,26.5010444711018,26.2016676291941,25.7835174507573,NA,26.5299784412814,26.0463103797527,25.7863870961708,26.8362934977146,26.5010444711018,26.2016676291941,25.7835174507573,25.4903274067503,26.5299784412814,26.0463103797527,25.7863870961708,26.3306307621919,25.9632508309888,4,3,0.286481123399034,0.542903988962626,-0.367379931203164,FALSE
