"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF012_01","log2.LFQ.intensity.YKAF012_02","log2.LFQ.intensity.YKAF012_03","log2.LFQ.intensity.YKAF012_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF012_01","imputed.log2.LFQ.intensity.YKAF012_02","imputed.log2.LFQ.intensity.YKAF012_03","imputed.log2.LFQ.intensity.YKAF012_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF012","value_count_YKAF000","value_count_YKAF012","pvalue_YKAF012_YKAF000","log10.pvalue_YKAF012_YKAF000","difference_YKAF012_YKAF000","enriched_YKAF012_YKAF000"
"CUS1","YMR240C","CUS1",4,4,4,11,50.252,436,26.7942679103008,27.1669126974968,27.1326142555692,26.8958516703929,26.66329489204,26.8246880451601,26.8026729428796,26.9470393769636,26.7942679103008,27.1669126974968,27.1326142555692,26.8958516703929,26.66329489204,26.8246880451601,26.8026729428796,26.9470393769636,26.9974116334399,26.8094238142608,4,4,0.140031765635807,0.853773435211159,-0.187987819179124,FALSE
"YHM2","YMR241W","YHM2",9,9,9,50,34.184,314,29.4105605913545,29.6987102033179,29.395746707211,29.518764765869,29.5417260130283,29.5047612931058,29.4508116636854,29.7060756266903,29.4105605913545,29.6987102033179,29.395746707211,29.518764765869,29.5417260130283,29.5047612931058,29.4508116636854,29.7060756266903,29.5059455669381,29.5508436491274,4,4,0.632560165111534,0.198898160850528,0.0448980821893166,FALSE
"RPL20B","YOR312C;YMR242C","RPL20B",7,7,7,70.3,20.437,172,33.4776189600427,33.3291095141807,33.658531729985,33.4926177960238,33.7885775944353,33.610278732831,33.7579184340443,33.4612431310888,33.4776189600427,33.3291095141807,33.658531729985,33.4926177960238,33.7885775944353,33.610278732831,33.7579184340443,33.4612431310888,33.4894695000581,33.6545044730998,4,4,0.15399497103222,0.812493461557161,0.16503497304177,FALSE
"FAA4","YMR246W","FAA4",26,25,23,51.6,77.266,694,31.360870688115,31.4380745135543,31.5291556089104,31.2972895353675,31.4311155245334,31.4677186305599,31.4859655605,31.5750640402469,31.360870688115,31.4380745135543,31.5291556089104,31.2972895353675,31.4311155245334,31.4677186305599,31.4859655605,31.5750640402469,31.4063475864868,31.4899659389601,4,4,0.213609568698933,0.670379296867883,0.0836183524732554,FALSE
"RKR1","YMR247C","RKR1",16,16,16,13,180.18,1562,27.588422423102,27.7360868392122,27.7830677717854,27.5767226006945,27.9087339886738,27.9999169299881,27.8636651838014,27.7775603399887,27.588422423102,27.7360868392122,27.7830677717854,27.5767226006945,27.9087339886738,27.9999169299881,27.8636651838014,27.7775603399887,27.6710749086985,27.887469110613,4,4,0.0213251331392566,1.67110824872016,0.216394201914472,FALSE
"GAD1","YMR250W","GAD1",12,12,12,28.4,65.989,585,28.2113184223386,27.7250743409939,27.6893919055319,27.2539474359824,26.637684653569,26.8340039832832,26.8559060333995,26.227236500079,28.2113184223386,27.7250743409939,27.6893919055319,27.2539474359824,26.637684653569,26.8340039832832,26.8559060333995,26.227236500079,27.7199330262117,26.6387077925827,4,4,0.00533608533719255,2.27277723359386,-1.08122523362902,TRUE
"GFD1","YMR255W","GFD1",2,2,2,14.4,21.571,188,26.0116932238183,25.8535998700917,25.3862051036198,25.7352347548121,25.7493452968683,25.8200439512391,25.8337627702679,25.7496777592767,26.0116932238183,25.8535998700917,25.3862051036198,25.7352347548121,25.7493452968683,25.8200439512391,25.8337627702679,25.7496777592767,25.7466832380855,25.788207444413,4,4,0.777064308772731,0.109543038098156,0.0415242063275336,FALSE
"ROY1","YMR258C","ROY1",10,10,10,20.1,64.404,553,26.5772990446302,26.7677451941334,26.575713269257,26.4779074460823,26.5287421539962,26.9135353553651,26.3589065582516,26.5219460296388,26.5772990446302,26.7677451941334,26.575713269257,26.4779074460823,26.5287421539962,26.9135353553651,26.3589065582516,26.5219460296388,26.5996662385257,26.5807825243129,4,4,0.892740545113337,0.0492747406611944,-0.0188837142127909,FALSE
"TRM732","YMR259C","TRM732",23,23,23,19.6,163.58,1420,28.338028708269,28.1249953648844,28.4893002981873,28.352076235554,28.5662707327423,28.5038140336524,28.6392728024809,28.6465009211099,28.338028708269,28.1249953648844,28.4893002981873,28.352076235554,28.5662707327423,28.5038140336524,28.6392728024809,28.6465009211099,28.3261001517237,28.5889646224964,4,4,0.0314829494953918,1.5019245873178,0.262864470772712,FALSE
"TIF11","YMR260C","TIF11",7,7,7,61.4,17.435,153,30.6721082925277,30.3155967838984,29.762242218456,30.5947708479037,30.7647749292946,30.1660267785346,30.8701925267455,30.5070132721015,30.6721082925277,30.3155967838984,29.762242218456,30.5947708479037,30.7647749292946,30.1660267785346,30.8701925267455,30.5070132721015,30.3361795356964,30.577001876669,4,4,0.390664436842557,0.40819612188504,0.240822340972588,FALSE
"TPS3","YMR261C","TPS3",25,25,23,33.9,118.83,1054,30.7195527268062,30.6551441951238,30.5647454546534,30.4347980291379,30.2982186315525,30.4047669530017,30.2628214397644,30.3172153043638,30.7195527268062,30.6551441951238,30.5647454546534,30.4347980291379,30.2982186315525,30.4047669530017,30.2628214397644,30.3172153043638,30.5935601014303,30.3207555821706,4,4,0.0139684662388306,1.85485127753512,-0.272804519259733,FALSE
"CUE1","YMR264W","CUE1",2,2,2,9.9,22.762,203,26.7441951425997,26.6788216835911,26.2448688477149,26.2782063999516,26.8835526032776,26.1565735085425,26.6452643841675,26.2997956316679,26.7441951425997,26.6788216835911,26.2448688477149,26.2782063999516,26.8835526032776,26.1565735085425,26.6452643841675,26.2997956316679,26.4865230184643,26.4962965319139,4,4,0.964537624609543,0.0156808267638951,0.00977351344955935,FALSE
"RSN1","YMR266W","RSN1",14,14,14,15.3,107.67,953,27.4026747213424,27.7429753758889,27.7657235507255,27.6990909555527,28.1432135558266,27.6538296509665,28.0107333113615,27.8495372968827,27.4026747213424,27.7429753758889,27.7657235507255,27.6990909555527,28.1432135558266,27.6538296509665,28.0107333113615,27.8495372968827,27.6526161508774,27.9143284537593,4,4,0.103351765682465,0.985682099398562,0.261712302881946,FALSE
"PPA2","YMR267W","PPA2",6,6,6,25.5,35.572,310,27.166816948697,26.8630152546228,27.0081704179427,27.2019106220044,26.8699719929944,26.7523857511883,26.9163857436178,27.0412425423306,27.166816948697,26.8630152546228,27.0081704179427,27.2019106220044,26.8699719929944,26.7523857511883,26.9163857436178,27.0412425423306,27.0599783108168,26.8949965075328,4,4,0.147495487224864,0.831221267165963,-0.164981803283972,FALSE
"SCS7","YMR272C","SCS7",7,7,7,24.5,44.881,384,27.7470159123305,27.8307441998047,27.7868731227256,27.7056967136178,27.6006662202307,27.6035695268123,27.658808346809,27.4597491574716,27.7470159123305,27.8307441998047,27.7868731227256,27.7056967136178,27.6006662202307,27.6035695268123,27.658808346809,27.4597491574716,27.7675824871196,27.5806983128309,4,4,0.0133976510767866,1.8729713369942,-0.186884174288721,FALSE
"BUL1","YMR275C","BUL1",9,9,9,11,109.17,976,26.5241452032964,26.2567030948448,26.7635724460253,27.2830378935913,26.5742845795864,26.9561542076024,26.5663941371088,26.8321939018602,26.5241452032964,26.2567030948448,26.7635724460253,27.2830378935913,26.5742845795864,26.9561542076024,26.5663941371088,26.8321939018602,26.7068646594394,26.7322567065395,4,4,0.9202463571057,0.0360958930793657,0.0253920471000306,FALSE
"DSK2","YMR276W","DSK2",5,5,5,16.9,39.345,373,29.4014138552956,29.5644002275338,29.7742646152252,29.4321913895256,29.5371221648186,29.8427358208106,29.7746730659391,29.7691492002434,29.4014138552956,29.5644002275338,29.7742646152252,29.4321913895256,29.5371221648186,29.8427358208106,29.7746730659391,29.7691492002434,29.543067521895,29.7309200629529,4,4,0.135050924229258,0.869502439345518,0.187852541057893,FALSE
"FCP1","YMR277W","FCP1",8,8,8,18.6,83.44,732,26.3366930094098,26.3048339598422,26.4209669970243,26.1620790296904,26.4131097051904,26.4302981279057,26.3843781258275,26.7078041841518,26.3366930094098,26.3048339598422,26.4209669970243,26.1620790296904,26.4131097051904,26.4302981279057,26.3843781258275,26.7078041841518,26.3061432489917,26.4838975357689,4,4,0.108190778844658,0.96580975279265,0.177754286777194,FALSE
"PRM15","YMR278W","PRM15",14,14,14,29.9,71.068,622,28.7237732090145,29.0624994391506,29.2091814400809,29.0994884348761,29.0627052884826,29.1749329950178,29.1068436512172,29.1562938220918,28.7237732090145,29.0624994391506,29.2091814400809,29.0994884348761,29.0627052884826,29.1749329950178,29.1068436512172,29.1562938220918,29.0237356307805,29.1251939392023,4,4,0.409179138389553,0.388086516487875,0.101458308421812,FALSE
"RIT1","YMR283C","RIT1",3,3,3,5.5,58.881,513,24.8085274653937,24.7983776616219,24.861643534181,25.0383356317693,24.7635977717934,25.0235645274753,NA,24.3762356361661,24.8085274653937,24.7983776616219,24.861643534181,25.0383356317693,24.7635977717934,25.0235645274753,23.7431776874143,24.3762356361661,24.8767210732415,24.4766439057123,4,3,0.24706032929243,0.607196984069943,-0.400077167529204,FALSE
"NGL2","YMR285C","NGL2",8,8,8,18.4,59.539,515,27.1050958074467,26.7507257929991,26.9601377215209,26.9281832841395,26.7647116656825,26.9058684273279,26.4690820805203,26.5997444382943,27.1050958074467,26.7507257929991,26.9601377215209,26.9281832841395,26.7647116656825,26.9058684273279,26.4690820805203,26.5997444382943,26.9360356515266,26.6848516529563,4,4,0.0843160554521087,1.07408971920285,-0.251183998570308,FALSE
"MRPL33","YMR286W","MRPL33",2,2,2,27.9,9.5311,86,NA,NA,26.0471220810991,26.4454540439199,26.3675971157997,26.2921259883115,26.028252102753,NA,23.9954732480869,24.0866541558976,26.0471220810991,26.4454540439199,26.3675971157997,26.2921259883115,26.028252102753,23.8540963780731,25.1436758822509,25.6355178962343,2,3,0.595550485637839,0.225081416877141,0.491842013983447,FALSE
"HSH155","YMR288W","HSH155",4,4,4,6.5,110.03,971,25.6090768115889,25.8207987217171,25.9758971101449,25.4153521072329,25.2354954058049,25.7629898306217,25.8824102068733,25.8261923437867,25.6090768115889,25.8207987217171,25.9758971101449,25.4153521072329,25.2354954058049,25.7629898306217,25.8824102068733,25.8261923437867,25.7052811876709,25.6767719467717,4,4,0.887542675704533,0.0518107555941053,-0.0285092408992753,FALSE
"HAS1","YMR290C","HAS1",15,15,15,43.6,56.717,505,30.0608515862691,30.0989867151559,29.9230904153999,29.8882060870023,30.1241079772561,30.1950725260298,30.29789078357,30.1455233271881,30.0608515862691,30.0989867151559,29.9230904153999,29.8882060870023,30.1241079772561,30.1950725260298,30.29789078357,30.1455233271881,29.9927837009568,30.190648653511,4,4,0.0239733178223133,1.62027185698806,0.19786495255418,FALSE
"TDA1","YMR291W","TDA1",7,7,7,16.2,66.219,586,25.6715786421647,26.0892186661859,26.0126738079732,25.9281606888954,25.6859216410163,25.6291756065388,25.9923941756369,25.8228176170061,25.6715786421647,26.0892186661859,26.0126738079732,25.9281606888954,25.6859216410163,25.6291756065388,25.9923941756369,25.8228176170061,25.9254079513048,25.7825772600495,4,4,0.285173177735785,0.544891324925157,-0.142830691255263,FALSE
"LCB1","YMR296C","LCB1",11,11,11,31.9,62.206,558,28.6165976378277,28.477614135371,28.7990944304871,28.2478953613813,28.4831999364218,28.6606454383914,28.4095291631004,28.8147616941176,28.6165976378277,28.477614135371,28.7990944304871,28.2478953613813,28.4831999364218,28.6606454383914,28.4095291631004,28.8147616941176,28.5353003912668,28.5920340580078,4,4,0.71477512923012,0.145830567282836,0.0567336667410174,FALSE
"PRC1","YMR297W","PRC1",11,11,11,27.4,59.801,532,30.2805179788338,29.8226687287763,30.0962241335041,30.0787734942664,30.1144594620697,30.2062961421115,30.0978572074328,30.406491269704,30.2805179788338,29.8226687287763,30.0962241335041,30.0787734942664,30.1144594620697,30.2062961421115,30.0978572074328,30.406491269704,30.0695460838451,30.2062760203295,4,4,0.293047872497248,0.533061427212099,0.136729936484329,FALSE
"LIP1","YMR298W","LIP1",4,4,4,30.7,17.206,150,28.8414316591225,28.0097193770588,27.0817220245704,26.9502695003886,26.7605301216415,26.9157021638652,27.0384193657744,26.5605025198564,28.8414316591225,28.0097193770588,27.0817220245704,26.9502695003886,26.7605301216415,26.9157021638652,27.0384193657744,26.5605025198564,27.7207856402851,26.8187885427844,4,4,0.131849603444203,0.879921172068904,-0.90199709750075,FALSE
"ADE4","YMR300C","ADE4",11,11,11,27.1,56.719,510,31.2368323394586,31.3685403143732,31.1935459266011,31.0176384315078,30.8714415816321,31.0929524294362,30.7168575500282,30.9418169204995,31.2368323394586,31.3685403143732,31.1935459266011,31.0176384315078,30.8714415816321,31.0929524294362,30.7168575500282,30.9418169204995,31.2041392529852,30.905767120399,4,4,0.0313213404323514,1.50415966009057,-0.298372132586163,FALSE
"YME2","YMR302C","YME2",9,9,9,12.8,96.687,850,27.6206580205726,27.6581273484291,27.8548366222096,28.1592807694132,28.0172800193925,27.8254161274571,27.8718527983332,27.6180690965074,27.6206580205726,27.6581273484291,27.8548366222096,28.1592807694132,28.0172800193925,27.8254161274571,27.8718527983332,27.6180690965074,27.8232256901561,27.8331545104226,4,4,0.949103573243199,0.0226863915415603,0.00992882026644537,FALSE
"ADH2","YMR303C","ADH2",7,3,3,28.4,36.731,348,27.4855433775616,27.9142199623256,27.9047780199018,27.851980977485,27.8888447687895,28.0326513046435,27.894001912895,28.0527912391661,27.4855433775616,27.9142199623256,27.9047780199018,27.851980977485,27.8888447687895,28.0326513046435,27.894001912895,28.0527912391661,27.7891305843185,27.9670723063735,4,4,0.183397660543162,0.736606208576987,0.177941722055053,FALSE
"UBP15","YMR304W","UBP15",15,15,15,15.4,143.56,1230,27.7954450895453,27.732403772949,28.0841576386113,28.082432836852,27.9934527490254,28.0342791842735,27.868971816958,28.1017941009292,27.7954450895453,27.732403772949,28.0841576386113,28.082432836852,27.9934527490254,28.0342791842735,27.868971816958,28.1017941009292,27.9236098344894,27.9996244627965,4,4,0.505311185245878,0.296441088389912,0.0760146283071244,FALSE
"SCW10","YMR305C","SCW10",4,4,4,11.8,40.469,389,26.7499590137938,26.986959474059,26.7989708750517,27.0319155306823,26.3955015801964,26.9536034143069,26.2498492524356,26.4621075619372,26.7499590137938,26.986959474059,26.7989708750517,27.0319155306823,26.3955015801964,26.9536034143069,26.2498492524356,26.4621075619372,26.8919512233967,26.515265452219,4,4,0.0850044227267302,1.07055847762871,-0.376685771177659,FALSE
"GAS1","YMR307W","GAS1",7,7,7,16.3,59.582,559,32.0798862556335,31.9007392099207,31.8283550555043,31.7766665302971,31.6481737106595,31.4422338513967,31.7227314578792,31.5431467240663,32.0798862556335,31.9007392099207,31.8283550555043,31.7766665302971,31.6481737106595,31.4422338513967,31.7227314578792,31.5431467240663,31.8964117628389,31.5890714360004,4,4,0.0145170123531166,1.83812275361271,-0.307340326838503,FALSE
"PSE1","YMR308C","PSE1",15,15,15,22.5,121.03,1089,30.0061114683472,29.9706246904108,29.992939761984,29.889700739485,29.9748693236884,30.0395702157901,30.1082404032071,30.2184728133517,30.0061114683472,29.9706246904108,29.992939761984,29.889700739485,29.9748693236884,30.0395702157901,30.1082404032071,30.2184728133517,29.9648441650567,30.0852881890093,4,4,0.100918792065011,0.996027956357395,0.120444023952562,FALSE
"NIP1","YMR309C","NIP1",26,26,26,34.1,93.203,812,32.1518561966595,32.0279213576358,31.9780105173315,32.0726219468882,32.1483144275195,32.0744414560922,32.1718530807439,32.0478800370642,32.1518561966595,32.0279213576358,31.9780105173315,32.0726219468882,32.1483144275195,32.0744414560922,32.1718530807439,32.0478800370642,32.0576025046288,32.110622250355,4,4,0.306282852848883,0.513877316355566,0.0530197457261963,FALSE
"GLC8","YMR311C","GLC8",4,4,4,21,26.649,229,26.8450564100393,27.2484383743885,27.0539306860356,27.2524142369699,26.1481398387325,26.8382186957196,26.1274082695173,26.2672626173233,26.8450564100393,27.2484383743885,27.0539306860356,27.2524142369699,26.1481398387325,26.8382186957196,26.1274082695173,26.2672626173233,27.0999599268583,26.3452573553231,4,4,0.0122326942034986,1.91247788075189,-0.754702571535194,FALSE
"ELP6","YMR312W","ELP6",4,4,4,20.5,30.573,273,27.0906325781347,26.875607069079,27.0196677533214,27.1043960765973,27.3344953499058,27.1715966212404,27.3548105652978,27.4625600595608,27.0906325781347,26.875607069079,27.0196677533214,27.1043960765973,27.3344953499058,27.1715966212404,27.3548105652978,27.4625600595608,27.0225758692831,27.3308656490012,4,4,0.00858440361248292,2.06628987135975,0.308289779718105,FALSE
"TGL3","YMR313C","TGL3",6,6,6,12,73.612,642,25.9268269427289,26.237757884896,NA,25.9362047865712,25.8818736678711,NA,25.7452728147538,26.1560140814095,25.9268269427289,26.237757884896,23.4033898540055,25.9362047865712,25.8818736678711,23.6464931404408,25.7452728147538,26.1560140814095,25.3760448670504,25.3574134261188,3,3,0.983762479371181,0.00710974542051222,-0.0186314409315962,FALSE
"PRE5","YMR314W","PRE5",11,11,11,96.2,25.604,234,30.9304410233184,30.5652903819652,30.7477522507565,30.9723377389401,30.9380349127893,30.6991737144824,31.0753344102996,31.0736117891506,30.9304410233184,30.5652903819652,30.7477522507565,30.9723377389401,30.9380349127893,30.6991737144824,31.0753344102996,31.0736117891506,30.8039553487451,30.9465387066805,4,4,0.310124499221077,0.508463924003728,0.142583357935425,FALSE
"YMR315W","YMR315W","YMR315W",11,11,11,44.4,38.215,349,31.2999658969734,31.2471710259621,31.3165681140542,31.1422399131098,31.2487550376162,31.2483026402965,31.338730092909,31.5114972864057,31.2999658969734,31.2471710259621,31.3165681140542,31.1422399131098,31.2487550376162,31.2483026402965,31.338730092909,31.5114972864057,31.2514862375249,31.3368212643068,4,4,0.296694520854588,0.527690473853667,0.085335026781955,FALSE
"ADH6","YMR318C","ADH6",15,15,15,60.8,39.617,360,32.5758980657616,32.5542381620477,32.4567712457281,32.2847705426612,32.5445061595508,32.3814651995233,32.5178688873538,32.5602191526183,32.5758980657616,32.5542381620477,32.4567712457281,32.2847705426612,32.5445061595508,32.3814651995233,32.5178688873538,32.5602191526183,32.4679195040496,32.5010148497615,4,4,0.688520365594612,0.162083209314752,0.0330953457118994,FALSE
"DOM34","YNL001W","DOM34",10,10,10,33.4,44.057,386,28.5796384825229,28.249795013401,28.2833912138749,27.9870679351379,27.0779590449944,27.5603421645258,26.7570998205138,27.2438162359947,28.5796384825229,28.249795013401,28.2833912138749,27.9870679351379,27.0779590449944,27.5603421645258,26.7570998205138,27.2438162359947,28.2749731612342,27.1598043165072,4,4,0.00224181362558694,2.64940049555176,-1.11516884472698,TRUE
"RLP7","YNL002C","RLP7",13,13,13,42.2,36.559,322,30.8185606511108,30.9842045420248,30.7988473090338,30.7638256837021,30.6529241383965,30.6877078676971,30.9399971913948,30.788149720089,30.8185606511108,30.9842045420248,30.7988473090338,30.7638256837021,30.6529241383965,30.6877078676971,30.9399971913948,30.788149720089,30.8413595464679,30.7671947293943,4,4,0.396697598811154,0.401540428278615,-0.0741648170735409,FALSE
"HRB1","YNL004W","HRB1",8,8,8,24.2,52.141,454,27.8933076419283,27.8144561225491,27.6827108940511,27.4795427176448,27.7171191210634,27.7397605268874,27.6030742537496,27.199759648544,27.8933076419283,27.8144561225491,27.6827108940511,27.4795427176448,27.7171191210634,27.7397605268874,27.6030742537496,27.199759648544,27.7175043440433,27.5649283875611,4,4,0.365291682779331,0.437360216000957,-0.152575956482227,FALSE
"MRP7","YNL005C","MRP7",4,4,4,17.3,43.226,371,26.924450272581,26.6204482807974,26.6961748124338,26.5331165304798,26.196405217792,26.386945111693,26.4712237062446,26.1925727574251,26.924450272581,26.6204482807974,26.6961748124338,26.5331165304798,26.196405217792,26.386945111693,26.4712237062446,26.1925727574251,26.693547474073,26.3117866982887,4,4,0.0135606015850961,1.86772104355949,-0.381760775784336,FALSE
