"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF008_01","log2.LFQ.intensity.YKAF008_02","log2.LFQ.intensity.YKAF008_03","log2.LFQ.intensity.YKAF008_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF008_01","imputed.log2.LFQ.intensity.YKAF008_02","imputed.log2.LFQ.intensity.YKAF008_03","imputed.log2.LFQ.intensity.YKAF008_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF008","value_count_YKAF000","value_count_YKAF008","pvalue_YKAF008_YKAF000","log10.pvalue_YKAF008_YKAF000","difference_YKAF008_YKAF000","enriched_YKAF008_YKAF000"
"MED7","YOL135C","MED7",3,3,3,15.8,25.585,222,NA,27.7596415671911,27.3928842972456,27.7409186979752,NA,NA,NA,27.5687730512265,25.723405436529,27.7596415671911,27.3928842972456,27.7409186979752,24.7518786078948,24.7387949865665,24.3593812563501,27.5687730512265,27.1542124997352,25.3547069755095,3,1,0.0966648537397724,1.01473140183653,-1.79950552422578,FALSE
"RTC1","YOL138C","RTC1",5,5,5,4.6,149.34,1341,28.4475048956082,28.4412644112576,NA,NA,NA,27.9719678926474,27.5342303227384,NA,28.4475048956082,28.4412644112576,25.501943785921,25.607194982598,25.4725373972117,27.9719678926474,27.5342303227384,24.6647484559505,26.9994770188462,26.410871017137,2,2,0.628307975981135,0.201827427149239,-0.588606001709238,FALSE
"CDC33","YOL139C","CDC33",11,11,11,67.6,24.254,213,33.222739268646,33.1208371882531,33.3499482886891,33.4658714517788,33.5714744866187,33.2814026607814,32.7405126396574,33.4215419324356,33.222739268646,33.1208371882531,33.3499482886891,33.4658714517788,33.5714744866187,33.2814026607814,32.7405126396574,33.4215419324356,33.2898490493418,33.2537329298733,4,4,0.862756979615718,0.0641115186243271,-0.036116119468474,FALSE
"ARG8","YOL140W","ARG8",6,6,6,29.3,46.681,423,28.5250717417483,28.9778740858178,27.9841366201283,28.2361252422141,NA,28.524884987526,28.4032437837162,NA,28.5250717417483,28.9778740858178,27.9841366201283,28.2361252422141,24.559163437113,28.524884987526,28.4032437837162,24.3039552970705,28.4308019224771,26.4478118763564,4,2,0.187063007431859,0.728012087735908,-1.98299004612068,FALSE
"PPM2","YOL141W","PPM2",7,7,7,11.8,78.956,695,27.950436379189,27.8015633196682,27.4708825005916,27.4062479616604,27.3544743119364,27.4140135382414,NA,NA,27.950436379189,27.8015633196682,27.4708825005916,27.4062479616604,27.3544743119364,27.4140135382414,24.3374895512415,24.4676810119979,27.6572825402773,25.8934146033543,4,2,0.131981856540684,0.879485766868702,-1.76386793692302,FALSE
"RRP40","YOL142W","RRP40",3,3,3,20.8,26.556,240,27.6652618492185,27.646569586541,27.5844852272553,28.1541702950701,28.4387289184417,27.7487441126349,NA,NA,27.6652618492185,27.646569586541,27.5844852272553,28.1541702950701,28.4387289184417,27.7487441126349,24.2288105374608,24.5459654322615,27.7626217395212,26.2405622501997,4,2,0.254202697494621,0.594819845202888,-1.52205948932148,FALSE
"RIB4","YOL143C","RIB4",6,6,6,54.4,18.555,169,32.0637148114313,32.0621713060581,32.2577733200895,32.093739574424,32.3280395632346,32.1433656281624,31.6074815094454,32.203935916217,32.0637148114313,32.0621713060581,32.2577733200895,32.093739574424,32.3280395632346,32.1433656281624,31.6074815094454,32.203935916217,32.1193497530007,32.0707056542648,4,4,0.785763883469963,0.104707936799562,-0.0486440987358989,FALSE
"NOP8","YOL144W","NOP8",7,7,7,19.6,56.965,484,NA,27.3563227363287,27.3813775248162,27.3801391953297,27.4512834410084,27.5013482443389,NA,27.1333004363388,25.7610076665377,27.3563227363287,27.3813775248162,27.3801391953297,27.4512834410084,27.5013482443389,25.0185334735899,27.1333004363388,26.9697117807531,26.776116398819,3,3,0.797016140101327,0.0985328837657835,-0.193595381934085,FALSE
"CTR9","YOL145C","CTR9",25,25,25,29.5,124.71,1077,30.9477500676225,30.949003374204,30.8509533479212,30.9081326927395,30.9914537704251,31.0455060328545,30.7914915421859,30.9427958247474,30.9477500676225,30.949003374204,30.8509533479212,30.9081326927395,30.9914537704251,31.0455060328545,30.7914915421859,30.9427958247474,30.9139598706218,30.9428117925533,4,4,0.651774766107357,0.185902457544502,0.0288519219314693,FALSE
"PEX11","YOL147C","PEX11",6,6,6,27.1,26.875,236,28.8462825685625,28.8002676796702,28.3780729478898,28.7885542591064,29.6573608408183,28.848284050786,27.9444165480071,28.7561773303507,28.8462825685625,28.8002676796702,28.3780729478898,28.7885542591064,29.6573608408183,28.848284050786,27.9444165480071,28.7561773303507,28.7032943638072,28.8015596924905,4,4,0.803485648068472,0.0950218762377045,0.0982653286833184,FALSE
"SPT20","YOL148C","SPT20",3,3,3,6.5,67.796,604,26.7844413509302,26.8908750590838,26.4704326061717,26.7889275790828,NA,NA,NA,NA,26.7844413509302,26.8908750590838,26.4704326061717,26.7889275790828,25.1077081853019,24.768807854624,24.3802607440981,24.3291278098574,26.7336691488171,24.6464761484703,4,0,0.000307963500518589,3.51150075253424,-2.0871930003468,TRUE
"DCP1","YOL149W","DCP1",6,6,6,40.3,26.266,231,29.1250939298254,29.0328089216842,28.9820158490638,29.0527653321845,28.8281128960793,28.5572774123886,28.3210923611516,29.0103865192862,29.1250939298254,29.0328089216842,28.9820158490638,29.0527653321845,28.8281128960793,28.5572774123886,28.3210923611516,29.0103865192862,29.0481710081895,28.6792172972264,4,4,0.0904242404800759,1.04371513041481,-0.368953710963037,FALSE
"GRE2","YOL151W","GRE2",15,15,15,60.8,38.169,342,30.5891549869044,30.3804075902664,30.2952653141632,30.2760864132516,30.2369463549517,30.3521604460981,30.6220031257192,30.3431854781939,30.5891549869044,30.3804075902664,30.2952653141632,30.2760864132516,30.2369463549517,30.3521604460981,30.6220031257192,30.3431854781939,30.3852285761464,30.3885738512407,4,4,0.976521830374392,0.0103180435126729,0.00334527509431126,FALSE
"ENB1","YOL158C","ENB1",3,3,3,5.9,66.969,606,27.3843451860805,26.8082082932214,NA,27.0788752681045,27.4233415137029,26.943913759744,27.0467683187096,NA,27.3843451860805,26.8082082932214,24.9859129506366,27.0788752681045,27.4233415137029,26.943913759744,27.0467683187096,24.7753451334313,26.5643354245107,26.547342181397,3,3,0.983876881701831,0.00705924399026339,-0.0169932431137667,FALSE
"RRP6","YOR001W","RRP6",16,16,16,31.8,84.038,733,30.184588719239,29.9546298190595,29.7845037552834,29.999809430637,29.865273975684,29.8115193377368,30.0351186620821,29.5864372718371,30.184588719239,29.9546298190595,29.7845037552834,29.999809430637,29.865273975684,29.8115193377368,30.0351186620821,29.5864372718371,29.9808829310547,29.824587311835,4,4,0.254311106316469,0.594634672830069,-0.156295619219719,FALSE
"UTP23","YOR004W","UTP23",3,3,3,13.4,28.801,254,27.357665559035,26.9225234297212,27.6665490927601,26.6964401600603,26.4949555354862,26.9605796559832,27.1716920533582,NA,27.357665559035,26.9225234297212,27.6665490927601,26.6964401600603,26.4949555354862,26.9605796559832,27.1716920533582,24.6926355037149,27.1607945603941,26.3299656871356,4,3,0.243312698683849,0.613835224302205,-0.830828873258493,FALSE
"TSR3","YOR006C","TSR3",4,4,4,9.3,35.686,313,28.421777659954,28.3691542072415,28.2181263309321,28.2747987088776,28.1930993845676,27.7727240300047,28.1821986031476,NA,28.421777659954,28.3691542072415,28.2181263309321,28.2747987088776,28.1930993845676,27.7727240300047,28.1821986031476,24.9161542838789,28.3209642267513,27.2660440753997,4,3,0.273833748774918,0.562513028066595,-1.05492015135164,FALSE
"SGT2","YOR007C","SGT2",15,15,15,47.7,37.218,346,33.3195858546693,33.6323333774221,33.8025111759735,33.7343878201404,33.5636549821594,33.4953606764484,33.6697664087347,33.9649915708616,33.3195858546693,33.6323333774221,33.8025111759735,33.7343878201404,33.5636549821594,33.4953606764484,33.6697664087347,33.9649915708616,33.6222045570513,33.673443409551,4,4,0.742278738759778,0.129432978853951,0.0512388524996723,FALSE
"RTS1","YOR014W","RTS1",9,9,9,21.4,85.334,757,27.6457453855907,29.2194656020213,28.9392966839564,28.5816868722837,29.4047466546522,29.3861351943472,28.4860039346417,27.9690057040703,27.6457453855907,29.2194656020213,28.9392966839564,28.5816868722837,29.4047466546522,29.3861351943472,28.4860039346417,27.9690057040703,28.596548635963,28.8114728719278,4,4,0.677673381807835,0.168979572587814,0.214924235964805,FALSE
"ERP4","YOR016C","ERP4",5,5,4,28,23.515,207,29.3110769030674,29.3691958176431,29.3394736132852,29.5967623420646,29.6617839409238,29.2483478864128,28.406653452273,29.3606823480915,29.3110769030674,29.3691958176431,29.3394736132852,29.5967623420646,29.6617839409238,29.2483478864128,28.406653452273,29.3606823480915,29.4041271690151,29.1693669069253,4,4,0.452373054352729,0.344503271771427,-0.234760262089814,FALSE
"HSP10","YOR020C","HSP10",5,5,5,74.5,11.372,106,31.9837969626716,31.7675400001753,31.8084691603645,31.8456546663369,31.7905597191011,32.1752186112211,31.5801508526879,31.7117802278475,31.9837969626716,31.7675400001753,31.8084691603645,31.8456546663369,31.7905597191011,32.1752186112211,31.5801508526879,31.7117802278475,31.8513651973871,31.8144273527144,4,4,0.800342693009566,0.0967240157388886,-0.0369378446726358,FALSE
"SFM1","YOR021C","SFM1",12,12,12,68.1,24.743,213,31.7561295992945,31.6024460737212,31.6054959364609,31.6431495119966,32.1338454723676,31.6450410075536,30.9367018449363,31.7821851816668,31.7561295992945,31.6024460737212,31.6054959364609,31.6431495119966,32.1338454723676,31.6450410075536,30.9367018449363,31.7821851816668,31.6518052803683,31.6244433766311,4,4,0.92072093580732,0.0358719815338415,-0.0273619037372335,FALSE
"STI1","YOR027W","STI1",37,37,37,75.6,66.264,589,34.9466351025545,35.159372508079,35.3666527791426,35.2446996082617,35.3319477241266,35.190723338191,35.1367127042637,35.7363802319044,34.9466351025545,35.159372508079,35.3666527791426,35.2446996082617,35.3319477241266,35.190723338191,35.1367127042637,35.7363802319044,35.1793399995094,35.3489409996214,4,4,0.341267753569954,0.466904746319222,0.169601000112003,FALSE
"SHE4","YOR035C","SHE4",5,5,5,11.9,89.552,789,26.5629057134517,27.2868315595447,27.1344759874659,27.4354737924603,27.8843680472241,27.2409084916515,27.7134528038657,27.3344953499058,26.5629057134517,27.2868315595447,27.1344759874659,27.4354737924603,27.8843680472241,27.2409084916515,27.7134528038657,27.3344953499058,27.1049217632307,27.5433061731618,4,4,0.125486813264879,0.901401909459381,0.438384409931114,FALSE
"HIR2","YOR038C","HIR2",6,6,6,13.3,98.444,875,27.1221834295337,26.1633081629199,26.9127362364299,26.6961748124338,27.0843604209633,26.9247900366931,27.0017431944782,27.115253569722,27.1221834295337,26.1633081629199,26.9127362364299,26.6961748124338,27.0843604209633,26.9247900366931,27.0017431944782,27.115253569722,26.7236006603293,27.0315368054641,4,4,0.232574850159455,0.633437250172942,0.307936145134839,FALSE
"CKB2","YOR039W","CKB2",4,4,4,26,29.842,258,28.8019949412245,29.1470287651282,28.6313145172952,29.5280565261809,29.4034875988943,28.9115652987984,28.4969372597551,28.4840455508463,28.8019949412245,29.1470287651282,28.6313145172952,29.5280565261809,29.4034875988943,28.9115652987984,28.4969372597551,28.4840455508463,29.0270986874572,28.8240089270735,4,4,0.516004218454603,0.28734674789979,-0.203089760383683,FALSE
"CUE5","YOR042W","CUE5",7,7,7,24.3,46.869,411,28.2971036443084,28.1865971391429,28.5937384569901,28.2176642248933,28.0286525849753,28.6457453855907,28.1519952682132,28.4777299230387,28.2971036443084,28.1865971391429,28.5937384569901,28.2176642248933,28.0286525849753,28.6457453855907,28.1519952682132,28.4777299230387,28.3237758663337,28.3260307904545,4,4,0.989926550978346,0.00439702730967647,0.00225492412081962,FALSE
"WHI2","YOR043W","WHI2",6,6,6,20.6,55.345,486,28.509677041193,28.5328565218467,28.4764557472985,28.4660270949044,28.4450198360709,27.8611820591938,27.5377886906059,28.4468741747759,28.509677041193,28.5328565218467,28.4764557472985,28.4660270949044,28.4450198360709,27.8611820591938,27.5377886906059,28.4468741747759,28.4962541013106,28.0727161901616,4,4,0.156632318119023,0.805118624572653,-0.42353791114904,FALSE
"DBP5","YOR046C","DBP5",16,16,16,55.4,53.873,482,31.1790807736009,31.1678219942968,31.2802967235553,31.2995838634436,31.2129190843052,31.0848039080136,31.0552373520664,31.1988234414762,31.1790807736009,31.1678219942968,31.2802967235553,31.2995838634436,31.2129190843052,31.0848039080136,31.0552373520664,31.1988234414762,31.2316958387241,31.1379459464653,4,4,0.124385128027409,0.905231542488742,-0.0937498922587992,FALSE
"RAT1","YOR048C","RAT1",21,21,21,28.3,115.93,1006,30.4067953470664,30.3146247993298,30.3352197548564,30.2246953095961,29.9440534407279,30.0998646101964,30.432211305387,30.3540538849945,30.4067953470664,30.3146247993298,30.3352197548564,30.2246953095961,29.9440534407279,30.0998646101964,30.432211305387,30.3540538849945,30.3203338027122,30.2075458103264,4,4,0.401485700765151,0.396329917855729,-0.112787992385758,FALSE
"ETT1","YOR051C","ETT1",13,13,13,28.6,47.351,412,30.8580869562709,31.2081001294497,30.9452401833828,31.1704509431648,31.3272633523053,30.8664388605162,31.1937808932206,30.7747044804355,30.8580869562709,31.2081001294497,30.9452401833828,31.1704509431648,31.3272633523053,30.8664388605162,31.1937808932206,30.7747044804355,31.045469553067,31.0405468966194,4,4,0.976089564492808,0.0105103303042459,-0.00492265644763989,FALSE
"TMC1","YOR052C","TMC1",3,3,3,38,16.734,150,26.5105525545642,NA,26.7986001452435,26.4687869698628,NA,NA,NA,NA,26.5105525545642,25.1868218241983,26.7986001452435,26.4687869698628,24.3091852997484,24.6607813442636,24.5641468596406,24.6040157304964,26.2411903734672,24.5345323085373,3,0,0.0153914175384222,1.81272138011886,-1.70665806492992,TRUE
"NOB1","YOR056C","NOB1",10,10,10,29.6,51.741,459,29.6486623137968,29.6105559571284,29.6344511699911,29.7258544572931,29.6055135980415,29.0904054357205,29.1788790088599,29.6359564195272,29.6486623137968,29.6105559571284,29.6344511699911,29.7258544572931,29.6055135980415,29.0904054357205,29.1788790088599,29.6359564195272,29.6548809745524,29.3776886155373,4,4,0.144122991976477,0.841266730553173,-0.277192359015068,FALSE
"SGT1","YOR057W","SGT1",12,12,12,41,44.859,395,28.7558909203228,28.3250019315589,28.7230245264256,28.4679323617196,28.0231626301525,28.0739309482876,28.386402476223,29.0249068988567,28.7558909203228,28.3250019315589,28.7230245264256,28.4679323617196,28.0231626301525,28.0739309482876,28.386402476223,29.0249068988567,28.5679624350067,28.37710073838,4,4,0.49031076471735,0.309528571762952,-0.190861696626765,FALSE
"CKA2","YOR061W","CKA2",14,14,14,59,39.403,339,31.2546233296658,31.0190314105745,31.3341543275568,31.1429702067426,31.1574387464789,31.2075184444805,31.5053577473733,31.1158860614654,31.2546233296658,31.0190314105745,31.3341543275568,31.1429702067426,31.1574387464789,31.2075184444805,31.5053577473733,31.1158860614654,31.1876948186349,31.2465502499495,4,4,0.618480345803188,0.208674096915774,0.0588554313145941,FALSE
"RPL3","YOR063W","RPL3",26,26,26,71.6,43.757,387,37.1183598807355,37.046185299418,37.1465137239993,37.0517659391612,37.0285924867975,36.9631190168558,36.8431478107263,36.8998303575925,37.1183598807355,37.046185299418,37.1465137239993,37.0517659391612,37.0285924867975,36.9631190168558,36.8431478107263,36.8998303575925,37.0907062108285,36.933672417993,4,4,0.0206021736804892,1.68608695595901,-0.157033792835456,FALSE
"CYT1","YOR065W","CYT1",3,3,3,10.4,34.054,309,27.0726538878865,25.9217746672684,NA,NA,NA,NA,26.4322431701934,NA,27.0726538878865,25.9217746672684,24.9832971234137,24.9420673737241,25.0205231586764,25.5052251727244,26.4322431701934,25.4474991305513,25.7299482630732,25.6013726580364,2,1,0.834381541901715,0.0786353118908476,-0.128575605036783,FALSE
"ALG8","YOR067C","ALG8",3,3,3,6.2,67.384,577,27.4598273120826,26.9972270402562,27.1751234121026,27.2387238309412,27.4396009968004,26.9863085362945,27.0060311900287,27.0231626301525,27.4598273120826,26.9972270402562,27.1751234121026,27.2387238309412,27.4396009968004,26.9863085362945,27.0060311900287,27.0231626301525,27.2177253988457,27.113775838319,4,4,0.500345187026074,0.300730273470996,-0.10394956052663,FALSE
"VPS5","YOR069W","VPS5",8,8,8,12.9,76.483,675,29.0516508916451,28.5993542762629,28.463924494613,28.665363515477,28.67734371881,28.7675242148158,28.4763012252568,28.9931557787604,29.0516508916451,28.5993542762629,28.463924494613,28.665363515477,28.67734371881,28.7675242148158,28.4763012252568,28.9931557787604,28.6950732944995,28.7285812344107,4,4,0.846348948785586,0.0724505408776263,0.0335079399112175,FALSE
"GYP1","YOR070C","GYP1",4,4,4,9.3,73.288,637,27.85531201394,27.9486553426869,NA,27.4016172953355,27.8975836667283,NA,27.0541377615406,27.1368242199939,27.85531201394,27.9486553426869,24.7775293095574,27.4016172953355,27.8975836667283,24.5564034054184,27.0541377615406,27.1368242199939,26.99577849038,26.6612372634203,3,3,0.759441120336268,0.119505891457939,-0.334541226959647,FALSE
"CDC21","YOR074C","CDC21",11,11,11,50.3,35.047,304,30.4351955753076,30.3098634252361,30.3908977201862,30.3257096764514,30.1716443380884,30.1225043658275,30.5595583536399,30.2672938762405,30.4351955753076,30.3098634252361,30.3908977201862,30.3257096764514,30.1716443380884,30.1225043658275,30.5595583536399,30.2672938762405,30.3654165992953,30.2802502334491,4,4,0.456851828691087,0.34022463235042,-0.0851663658462734,FALSE
"UFE1","YOR075W","UFE1",3,3,3,10.1,40.539,346,26.9969039162022,NA,26.2669053244451,26.3412819541987,26.7216889539654,26.1577880687721,26.2445059649037,26.3655295004454,26.9969039162022,25.5660963174653,26.2669053244451,26.3412819541987,26.7216889539654,26.1577880687721,26.2445059649037,26.3655295004454,26.2927968780778,26.3723781220216,3,4,0.814430123920087,0.0891461711439629,0.0795812439438244,FALSE
"SKI7","YOR076C","SKI7",6,6,6,9.5,84.778,747,27.0114799651275,27.3896060022693,27.5145760965319,27.1167413444654,27.4549737021797,27.3168270250185,27.0351711132298,NA,27.0114799651275,27.3896060022693,27.5145760965319,27.1167413444654,27.4549737021797,27.3168270250185,27.0351711132298,24.990378760259,27.2581008520985,26.6993376501717,4,3,0.407246649919384,0.390142479585468,-0.55876320192678,FALSE
"TGL5","YOR081C","TGL5",3,3,3,6.7,84.715,749,26.2908964585198,26.5788830788713,NA,26.271543244171,26.1651115559371,NA,26.1247686399615,26.1272901803758,26.2908964585198,26.5788830788713,25.3374028122126,26.271543244171,26.1651115559371,25.1231960562513,26.1247686399615,26.1272901803758,26.1196813984437,25.8850916081314,3,3,0.550408205320776,0.259315100392143,-0.234589790312274,FALSE
"OST3","YOR085W","OST3",6,6,6,21.1,39.483,350,27.8029194099582,28.6562188410571,28.6133691887338,28.3807172146996,28.6665152326406,28.5901014087422,28.6547175263718,28.6165976378277,27.8029194099582,28.6562188410571,28.6133691887338,28.3807172146996,28.6665152326406,28.5901014087422,28.6547175263718,28.6165976378277,28.3633061636122,28.6319829513956,4,4,0.264874998216116,0.576959033206042,0.268676787783388,FALSE
"TCB1","YOR086C","TCB1",32,32,32,34.1,133.57,1186,30.9741171543015,31.1293995673364,31.1570170379349,30.996715393744,30.6753090418294,30.902609104054,31.425424018565,31.0251181821348,30.9741171543015,31.1293995673364,31.1570170379349,30.996715393744,30.6753090418294,30.902609104054,31.425424018565,31.0251181821348,31.0643122883292,31.0071150866458,4,4,0.746812805834094,0.126788243675021,-0.0571972016833762,FALSE
"YVC1","YOR087W","YVC1",3,3,3,5.8,77.952,675,26.0839548277526,NA,26.6121742355268,NA,26.6613932129611,26.3091088208982,25.5409985103397,NA,26.0839548277526,25.4307341736072,26.6121742355268,25.2003216207621,26.6613932129611,26.3091088208982,25.5409985103397,25.4794582653078,25.8317962144122,25.9977397023767,2,3,0.71468779058653,0.145883637132343,0.165943487964519,FALSE
