"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF024_01","log2.LFQ.intensity.YKAF024_02","log2.LFQ.intensity.YKAF024_03","log2.LFQ.intensity.YKAF024_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF024_01","imputed.log2.LFQ.intensity.YKAF024_02","imputed.log2.LFQ.intensity.YKAF024_03","imputed.log2.LFQ.intensity.YKAF024_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF024","value_count_YKAF000","value_count_YKAF024","pvalue_YKAF024_YKAF000","log10.pvalue_YKAF024_YKAF000","difference_YKAF024_YKAF000","enriched_YKAF024_YKAF000"
"MET12","YPL023C","MET12",14,14,14,35.3,73.941,657,32.3143817008323,32.0206217414806,32.4252989528945,32.0525839702855,32.4797884266784,32.3449849439758,32.4351955753076,31.7064379721827,32.3143817008323,32.0206217414806,32.4252989528945,32.0525839702855,32.4797884266784,32.3449849439758,32.4351955753076,31.7064379721827,32.2032215913732,32.2416017295361,4,4,0.860014430318523,0.0654942615993059,0.0383801381628999,FALSE
"ERG10","YPL028W","ERG10",20,20,20,85.7,41.728,398,34.6014501576419,34.4001289775007,34.6323875519604,34.7608949051658,34.7696891420909,34.3453948024023,34.3448659310071,34.3684102187836,34.6014501576419,34.4001289775007,34.6323875519604,34.7608949051658,34.7696891420909,34.3453948024023,34.3448659310071,34.3684102187836,34.5987153980672,34.457090023571,4,4,0.316125425215292,0.500140573484531,-0.141625374496236,FALSE
"TRM44","YPL030W","TRM44",12,12,12,29.8,64.854,567,28.9939115828667,29.235668866454,28.9571234350765,28.8449068071937,28.9103934100243,29.0213368188467,29.1406075880306,29.3763350101573,28.9939115828667,29.235668866454,28.9571234350765,28.8449068071937,28.9103934100243,29.0213368188467,29.1406075880306,29.3763350101573,29.0079026728977,29.1121682067647,4,4,0.452031292087831,0.344831499899514,0.104265533866975,FALSE
"PHO85","YPL031C","PHO85",9,8,8,44.3,34.906,305,29.1780479154324,28.9704327022488,29.199759648544,29.105520478515,29.2366955089718,29.2099483304485,29.2047580627066,29.3391337658019,29.1780479154324,28.9704327022488,29.199759648544,29.105520478515,29.2366955089718,29.2099483304485,29.2047580627066,29.3391337658019,29.1134401861851,29.2476339169822,4,4,0.0779412472820322,1.10823264853859,0.134193730797154,FALSE
"SVL3","YPL032C","SVL3",19,19,19,32.1,92.143,825,30.4631449754581,30.7673032016453,31.016642622361,31.0089183989458,30.9198272005612,30.976850438008,30.8449816105557,30.0417908523547,30.4631449754581,30.7673032016453,31.016642622361,31.0089183989458,30.9198272005612,30.976850438008,30.8449816105557,30.0417908523547,30.8140022996025,30.6958625253699,4,4,0.663702635486105,0.17802645782157,-0.118139774232656,FALSE
"EGD1","YPL037C","EGD1",5,5,5,59.2,17.02,157,32.7822047138386,33.2841638004585,33.4612431310888,33.4602668528984,33.1581162342097,33.1809042771606,33.1351306968983,32.7916273827812,32.7822047138386,33.2841638004585,33.4612431310888,33.4602668528984,33.1581162342097,33.1809042771606,33.1351306968983,32.7916273827812,33.2469696245711,33.0664446477624,4,4,0.375805941952613,0.425036357453081,-0.18052497680862,FALSE
"SSN3","YPL042C","SSN3",3,3,3,6.7,62.846,555,NA,25.8418455208672,NA,26.7736674407065,NA,25.8749038870793,NA,NA,25.5542726679271,25.8418455208672,25.5403522388961,26.7736674407065,25.4724560427107,25.8749038870793,24.3320626266686,24.2472935389432,25.9275344670992,24.9816790238505,2,1,0.113213552875869,0.946101580330743,-0.945855443248739,FALSE
"NOP4","YPL043W","NOP4",18,18,18,33.7,77.824,685,30.5924558396267,30.5914752936685,30.5802856567035,30.3403228819136,30.8991550966202,30.8969921351343,30.7553338491138,30.3457252485983,30.5924558396267,30.5914752936685,30.5802856567035,30.3403228819136,30.8991550966202,30.8969921351343,30.7553338491138,30.3457252485983,30.5261349179781,30.7243015823667,4,4,0.237853546250279,0.623690369131839,0.198166664388587,FALSE
"VPS16","YPL045W","VPS16",6,6,6,13.2,92.74,798,NA,NA,NA,26.2933193861386,NA,26.6378228228974,26.5076825107126,NA,25.1111349600611,25.6400681342774,25.7028250831207,26.2933193861386,25.3163959508616,26.6378228228974,26.5076825107126,25.1959034363278,25.6868368908995,25.9144511801999,1,2,0.635609723594255,0.196809467551776,0.227614289300398,FALSE
"CAM1","YPL048W","CAM1",19,17,17,47.7,47.087,415,33.5305515403603,33.0687198296025,33.0359216113933,33.0245734044743,33.2113387317098,32.6543974419785,32.7149761114977,33.721713396274,33.5305515403603,33.0687198296025,33.0359216113933,33.0245734044743,33.2113387317098,32.6543974419785,32.7149761114977,33.721713396274,33.1649415964576,33.075606420365,4,4,0.762154972173927,0.117956712758873,-0.0893351760926038,FALSE
"DIG1","YPL049C","DIG1",7,7,7,22.1,49.356,452,28.644095569764,28.4691752608195,28.4612724092299,28.674517938318,28.733761786266,28.3787758041044,28.3530864378121,28.19211180093,28.644095569764,28.4691752608195,28.4612724092299,28.674517938318,28.733761786266,28.3787758041044,28.3530864378121,28.19211180093,28.5622652945328,28.4144339572781,4,4,0.305001467496567,0.515698071065909,-0.147831337254715,FALSE
"MNN9","YPL050C","MNN9",8,8,8,29.6,45.954,395,31.0445944183373,30.6422028334379,30.7926554753196,30.5918319329487,30.7457504535145,30.7284193645913,30.698759872352,30.9961092617944,31.0445944183373,30.6422028334379,30.7926554753196,30.5918319329487,30.7457504535145,30.7284193645913,30.698759872352,30.9961092617944,30.7678211650109,30.792259738063,4,4,0.849528265597077,0.0708221666611883,0.0244385730521728,FALSE
"ARL3","YPL051W","ARL3",2,2,2,12.6,22.782,198,26.3431304003184,26.2470261152279,25.9698949994347,NA,26.2330464732869,25.9644408187874,25.9471508810051,26.0375818069463,26.3431304003184,26.2470261152279,25.9698949994347,25.3491022734916,26.2330464732869,25.9644408187874,25.9471508810051,26.0375818069463,25.9772884471182,26.0455549950064,3,4,0.786221712954939,0.104454966511473,0.0682665478882782,FALSE
"KTR6","YPL053C","KTR6",7,7,7,19.3,52.127,446,27.5895657745241,27.4232613572987,27.5639094994751,27.4482929090869,27.7335678626094,27.4310955935393,27.6420995218234,28.0993379372797,27.5895657745241,27.4232613572987,27.5639094994751,27.4482929090869,27.7335678626094,27.4310955935393,27.6420995218234,28.0993379372797,27.5062573850962,27.7265252288129,4,4,0.213896870523373,0.669795569446109,0.22026784371673,FALSE
"PDR12","YPL058C","PDR12",3,2,2,2.4,171.06,1511,26.2431261771799,25.749933447467,25.8532429175598,25.9159756346348,NA,NA,NA,NA,26.2431261771799,25.749933447467,25.8532429175598,25.9159756346348,24.9479244893139,25.7066713669062,24.6824278303311,24.332958190005,25.9405695442104,24.917495469139,4,0,0.0326212398173497,1.48649953699282,-1.02307407507132,FALSE
"GRX5","YPL059W","GRX5",4,4,4,45.3,16.931,150,28.8950426932991,29.003325876552,29.1541702950701,28.7461510352305,27.7018029756391,28.8808700376524,28.7372157212478,28.6256129824104,28.8950426932991,29.003325876552,29.1541702950701,28.7461510352305,27.7018029756391,28.8808700376524,28.7372157212478,28.6256129824104,28.9496724750379,28.4863754292374,4,4,0.181098720351051,0.742084618412836,-0.463297045800452,FALSE
"ALD6","YPL061W","ALD6",28,28,28,69,54.414,500,36.6144808801855,36.7439715290369,36.8144265168645,36.9353938909978,36.8638294661227,36.82939039609,37.0429284203411,36.4074919493867,36.6144808801855,36.7439715290369,36.8144265168645,36.9353938909978,36.8638294661227,36.82939039609,37.0429284203411,36.4074919493867,36.7770682042712,36.7859100579851,4,4,0.955673689567846,0.0196903702879785,0.00884185371395318,FALSE
"TIM50","YPL063W","TIM50",18,18,18,44.5,55.098,476,31.2023894784031,31.4108435995744,31.2456419372754,31.2591212134054,31.2497724132014,31.2322643152483,31.2357487426343,31.2844947823834,31.2023894784031,31.4108435995744,31.2456419372754,31.2591212134054,31.2497724132014,31.2322643152483,31.2357487426343,31.2844947823834,31.2794990571646,31.2505700633669,4,4,0.576579198104389,0.239141030195197,-0.0289289937976953,FALSE
"VPS28","YPL065W","VPS28",2,2,2,15.3,27.702,242,25.8834360736511,26.041702092488,25.9536478144867,26.1014134188155,25.5080302409717,26.1938325807417,26.5867772663288,NA,25.8834360736511,26.041702092488,25.9536478144867,26.1014134188155,25.5080302409717,26.1938325807417,26.5867772663288,23.9664838488928,25.9950498498603,25.5637809842337,4,3,0.509860437317382,0.292548685858271,-0.431268865626574,FALSE
"YPL067C","YPL067C","YPL067C",5,5,5,33.8,22.776,198,28.3330454478775,28.3667387482057,28.6364059595779,27.9952872094764,28.0470804664965,28.4426886701752,28.347014586503,28.8330992264497,28.3330454478775,28.3667387482057,28.6364059595779,27.9952872094764,28.0470804664965,28.4426886701752,28.347014586503,28.8330992264497,28.3328693412844,28.4174707374061,4,4,0.699875153463009,0.15497942426834,0.0846013961217196,FALSE
"BTS1","YPL069C","BTS1",3,3,3,8.7,38.651,335,27.4983837233351,27.3712748090409,27.3621883802839,NA,NA,27.2330647643067,27.2184497171123,27.0007766365556,27.4983837233351,27.3712748090409,27.3621883802839,25.0354562365653,25.2704334654332,27.2330647643067,27.2184497171123,27.0007766365556,26.8168257873063,26.680681145852,3,3,0.863985378859007,0.0634936069824276,-0.136144641454322,FALSE
"MUK1","YPL070W","MUK1",3,3,3,5.7,69.538,612,NA,27.772220625266,NA,NA,NA,27.4873080485047,27.275509308592,NA,25.5280510143286,27.772220625266,25.4287594937916,25.5190273065052,25.5275722078022,27.4873080485047,27.275509308592,24.3964667863845,26.0620146099728,26.1717140878209,1,2,0.910368321336054,0.0407828631066422,0.109699477848029,FALSE
"YTA6","YPL074W","YTA6",6,6,6,11.8,85.299,754,26.8189719856765,26.415400465996,26.2712226373555,26.0556278284193,26.2898769108561,26.474878845394,26.5362922802295,NA,26.8189719856765,26.415400465996,26.2712226373555,26.0556278284193,26.2898769108561,26.474878845394,26.5362922802295,24.0245382477422,26.3903057293618,25.8313965710554,4,3,0.429987718176687,0.366543949081503,-0.558909158306381,FALSE
"ATP4","YPL078C","ATP4",11,11,11,54.1,26.925,244,30.8874363901587,31.0797909097112,31.1215783939247,31.1498896206824,30.9307229924469,31.2209535052258,31.1706300153478,31.1204046423547,30.8874363901587,31.0797909097112,31.1215783939247,31.1498896206824,30.9307229924469,31.2209535052258,31.1706300153478,31.1204046423547,31.0596738286192,31.1106777888438,4,4,0.578045357504664,0.238038082442574,0.0510039602245449,FALSE
"RPS9A","YPL081W","RPS9A",14,2,2,90.9,22.443,197,28.6940502726431,28.4805060428504,28.4437954558381,28.7207761446715,28.965294394907,28.9734740804829,29.1670802426072,28.5176201941566,28.6940502726431,28.4805060428504,28.4437954558381,28.7207761446715,28.965294394907,28.9734740804829,29.1670802426072,28.5176201941566,28.5847819790008,28.9058672280384,4,4,0.0991659940152658,1.00363723050164,0.321085249037601,FALSE
"MOT1","YPL082C","MOT1",19,19,19,14.3,209.97,1867,29.006486041447,29.2548260360391,28.87097147612,28.9678520973126,28.9395769277492,29.109610898189,29.0576535052093,29.2062495577287,29.006486041447,29.2548260360391,28.87097147612,28.9678520973126,28.9395769277492,29.109610898189,29.0576535052093,29.2062495577287,29.0250339127297,29.0782727222191,4,4,0.611966311710911,0.213272484783771,0.0532388094894003,FALSE
"SEN54","YPL083C","SEN54",5,5,5,10.3,54.648,467,NA,29.707096549103,NA,NA,NA,29.8825763768519,NA,29.9503251288002,25.5533461229823,29.707096549103,25.2800453715016,25.4810509624843,25.0299255762398,29.8825763768519,25.2262837998346,29.9503251288002,26.5053847515178,27.5222777204317,1,2,0.583175199542393,0.234200953364473,1.01689296891384,FALSE
"BRO1","YPL084W","BRO1",18,18,18,25.1,97.275,844,30.1821038635205,30.0581439939056,30.1286623700588,29.9300179662681,30.1617091245121,30.0594339573686,30.118301858453,29.8632368542834,30.1821038635205,30.0581439939056,30.1286623700588,29.9300179662681,30.1617091245121,30.0594339573686,30.118301858453,29.8632368542834,30.0747320484382,30.0506704486543,4,4,0.788212939198373,0.103356440091667,-0.0240615997839519,FALSE
"SEC16","YPL085W","SEC16",31,31,31,18.6,241.69,2195,30.6689004262819,30.7749400673572,30.8206161521632,30.8519214247393,30.7611327577821,30.445986756823,30.6516417807159,30.5540780240075,30.6689004262819,30.7749400673572,30.8206161521632,30.8519214247393,30.7611327577821,30.445986756823,30.6516417807159,30.5540780240075,30.7790945176354,30.6032098298322,4,4,0.075967548196099,1.11937188994543,-0.175884687803237,FALSE
"ELP3","YPL086C","ELP3",12,12,12,31.2,63.656,557,30.0665082128172,30.2751984642832,30.291427919612,30.4507133573216,30.5192523402389,30.4397594998813,30.5642911912783,29.5987333463964,30.0665082128172,30.2751984642832,30.291427919612,30.4507133573216,30.5192523402389,30.4397594998813,30.5642911912783,29.5987333463964,30.2709619885085,30.2805090944487,4,4,0.970554552678626,0.0129800488779339,0.00954710594022856,FALSE
"GLR1","YPL091W","GLR1",23,23,23,75.6,53.44,483,33.0146489396435,32.8155864142126,32.882233812534,32.8769026630616,32.7781559056245,33.0188988038332,32.962752831465,33.7681121028784,33.0146489396435,32.8155864142126,32.882233812534,32.8769026630616,32.7781559056245,33.0188988038332,32.962752831465,33.7681121028784,32.8973429573629,33.1319799109503,4,4,0.363622396056112,0.439349375768978,0.234636953587348,FALSE
"NOG1","YPL093W","NOG1",30,30,30,60.9,74.409,647,33.3209310249681,33.3491574097068,33.3818777148621,33.4262991748192,33.4796679863026,33.3848392033348,33.2947451231361,32.9236217621768,33.3209310249681,33.3491574097068,33.3818777148621,33.4262991748192,33.4796679863026,33.3848392033348,33.2947451231361,32.9236217621768,33.369566331089,33.2707185187376,4,4,0.479475865311792,0.319233248400939,-0.0988478123514653,FALSE
"SEC62","YPL094C","SEC62",10,10,10,43.1,31.346,274,30.547749800656,30.2662887861842,30.5893336045895,30.3311669384443,30.7188181777921,30.3673429922073,30.5893336045895,30.0996138375483,30.547749800656,30.2662887861842,30.5893336045895,30.3311669384443,30.7188181777921,30.3673429922073,30.5893336045895,30.0996138375483,30.4336347824685,30.4437771530343,4,4,0.951165572450835,0.0217438774444674,0.010142370565795,FALSE
"PNG1","YPL096W","PNG1",6,6,6,17.1,42.484,363,28.6271796724021,28.570511238233,28.6873908487024,28.8347575141222,28.9448074844378,28.8298676316975,28.7078699930258,27.7626857639406,28.6271796724021,28.570511238233,28.6873908487024,28.8347575141222,28.9448074844378,28.8298676316975,28.7078699930258,27.7626857639406,28.6799598183649,28.5613077182754,4,4,0.694571204318356,0.158283225725618,-0.11865210008947,FALSE
"MSY1","YPL097W","MSY1",6,6,6,18.5,55.287,492,NA,26.4587171196147,26.4296438769953,26.8587539271505,26.6558095465135,26.7549358093704,27.2168783047708,NA,25.7685932147917,26.4587171196147,26.4296438769953,26.8587539271505,26.6558095465135,26.7549358093704,27.2168783047708,24.3469493832432,26.378927034638,26.2436432609745,3,3,0.853186018703628,0.068956270017751,-0.135283773663556,FALSE
"ATG21","YPL100W","ATG21",4,4,4,8.7,55.187,496,27.1316334308385,27.4490804923802,27.0368485438856,27.2069481655778,27.6135799601249,27.1655716356798,27.0095592170082,28.1979334816818,27.1316334308385,27.4490804923802,27.0368485438856,27.2069481655778,27.6135799601249,27.1655716356798,27.0095592170082,28.1979334816818,27.2061276581705,27.4966610736237,4,4,0.364330600292576,0.43850435063539,0.290533415453144,FALSE
"ELP4","YPL101W","ELP4",8,8,8,22.6,51.155,456,28.8114887147458,28.8680003943124,29.605301644803,29.5667243733417,29.6013217450947,28.9157876290493,28.8258406725063,28.9697193795936,28.8114887147458,28.8680003943124,29.605301644803,29.5667243733417,29.6013217450947,28.9157876290493,28.8258406725063,28.9697193795936,29.2128787818007,29.078167356561,4,4,0.647074831349848,0.189045492185912,-0.134711425239754,FALSE
"SYH1","YPL105C","SYH1",9,9,9,14.6,94.355,849,28.5811840283876,28.7321773130648,28.8985930385185,28.7933378792991,28.9408653485051,29.0886375506722,29.0728838422011,28.571379547041,28.5811840283876,28.7321773130648,28.8985930385185,28.7933378792991,28.9408653485051,29.0886375506722,29.0728838422011,28.571379547041,28.7513230648175,28.9184415721048,4,4,0.281769645321797,0.550105794687644,0.167118507287352,FALSE
"SSE1","YPL106C","SSE1",39,39,36,61,77.365,693,36.7728872055595,36.7601761538099,36.7400803232788,36.7795067712733,36.8485209828252,36.963872635416,36.8403364521734,36.9579407145819,36.7728872055595,36.7601761538099,36.7400803232788,36.7795067712733,36.8485209828252,36.963872635416,36.8403364521734,36.9579407145819,36.7631626134804,36.9026676962491,4,4,0.0219984533188326,1.65760785275549,0.139505082768729,FALSE
"GDE1","YPL110C","GDE1",12,12,12,13.5,138.01,1223,27.52738548788,28.2468993063943,28.3925158607307,27.8763684630085,28.6752922143558,28.5513116951048,28.5224923958911,28.7419795386561,27.52738548788,28.2468993063943,28.3925158607307,27.8763684630085,28.6752922143558,28.5513116951048,28.5224923958911,28.7419795386561,28.0107922795034,28.622768961002,4,4,0.046933667859512,1.32851550440883,0.611976681498582,FALSE
"CAR1","YPL111W","CAR1",12,12,12,61,35.662,333,32.7400099339312,32.7212855960766,32.5958825117545,32.7275067477717,32.5502293687959,32.6089138367586,32.6069963994572,32.8801548169315,32.7400099339312,32.7212855960766,32.5958825117545,32.7275067477717,32.5502293687959,32.6089138367586,32.6069963994572,32.8801548169315,32.6961711973835,32.6615736054858,4,4,0.691768020159487,0.160039518917917,-0.0345975918977004,FALSE
"PEX25","YPL112C","PEX25",6,6,6,19.3,44.91,394,33.3301786722034,33.1075858440821,33.2342074931117,32.8590687784698,32.5800834459563,32.8662361791688,33.121285045546,32.1930758785262,33.3301786722034,33.1075858440821,33.2342074931117,32.8590687784698,32.5800834459563,32.8662361791688,33.121285045546,32.1930758785262,33.1327601969668,32.6901701372994,4,4,0.111607383656002,0.952307072647697,-0.44259005966741,FALSE
"BEM3","YPL115C","BEM3",9,9,9,9.9,124.91,1128,26.9105649654131,26.3555332447484,26.6254736387061,26.5393575132059,26.6459514799756,26.6292312027947,26.8235952323007,NA,26.9105649654131,26.3555332447484,26.6254736387061,26.5393575132059,26.6459514799756,26.6292312027947,26.8235952323007,24.5709666306959,26.6077323405184,26.1674361364417,4,3,0.4746174795731,0.323656271297035,-0.440296204076649,FALSE
"HOS3","YPL116W","HOS3",8,8,8,13.2,79.199,697,28.4823153547074,29.8496416849324,29.2728205109998,30.0204892808423,30.2516921673648,29.9188325813967,NA,32.0450502976001,28.4823153547074,29.8496416849324,29.2728205109998,30.0204892808423,30.2516921673648,29.9188325813967,24.7147002124519,32.0450502976001,29.4063167078705,29.2325688147034,4,3,0.920527865301978,0.0359630604313212,-0.1737478931671,FALSE
"IDI1","YPL117C","IDI1",11,11,11,56.9,33.351,288,32.4457154924241,32.3248249410725,32.5231844122198,32.43046762624,32.5927676918146,32.2996657362882,32.0872722718873,32.4217927050837,32.4457154924241,32.3248249410725,32.5231844122198,32.43046762624,32.5927676918146,32.2996657362882,32.0872722718873,32.4217927050837,32.4310481179891,32.3503746012685,4,4,0.51908668836445,0.284760108173724,-0.0806735167206512,FALSE
"MRP51","YPL118W","MRP51",8,8,8,26.5,39.445,344,28.2526398096271,27.8788256084409,28.5335621505732,28.8028577971359,27.6973022029481,27.1471501029899,28.1735517190185,NA,28.2526398096271,27.8788256084409,28.5335621505732,28.8028577971359,27.6973022029481,27.1471501029899,28.1735517190185,24.7162194114142,28.3669713414443,26.9335558590927,4,3,0.15770506976516,0.802154345126121,-1.43341548235159,FALSE
