"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF005_01","log2.LFQ.intensity.YKAF005_02","log2.LFQ.intensity.YKAF005_03","log2.LFQ.intensity.YKAF005_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF005_01","imputed.log2.LFQ.intensity.YKAF005_02","imputed.log2.LFQ.intensity.YKAF005_03","imputed.log2.LFQ.intensity.YKAF005_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF005","value_count_YKAF000","value_count_YKAF005","pvalue_YKAF005_YKAF000","log10.pvalue_YKAF005_YKAF000","difference_YKAF005_YKAF000","enriched_YKAF005_YKAF000"
"NOC2","YOR206W","NOC2",21,21,21,31,81.6,710,31.0231361856136,31.2496594068926,30.9624425781725,31.0891681436932,31.0456362164894,31.3532126633724,31.2619813121861,31.0232022960519,31.0231361856136,31.2496594068926,30.9624425781725,31.0891681436932,31.0456362164894,31.3532126633724,31.2619813121861,31.0232022960519,31.081101578593,31.171008122025,4,4,0.414459685419232,0.382517706974897,0.0899065434320221,FALSE
"RET1","YOR207C","RET1",24,24,24,26.2,129.46,1149,30.4585567747562,30.5800160360752,30.1916648147174,30.520938826386,30.3147328299593,30.5960158538721,30.3722301399794,30.7790957721338,30.4585567747562,30.5800160360752,30.1916648147174,30.520938826386,30.3147328299593,30.5960158538721,30.3722301399794,30.7790957721338,30.4377941129837,30.5155186489862,4,4,0.591772063643491,0.227845540851374,0.0777245360024779,FALSE
"NPT1","YOR209C","NPT1",27,27,27,84.1,49.018,429,32.9963113340744,32.7941090724611,32.9566908246966,32.774390304685,32.8860375407584,32.835356290445,32.7819507749763,32.8076633891003,32.9963113340744,32.7941090724611,32.9566908246966,32.774390304685,32.8860375407584,32.835356290445,32.7819507749763,32.8076633891003,32.8803753839793,32.82775199882,4,4,0.434302019313637,0.362208151354485,-0.0526233851592295,FALSE
"RPB10","YOR210W","RPB10",4,4,4,72.9,8.2776,70,30.6417723195614,29.5570399873401,29.8605754092012,29.373288572277,29.9670550206163,31.24552860695,30.6836146391036,30.748632162372,30.6417723195614,29.5570399873401,29.8605754092012,29.373288572277,29.9670550206163,31.24552860695,30.6836146391036,30.748632162372,29.8581690720949,30.6612076072605,4,4,0.0817502797101179,1.08751075271841,0.803038535165562,FALSE
"MGM1","YOR211C","MGM1",21,21,21,26.7,99.177,881,29.7172171979763,29.8152046579613,29.6748377983593,29.8687658122601,29.3863202409199,29.5347312488586,29.5595583536399,29.5644365711211,29.7172171979763,29.8152046579613,29.6748377983593,29.8687658122601,29.3863202409199,29.5347312488586,29.5595583536399,29.5644365711211,29.7690063666392,29.5112616036348,4,4,0.00565042650218001,2.24791876978189,-0.257744763004379,FALSE
"STE4","YOR212W","STE4",6,6,6,14.9,46.581,423,27.6550588714676,27.5386029152728,27.468864636415,27.6578548590448,27.4754510580638,27.063425529933,27.2774616550116,27.7043779794849,27.6550588714676,27.5386029152728,27.468864636415,27.6578548590448,27.4754510580638,27.063425529933,27.2774616550116,27.7043779794849,27.5800953205501,27.3801790556233,4,4,0.244745925377221,0.611284529763514,-0.199916264926763,FALSE
"AIM41","YOR215C","AIM41",6,6,6,35.7,21.229,185,29.4133276453195,28.7592288379533,28.8989677682488,29.0749772949371,29.0422345697941,28.264858117583,28.8252644739433,29.8270378229763,29.4133276453195,28.7592288379533,28.8989677682488,29.0749772949371,29.0422345697941,28.264858117583,28.8252644739433,29.8270378229763,29.0366253866147,28.9898487460742,4,4,0.900835192995813,0.0453546555463185,-0.0467766405404966,FALSE
"RUD3","YOR216C","RUD3",10,10,10,28.7,56.068,484,29.1150054580318,28.5581172181889,28.1325652301664,28.3801391953297,28.2031716579093,28.0547070659712,28.2372199553775,28.4041781848849,29.1150054580318,28.5581172181889,28.1325652301664,28.3801391953297,28.2031716579093,28.0547070659712,28.2372199553775,28.4041781848849,28.5464567754292,28.2248192160357,4,4,0.224167375497946,0.649427592776697,-0.321637559393512,FALSE
"RFC1","YOR217W","RFC1",13,13,13,17.5,94.902,861,29.2897801922,29.0795366231077,28.993668689011,28.8117336804755,28.5232779024859,28.7925003384797,28.701968177925,28.8102632617907,29.2897801922,29.0795366231077,28.993668689011,28.8117336804755,28.5232779024859,28.7925003384797,28.701968177925,28.8102632617907,29.0436797961985,28.7070024201704,4,4,0.0350775027580776,1.45497133255204,-0.336677376028192,FALSE
"RCN2","YOR220W","RCN2",5,5,5,31.3,29.255,265,28.0344366235753,28.2062029718418,27.9653769722525,28.1905114212752,27.4649761778029,27.6386515610959,27.8543610737781,28.0940606062617,28.0344366235753,28.2062029718418,27.9653769722525,28.1905114212752,27.4649761778029,27.6386515610959,27.8543610737781,28.0940606062617,28.0991319972362,27.7630123547347,4,4,0.0846416293017153,1.0724159853144,-0.336119642501529,FALSE
"MCT1","YOR221C","MCT1",5,5,5,21.4,40.707,360,29.1055454552736,28.0196147354782,28.6518128276117,28.2466275356408,28.4590846722814,28.1735993712469,28.0048532611861,28.0327038455704,29.1055454552736,28.0196147354782,28.6518128276117,28.2466275356408,28.4590846722814,28.1735993712469,28.0048532611861,28.0327038455704,28.5059001385011,28.1675602875712,4,4,0.262263493907486,0.581262157362065,-0.338339850929852,FALSE
"ODC2","YOR222W","ODC2",6,6,6,28,34.007,307,27.321823525646,27.8100487004628,27.8341848665818,27.8078399298743,27.987447484714,27.3688629008213,27.5747032311814,NA,27.321823525646,27.8100487004628,27.8341848665818,27.8078399298743,27.987447484714,27.3688629008213,27.5747032311814,25.0616635838043,27.6934742556412,26.9981693001303,4,3,0.370938783812604,0.430697756277154,-0.695304955510977,FALSE
"RPB8","YOR224C","RPB8",3,3,3,31.5,16.511,146,30.0256462549961,29.4948411221437,29.5178266594552,29.6050189920377,30.0361673228885,30.1583419927723,30.9044047965027,30.3654669255699,30.0256462549961,29.4948411221437,29.5178266594552,29.6050189920377,30.0361673228885,30.1583419927723,30.9044047965027,30.3654669255699,29.6608332571582,30.3660952594334,4,4,0.0263104803078616,1.57987122363038,0.705262002275202,FALSE
"HER1","YOR227W","HER1",4,4,4,4,139.46,1246,25.0537028686456,26.3390232981305,25.7289188285144,NA,25.6673885695839,25.8838788361672,NA,25.8307200257576,25.0537028686456,26.3390232981305,25.7289188285144,25.209517702106,25.6673885695839,25.8838788361672,25.4009051955701,25.8307200257576,25.5827906743491,25.6957231567697,3,3,0.734962786199152,0.133734650245758,0.112932482420597,FALSE
"WTM2","YOR229W","WTM2",8,8,8,22.5,51.951,467,27.8689129614744,27.8178748327766,27.7533425512947,27.4967087381398,27.4080312684893,27.5373443742978,27.1425807628097,27.7535975908571,27.8689129614744,27.8178748327766,27.7533425512947,27.4967087381398,27.4080312684893,27.5373443742978,27.1425807628097,27.7535975908571,27.7342097709214,27.4603884991135,4,4,0.130111862977743,0.885683104738205,-0.273821271807911,FALSE
"WTM1","YOR230W","WTM1",17,17,17,54.2,48.382,437,34.2487691727469,34.2913181296465,34.1594852935257,34.3564565501217,34.4761104642854,34.1896928942631,34.3228121587516,34.0719190659526,34.2487691727469,34.2913181296465,34.1594852935257,34.3564565501217,34.4761104642854,34.1896928942631,34.3228121587516,34.0719190659526,34.2640072865102,34.2651336458132,4,4,0.991193427778757,0.00384158626161632,0.00112635930300797,FALSE
"MGE1","YOR232W","MGE1",11,11,11,58.8,26.066,228,31.4846218220906,31.1458269693589,31.1128450839772,30.8116877525694,30.4370824250536,30.364423611205,30.5504128710908,30.8338683059246,31.4846218220906,31.1458269693589,31.1128450839772,30.8116877525694,30.4370824250536,30.364423611205,30.5504128710908,30.8338683059246,31.138745406999,30.5464468033185,4,4,0.0154981177371898,1.80972104415167,-0.592298603680515,FALSE
"KIN4","YOR233W;YPL141C","KIN4",4,4,4,7,90.087,800,25.5147867594709,26.4067831852024,26.1457516720595,26.1105819154334,25.9873715827866,25.5671198315542,NA,25.7102765346045,25.5147867594709,26.4067831852024,26.1457516720595,26.1105819154334,25.9873715827866,25.5671198315542,24.8074857995604,25.7102765346045,26.0444758830416,25.5180634371264,4,3,0.14974437293555,0.824649488464232,-0.526412445915156,FALSE
"RPL33B","YOR234C","RPL33B",9,9,1,93.5,12.168,107,35.3929840659447,35.6670188199272,35.6558425928299,35.5515592319306,35.6246198647212,35.5703155704879,35.2810917016163,34.3330481144759,35.3929840659447,35.6670188199272,35.6558425928299,35.5515592319306,35.6246198647212,35.5703155704879,35.2810917016163,34.3330481144759,35.5668511776581,35.2022688128253,4,4,0.312800539465158,0.504732506614302,-0.364582364832785,FALSE
"DFR1","YOR236W","DFR1",8,8,8,57.3,24.261,211,28.2981530679159,28.0424955163176,27.700943618674,28.6394108198006,28.4955655867838,28.4785401766165,28.7631925061449,27.5948420200525,28.2981530679159,28.0424955163176,27.700943618674,28.6394108198006,28.4955655867838,28.4785401766165,28.7631925061449,27.5948420200525,28.170250755677,28.3330350723994,4,4,0.633092430456131,0.198532879071777,0.162784316722377,FALSE
"YOR238W","YOR238W","YOR238W",7,7,7,31,35.209,303,27.5276837656587,27.8357515725692,26.0104558843704,27.725009312257,27.7305910977657,27.6919225996006,27.8151282945874,27.6997528941011,27.5276837656587,27.8357515725692,26.0104558843704,27.725009312257,27.7305910977657,27.6919225996006,27.8151282945874,27.6997528941011,27.2747251337138,27.7343487215137,4,4,0.360120775782267,0.443551822957171,0.459623587799868,FALSE
"ABP140","YOR239W","ABP140",18,18,18,42,71.485,628,31.5358437956967,31.5965490991345,31.3706722099037,31.2193386555211,31.503084219802,31.509941260685,31.4851498685952,31.3991741194072,31.5358437956967,31.5965490991345,31.3706722099037,31.2193386555211,31.503084219802,31.509941260685,31.4851498685952,31.3991741194072,31.430600940064,31.4743373671223,4,4,0.651439935979303,0.186125620895799,0.0437364270583238,FALSE
"MET7","YOR241W","MET7",16,16,16,35.2,62.151,548,31.3734752738664,31.2198002256241,31.142422521178,31.0683034073046,31.099739229321,31.0959727272055,31.2326645952916,31.3007841997544,31.3734752738664,31.2198002256241,31.142422521178,31.0683034073046,31.099739229321,31.0959727272055,31.2326645952916,31.3007841997544,31.2010003569933,31.1822901878931,4,4,0.828880922141562,0.081507856146183,-0.0187101691001779,FALSE
"PUS7","YOR243C","PUS7",26,26,26,57.4,77.001,676,31.6447832223227,31.5809594879067,31.7589509729306,31.4741168316594,31.8571600959972,31.823314306384,31.999775835447,31.9935472267462,31.6447832223227,31.5809594879067,31.7589509729306,31.4741168316594,31.8571600959972,31.823314306384,31.999775835447,31.9935472267462,31.6147026287049,31.9184493661436,4,4,0.00774938746367045,2.11073262415965,0.303746737438718,FALSE
"DGA1","YOR245C","DGA1",3,3,3,6.7,47.711,418,25.7973389508251,25.8021059087559,25.6974480361823,25.4306809664231,25.4104433288259,25.3455349208319,NA,NA,25.7973389508251,25.8021059087559,25.6974480361823,25.4306809664231,25.4104433288259,25.3455349208319,24.6421431652147,25.2885091232775,25.6818934655466,25.1716576345375,4,2,0.0569457006133526,1.24453905947569,-0.510235831009091,FALSE
"APC5","YOR249C","APC5",2,2,2,3.2,79.274,685,23.0890165655985,23.9104963457056,NA,NA,24.0338067632549,23.7329341969469,24.0242834328468,23.1191146385568,23.0890165655985,23.9104963457056,25.1534631851971,25.4972245726948,24.0338067632549,23.7329341969469,24.0242834328468,23.1191146385568,24.412550167299,23.7275347579014,2,4,0.317383793650659,0.498415253094038,-0.6850154093976,FALSE
"CLP1","YOR250C","CLP1",9,9,9,26.5,50.225,445,27.1079910823664,27.2220482675755,27.5374924949387,27.5563274776654,27.9294819158512,28.342189514979,28.0277566156443,27.7669874097997,27.1079910823664,27.2220482675755,27.5374924949387,27.5563274776654,27.9294819158512,28.342189514979,28.0277566156443,27.7669874097997,27.3559648306365,28.0166038640685,4,4,0.0072546834207045,2.13938153452065,0.660639033432066,FALSE
"TUM1","YOR251C","TUM1",18,18,18,74.7,34.219,304,30.558281470855,30.6831963089934,30.3356457055654,30.6465009211099,30.9041894313829,30.8947536629383,31.1740877158613,30.8712212387465,30.558281470855,30.6831963089934,30.3356457055654,30.6465009211099,30.9041894313829,30.8947536629383,31.1740877158613,30.8712212387465,30.5559061016309,30.9610630122322,4,4,0.00874900624025885,2.05804127370704,0.405156910601324,FALSE
"TMA16","YOR252W","TMA16",6,6,6,41,20.839,178,29.5416337106731,29.4693499576608,29.4056395119694,29.3504542238022,29.8681623435168,29.8802570130313,29.7834893499275,29.6203084373387,29.5416337106731,29.4693499576608,29.4056395119694,29.3504542238022,29.8681623435168,29.8802570130313,29.7834893499275,29.6203084373387,29.4417693510264,29.7880542859536,4,4,0.00429613138246322,2.36692244569623,0.346284934927173,FALSE
"NAT5","YOR253W","NAT5",7,7,7,70.5,19.726,176,29.4183834834991,29.3803663019875,28.9501026022829,28.787060012426,30.0167754366341,29.8877268900421,29.9342429645265,30.3054125020566,29.4183834834991,29.3803663019875,28.9501026022829,28.787060012426,30.0167754366341,29.8877268900421,29.9342429645265,30.3054125020566,29.1339781000489,30.0360394483148,4,4,0.00459911702493916,2.33732553962389,0.902061348265946,FALSE
"SEC63","YOR254C","SEC63",21,21,21,44.5,75.344,663,32.0106199462005,32.0424759469655,31.9789310927371,32.1377893110641,32.296305133861,32.1114776593391,32.5006409233588,32.3957313879927,32.0106199462005,32.0424759469655,31.9789310927371,32.1377893110641,32.296305133861,32.1114776593391,32.5006409233588,32.3957313879927,32.0424540742418,32.3260387761379,4,4,0.0340356331421877,1.46806616609359,0.283584701896103,FALSE
"TRE2","YOR256C","TRE2",5,5,5,8.7,91.994,809,NA,NA,NA,NA,28.0696867469388,27.4603742758439,27.6423750030235,NA,24.87323604647,25.4148160731913,25.4637792338541,25.4985038023835,28.0696867469388,27.4603742758439,27.6423750030235,24.7776295897441,25.3125837889747,26.9875164038876,0,3,0.108917658976894,0.962901701745801,1.67493261491287,FALSE
"CDC31","YOR257W","CDC31",5,5,5,41.6,18.751,161,28.2452679134114,27.7536613437037,28.2342074931117,27.8670872495467,28.4307766601809,28.444585497499,28.5601599209218,28.4259441754226,28.2452679134114,27.7536613437037,28.2342074931117,27.8670872495467,28.4307766601809,28.444585497499,28.5601599209218,28.4259441754226,28.0250559999434,28.4653665635061,4,4,0.0358098864363589,1.44599705626095,0.440310563562672,FALSE
"RPT4","YOR259C","RPT4",13,13,13,41.4,49.408,437,32.8586983580195,32.8381961496757,32.8731114208412,32.7961223067064,33.1651133534091,32.9819784356995,33.0815855339222,33.1733730091427,32.8586983580195,32.8381961496757,32.8731114208412,32.7961223067064,33.1651133534091,32.9819784356995,33.0815855339222,33.1733730091427,32.8415320588107,33.1005125830434,4,4,0.0063057663634119,2.20026212444772,0.258980524232655,FALSE
"GCD1","YOR260W","GCD1",14,14,14,36.2,65.699,578,30.0046389889385,29.9363508327838,30.0292056999509,29.9629251655799,30.1992916209516,30.1582215926019,30.2453585947679,30.2310055687517,30.0046389889385,29.9363508327838,30.0292056999509,29.9629251655799,30.1992916209516,30.1582215926019,30.2453585947679,30.2310055687517,29.9832801718133,30.2084693442683,4,4,0.000218301730243608,3.6609428220908,0.225189172455,FALSE
"RPN8","YOR261C","RPN8",12,12,12,37.9,38.312,338,31.9274416929288,31.8040125999198,32.0044045922225,31.965404496984,32.2510995747,32.1451588722055,32.4165424705164,32.0954069028004,31.9274416929288,31.8040125999198,32.0044045922225,31.965404496984,32.2510995747,32.1451588722055,32.4165424705164,32.0954069028004,31.9253158455138,32.2270519550556,4,4,0.0153115414032818,1.8149810869475,0.301736109541778,FALSE
"GPN2","YOR262W","GPN2",4,4,4,16.7,39.724,347,26.2860736239908,27.1610603604612,26.7362158990183,26.603711002178,26.9017319939852,26.571697796041,27.0578600470909,26.6374082752079,26.2860736239908,27.1610603604612,26.7362158990183,26.603711002178,26.9017319939852,26.571697796041,27.0578600470909,26.6374082752079,26.6967652214121,26.7921745280813,4,4,0.674216794514827,0.171200433550034,0.0954093066691719,FALSE
"RBL2","YOR265W","RBL2",8,8,8,78.3,12.379,106,29.3995001153505,28.8667041457966,29.0162441061647,29.1248721492378,28.8630743511939,29.0575502231789,28.9322728383354,29.0405895204746,29.3995001153505,28.8667041457966,29.0162441061647,29.1248721492378,28.8630743511939,29.0575502231789,28.9322728383354,29.0405895204746,29.1018301291374,28.9733717332957,4,4,0.350374406075919,0.455467625409096,-0.128458395841651,FALSE
"HRK1","YOR267C","HRK1",7,7,7,12.9,85.695,759,28.5962291756293,28.546830359518,28.4845065862552,28.160579606336,28.1153528024517,28.5245487689927,28.7685972260082,28.3250448350737,28.5962291756293,28.546830359518,28.4845065862552,28.160579606336,28.1153528024517,28.5245487689927,28.7685972260082,28.3250448350737,28.4470364319346,28.4333859081316,4,4,0.939113106469487,0.0272820983011333,-0.0136505238030402,FALSE
"VPH1","YOR270C","VPH1",10,10,10,16.7,95.528,840,31.3679157485245,31.1368119995125,31.3114342510567,31.2102503268835,31.1482538088073,31.1915471637456,31.2574361498996,31.6711382433502,31.3679157485245,31.1368119995125,31.3114342510567,31.2102503268835,31.1482538088073,31.1915471637456,31.2574361498996,31.6711382433502,31.2566030814943,31.3170938414507,4,4,0.667224729942584,0.175727865430022,0.0604907599563411,FALSE
"FSF1","YOR271C","FSF1",7,7,7,32.1,35.414,327,30.4032437837162,29.9687036581151,30.0667648059776,30.1883669554036,30.270973227232,29.9402772991601,30.1775965498523,29.5480622772073,30.4032437837162,29.9687036581151,30.0667648059776,30.1883669554036,30.270973227232,29.9402772991601,30.1775965498523,29.5480622772073,30.1567698008031,29.9842273383629,4,4,0.398655529618379,0.399402207574402,-0.172542462440212,FALSE
"YTM1","YOR272W","YTM1",14,14,14,45.7,51.358,460,31.1816893044862,31.0835364402924,30.9443327621307,31.0747604317598,30.9167701149398,30.8551189049419,30.889178512684,31.0792187018123,31.1816893044862,31.0835364402924,30.9443327621307,31.0747604317598,30.9167701149398,30.8551189049419,30.889178512684,31.0792187018123,31.0710797346672,30.9350715585945,4,4,0.0983959094659913,1.0070229557686,-0.136008176072753,FALSE
"MOD5","YOR274W","MOD5",6,6,6,14,50.236,428,26.4892849836849,27.3315086675963,26.7022654943766,26.8034122178335,27.0829403455781,26.925922006183,NA,26.3972655657938,26.4892849836849,27.3315086675963,26.7022654943766,26.8034122178335,27.0829403455781,26.925922006183,24.3374524044956,26.3972655657938,26.8316178408728,26.1858950805126,4,3,0.389798829273721,0.409159469581472,-0.645722760360208,FALSE
"RIM20","YOR275C","RIM20",6,6,6,11,75.946,661,25.9680719030632,NA,26.0970182895727,NA,25.7421659088705,NA,26.1243939728766,NA,25.9680719030632,25.1777929483193,26.0970182895727,25.6218401855266,25.7421659088705,24.4238457029569,26.1243939728766,24.8407907931922,25.7161808316204,25.282799094474,2,2,0.377694027568814,0.422859882565685,-0.433381737146398,FALSE
"CAF20","YOR276W","CAF20",4,4,4,37.9,18.223,161,30.9812129493698,30.4980032156075,29.5017278709603,29.8231396491849,30.1937808932206,30.0207541899582,29.9687036581151,31.1928995710073,30.9812129493698,30.4980032156075,29.5017278709603,29.8231396491849,30.1937808932206,30.0207541899582,29.9687036581151,31.1928995710073,30.2010209212806,30.3440345780753,4,4,0.756121742920934,0.12140827325267,0.143013656794686,FALSE
