"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF009_01","log2.LFQ.intensity.YKAF009_02","log2.LFQ.intensity.YKAF009_03","log2.LFQ.intensity.YKAF009_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF009_01","imputed.log2.LFQ.intensity.YKAF009_02","imputed.log2.LFQ.intensity.YKAF009_03","imputed.log2.LFQ.intensity.YKAF009_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF009","value_count_YKAF000","value_count_YKAF009","pvalue_YKAF009_YKAF000","log10.pvalue_YKAF009_YKAF000","difference_YKAF009_YKAF000","enriched_YKAF009_YKAF000"
"IDH1","YNL037C","IDH1",13,13,13,62.5,39.324,360,32.3790392869299,32.4481304165354,32.4010323278806,32.3797623258601,32.3384910228152,31.9133855542774,32.0474575549858,31.7980361443153,32.3790392869299,32.4481304165354,32.4010323278806,32.3797623258601,32.3384910228152,31.9133855542774,32.0474575549858,31.7980361443153,32.4019910893015,32.0243425690984,4,4,0.0463511179462292,1.33393978661068,-0.37764852020311,FALSE
"YNL040W","YNL040W","YNL040W",9,9,9,29.2,50.963,456,28.7350539449201,29.0079031878605,28.1727413902279,29.2552538782077,28.1153528024517,27.8429605571676,27.9752520956991,NA,28.7350539449201,29.0079031878605,28.1727413902279,29.2552538782077,28.1153528024517,27.8429605571676,27.9752520956991,24.7306005181819,28.7927381003041,27.1660414933751,4,3,0.137366104241168,0.86212041834691,-1.62669660692898,FALSE
"YIP3","YNL044W","YIP3",7,7,7,45.5,19.411,176,30.6408247365777,30.997186653707,31.0066465430092,31.0976688701412,31.5294814470806,30.9320615937284,31.0532315866904,30.838158572153,30.6408247365777,30.997186653707,31.0066465430092,31.0976688701412,31.5294814470806,30.9320615937284,31.0532315866904,30.838158572153,30.9355817008588,31.0882332999131,4,4,0.442524481393261,0.354062698209317,0.152651599054352,FALSE
"LAP2","YNL045W","LAP2",18,18,18,44.1,77.352,671,31.6030654080423,31.4399080807058,31.324744483673,31.4268739885769,31.9344187378909,31.5305050310664,31.5959714078689,31.5931685456019,31.6030654080423,31.4399080807058,31.324744483673,31.4268739885769,31.9344187378909,31.5305050310664,31.5959714078689,31.5931685456019,31.4486479902495,31.663515930607,4,4,0.10308836921356,0.986790330558449,0.214867940357536,FALSE
"ALG11","YNL048W","ALG11",13,13,13,27.4,63.142,548,28.9298204971813,29.0520915873171,29.121195485209,29.2119449798422,29.8175851671205,29.1254634883914,29.1584383056746,29.3427829375568,28.9298204971813,29.0520915873171,29.121195485209,29.2119449798422,29.8175851671205,29.1254634883914,29.1584383056746,29.3427829375568,29.0787631373874,29.3610674746858,4,4,0.175970554363643,0.754559997795273,0.282304337298424,FALSE
"SFB2","YNL049C","SFB2",12,12,12,15.6,98.942,876,29.0265962993245,29.0941864816023,29.3459578373304,29.1788077910373,29.4401556814136,28.605548920554,28.9182923579835,28.9736109287078,29.0265962993245,29.0941864816023,29.3459578373304,29.1788077910373,29.4401556814136,28.605548920554,28.9182923579835,28.9736109287078,29.1613871023237,28.9844019721648,4,4,0.394778767978745,0.403646212632662,-0.176985130158904,FALSE
"COG5","YNL051W","COG5",8,8,8,28.5,45.604,403,27.8172649426636,27.1965740626679,27.6601693799674,27.2800311724226,27.5321505478251,27.1914059699137,27.1710238959288,27.2732875213526,27.8172649426636,27.1965740626679,27.6601693799674,27.2800311724226,27.5321505478251,27.1914059699137,27.1710238959288,27.2732875213526,27.4885098894304,27.291966983755,4,4,0.304344631273733,0.516634354922169,-0.196542905675329,FALSE
"COX5A","YNL052W","COX5A",3,2,2,29.4,17.14,153,NA,NA,26.7724094226281,26.8450564100393,NA,26.7362158990183,26.5488082710197,26.5971887333906,25.5119002847819,25.27359752562,26.7724094226281,26.8450564100393,25.0797405012546,26.7362158990183,26.5488082710197,26.5971887333906,26.1007409107673,26.2404883511708,2,3,0.813409346726211,0.0896908415106109,0.139747440403465,FALSE
"POR1","YNL055C","POR1",12,12,12,66.1,30.428,283,33.9050865740279,33.9525485082284,33.9864272187163,34.0908880706112,34.6619856340548,34.1563993136519,34.237559033898,34.1648137438257,33.9050865740279,33.9525485082284,33.9864272187163,34.0908880706112,34.6619856340548,34.1563993136519,34.237559033898,34.1648137438257,33.9837375928959,34.3051894313576,4,4,0.0702125768388545,1.15358508783473,0.321451838461684,FALSE
"ARP5","YNL059C","ARP5",12,12,12,19.7,87.559,755,28.5620541300596,28.9716938712898,29.2487550376162,29.1116020242408,29.172812908138,28.8711477836389,28.7711817979079,28.0806551490624,28.5620541300596,28.9716938712898,29.2487550376162,29.1116020242408,29.172812908138,28.8711477836389,28.7711817979079,28.0806551490624,28.9735262658016,28.7239494096868,4,4,0.403815872185358,0.393816614894498,-0.249576856114814,FALSE
"NOP2","YNL061W","NOP2",18,18,18,44.7,69.811,618,31.3211461358703,31.7526250107109,31.8554531157095,31.7347713840909,32.2379151230127,31.7457905166916,31.7024389006817,31.7654469339015,31.3211461358703,31.7526250107109,31.8554531157095,31.7347713840909,32.2379151230127,31.7457905166916,31.7024389006817,31.7654469339015,31.6659989115954,31.8628978685719,4,4,0.297086674324396,0.527116827823306,0.196898956976504,FALSE
"GCD10","YNL062C","GCD10",6,6,6,19.5,54.389,478,29.241681433026,28.4525407601497,28.3951746793757,28.5372703082742,27.9796739437662,28.9020196298178,28.1300627229633,28.2958345714674,29.241681433026,28.4525407601497,28.3951746793757,28.5372703082742,27.9796739437662,28.9020196298178,28.1300627229633,28.2958345714674,28.6566667952064,28.3268977170037,4,4,0.287373086291301,0.541553907817995,-0.329769078202698,FALSE
"YDJ1","YNL064C","YDJ1",16,16,16,50.1,44.67,409,33.4132418857714,33.1459787664825,33.0828547160012,33.0597240402634,33.7121083367961,33.0938654777767,33.0218298833159,33.6091781109887,33.4132418857714,33.1459787664825,33.0828547160012,33.0597240402634,33.7121083367961,33.0938654777767,33.0218298833159,33.6091781109887,33.1754498521296,33.3592454522194,4,4,0.393912651185965,0.404600070848581,0.183795600089738,FALSE
"RPL9B","YNL067W","RPL9B",15,15,4,88,21.657,191,36.0364744034203,36.0363106352708,35.8015238121379,35.9643891749994,36.13524157036,35.6154130308658,35.7729854951794,35.9981623456364,36.0364744034203,36.0363106352708,35.8015238121379,35.9643891749994,36.13524157036,35.6154130308658,35.7729854951794,35.9981623456364,35.9596745064571,35.8804506105104,4,4,0.567927262939293,0.24570728282226,-0.0792238959466829,FALSE
"RPL16B","YNL069C","RPL16B",18,18,11,81.3,22.249,198,35.2300965860671,34.9224702633877,35.2694691721851,35.0602879234212,35.6553894725303,35.1628647634263,35.0392351908436,34.8882169759927,35.2300965860671,34.9224702633877,35.2694691721851,35.0602879234212,35.6553894725303,35.1628647634263,35.0392351908436,34.8882169759927,35.1205809862653,35.1864266006982,4,4,0.737806676319479,0.13205741921549,0.0658456144329236,FALSE
"LAT1","YNL071W","LAT1",16,16,16,34.6,51.817,482,33.7097483927444,33.6976833269109,33.7431439577,33.7017162368657,33.9865967480984,33.5847495346518,33.7566267203637,33.7208984294166,33.7097483927444,33.6976833269109,33.7431439577,33.7017162368657,33.9865967480984,33.5847495346518,33.7566267203637,33.7208984294166,33.7130729785552,33.7622178581326,4,4,0.598860872442788,0.22267406133106,0.0491448795774048,FALSE
"RNH201","YNL072W","RNH201",4,4,4,15.6,34.875,307,27.0388379629167,NA,27.5058971840714,27.351107460838,NA,27.0587891198122,27.3657797728097,NA,27.0388379629167,25.4193372434385,27.5058971840714,27.351107460838,25.2419938561142,27.0587891198122,27.3657797728097,23.9051090599299,26.8287949628161,25.8929179521665,3,2,0.367599597634987,0.434624972653175,-0.935877010649605,FALSE
"MLF3","YNL074C","MLF3",4,4,4,16.2,49.21,452,NA,27.6854538518983,27.6739116931653,27.6604414325876,27.7457985291935,NA,27.1942272243964,NA,25.5925225409316,27.6854538518983,27.6739116931653,27.6604414325876,27.7457985291935,25.1296158952084,27.1942272243964,25.483979740602,27.1530823796457,26.3884053473501,3,2,0.390449951745491,0.4084346265082,-0.764677032295587,FALSE
"IMP4","YNL075W","IMP4",5,5,5,24.1,33.482,290,27.7511090298299,27.9658173049532,27.564781789545,27.6723612416019,27.3946841892165,28.619643995732,27.8734378228504,NA,27.7511090298299,27.9658173049532,27.564781789545,27.6723612416019,27.3946841892165,28.619643995732,27.8734378228504,25.4425809569799,27.7385173414825,27.3325867411947,4,3,0.593379140513852,0.226667724818906,-0.405930600287768,FALSE
"TPM1","YNL079C","TPM1",10,10,10,60.8,23.54,199,31.2733097561705,29.4747744307617,30.4419371531867,29.8759292463214,30.8773050119379,30.335432745931,30.4628525471525,28.7873091610392,31.2733097561705,29.4747744307617,30.4419371531867,29.8759292463214,30.8773050119379,30.335432745931,30.4628525471525,28.7873091610392,30.2664876466101,30.1157248665151,4,4,0.810563505751851,0.0912129535271903,-0.150762780094922,FALSE
"END3","YNL084C","END3",9,9,9,33.5,40.297,349,29.4930474608252,29.2154903416318,29.2305246665836,29.1694955159504,29.7647274818456,29.3932526396929,29.2649475759473,29.3696118556657,29.4930474608252,29.2154903416318,29.2305246665836,29.1694955159504,29.7647274818456,29.3932526396929,29.2649475759473,29.3696118556657,29.2771394962477,29.4481348882879,4,4,0.247358298344111,0.606673515400452,0.170995392040112,FALSE
"MKT1","YNL085W","MKT1",13,13,13,21.2,94.493,830,29.6869235358047,29.7221940108727,29.8060581799221,29.6966225582474,29.6535050986018,29.5744325651525,29.3859089940767,29.651573356279,29.6869235358047,29.7221940108727,29.8060581799221,29.6966225582474,29.6535050986018,29.5744325651525,29.3859089940767,29.651573356279,29.7279495712117,29.5663550035275,4,4,0.0765056177281653,1.11630667388211,-0.161594567684237,FALSE
"TCB2","YNL087W","TCB2",28,28,28,31.2,132.51,1178,31.0540730536381,31.1367508955528,30.9193299766924,30.6320082874653,30.531946122432,30.3491046690227,30.5363071037841,30.5260797970176,31.0540730536381,31.1367508955528,30.9193299766924,30.6320082874653,30.531946122432,30.3491046690227,30.5363071037841,30.5260797970176,30.9355405533371,30.4858594230641,4,4,0.0199015554781584,1.70111297840533,-0.449681130273031,FALSE
"TOP2","YNL088W","TOP2",27,27,27,25.3,164.21,1428,30.5877252487475,30.1886027669505,30.2801860831901,29.9682916753297,30.4734395781657,30.2331790779268,30.1481931875479,30.1106068047198,30.5877252487475,30.1886027669505,30.2801860831901,29.9682916753297,30.4734395781657,30.2331790779268,30.1481931875479,30.1106068047198,30.2562014435544,30.24135466209,4,4,0.925980623213127,0.0333981011362758,-0.0148467814644171,FALSE
"NST1","YNL091W","NST1",7,7,7,6.1,141.51,1240,26.8431403210506,27.6683087247774,27.2213108347866,27.096274409507,27.353128514226,26.711616145386,27.0796892004481,26.9860914917566,26.8431403210506,27.6683087247774,27.2213108347866,27.096274409507,27.353128514226,26.711616145386,27.0796892004481,26.9860914917566,27.2072585725304,27.0326313379542,4,4,0.454694027635501,0.342280750175759,-0.174627234576214,FALSE
"RPS7B","YNL096C","RPS7B",18,18,10,88.9,21.634,190,35.2963530022474,35.6932496467895,35.5404586472197,35.6133560144994,36.1232061651658,35.6734041879949,35.6242385524312,35.3815876773257,35.2963530022474,35.6932496467895,35.5404586472197,35.6133560144994,36.1232061651658,35.6734041879949,35.6242385524312,35.3815876773257,35.535854327689,35.7006091457294,4,4,0.396892943636391,0.40132662235013,0.164754818040407,FALSE
"RAS2","YNL098C","RAS2",13,13,13,67.1,34.705,322,30.3874094784506,30.2765301828771,30.2158143191538,30.1200337854808,30.7166122841039,30.0061114683472,30.1407782158815,30.1812746262939,30.3874094784506,30.2765301828771,30.2158143191538,30.1200337854808,30.7166122841039,30.0061114683472,30.1407782158815,30.1812746262939,30.2499469414906,30.2611941486566,4,4,0.949457186271111,0.0225246140606368,0.011247207166047,FALSE
"MIC27","YNL100W","MIC27",4,4,4,23.9,26.959,234,NA,NA,NA,NA,NA,25.9826360892792,26.0076786763323,NA,24.952114749058,25.1763070836933,25.4280205300316,24.2019215535382,25.1785709047637,25.9826360892792,26.0076786763323,24.0822243154185,24.9395909790803,25.3127774964484,0,2,0.509734910088888,0.292655621973815,0.373186517368133,FALSE
"AVT4","YNL101W","AVT4",2,2,2,3.1,80.025,713,NA,NA,NA,NA,28.0200918259408,27.5423719642154,27.9609110180122,28.346676510977,25.9155369532915,25.5628690238912,24.9386943400627,25.113352106869,28.0200918259408,27.5423719642154,27.9609110180122,28.346676510977,25.3826131060286,27.9675128297864,0,4,0.000130836413838823,3.88327136818015,2.58489972375777,TRUE
"POL1","YNL102W","POL1",12,12,12,11.2,166.81,1468,28.1924410705973,28.3568264413234,28.4689422987864,28.6478736091686,28.1882490351746,27.932976763717,27.9847342230986,28.181487904251,28.1924410705973,28.3568264413234,28.4689422987864,28.6478736091686,28.1882490351746,27.932976763717,27.9847342230986,28.181487904251,28.4165208549689,28.0718619815603,4,4,0.0290878788253565,1.53628794764365,-0.344658873408616,FALSE
"MET4","YNL103W","MET4",4,4,4,6.5,74.301,672,26.4109123217644,26.1677550130352,25.7142392280012,25.6850393976883,NA,NA,25.7380988585837,NA,26.4109123217644,26.1677550130352,25.7142392280012,25.6850393976883,25.2763125110061,24.7104478331278,25.7380988585837,24.792118336683,25.9944864901223,25.1292443848502,4,1,0.0294803838519361,1.5304668660066,-0.865242105272102,FALSE
"LEU4","YNL104C","LEU4",16,14,14,37.8,68.408,619,32.7056349248757,32.7449088696947,32.7920154283047,32.9604243038289,33.6504224842348,32.8687952433037,33.0577083707807,33.1765121015104,32.7056349248757,32.7449088696947,32.7920154283047,32.9604243038289,33.6504224842348,32.8687952433037,33.0577083707807,33.1765121015104,32.800745881676,33.1883595499574,4,4,0.0981173070087577,1.00825438023009,0.387613668281382,FALSE
"INP52","YNL106C","INP52",4,4,4,3.3,133.33,1183,NA,28.3510653254376,27.79178649407,28.0378435963173,NA,NA,28.0456752692893,NA,25.027080115779,28.3510653254376,27.79178649407,28.0378435963173,25.1014500509371,25.5125504202712,28.0456752692893,24.486274486525,27.301943882901,25.7864875567556,3,1,0.215771455016553,0.666006009832776,-1.51545632614534,FALSE
"YNL108C","YNL108C","YNL108C",11,11,11,64.4,30.748,270,29.7695748646905,30.0326250334625,30.395297275864,30.1647088657701,30.7153034945004,30.6109606969377,29.6958596487262,29.7040151161726,29.7695748646905,30.0326250334625,30.395297275864,30.1647088657701,30.7153034945004,30.6109606969377,29.6958596487262,29.7040151161726,30.0905515099468,30.1815347390842,4,4,0.781507759986837,0.107066705293251,0.0909832291374357,FALSE
"NOP15","YNL110C","NOP15",4,4,4,23.6,25.447,220,29.6060609998249,29.4978700141896,30.0284154707687,29.4299790181852,30.0722705492258,29.457422119091,29.6786034431773,29.6442159326248,29.6060609998249,29.4978700141896,30.0284154707687,29.4299790181852,30.0722705492258,29.457422119091,29.6786034431773,29.6442159326248,29.6405813757421,29.7131280110297,4,4,0.71048708619624,0.148443811395459,0.0725466352876332,FALSE
"CYB5","YNL111C","CYB5",4,4,4,40.8,13.297,120,28.8393906047349,28.3460424057551,28.3867313705687,28.664922909938,29.8441286222227,27.9978730713324,28.5191585887334,NA,28.8393906047349,28.3460424057551,28.3867313705687,28.664922909938,29.8441286222227,27.9978730713324,28.5191585887334,24.6751549946303,28.5592718227492,27.7590788192297,4,3,0.520333866402094,0.283717906733409,-0.800193003519471,FALSE
"DBP2","YNL112W","DBP2",15,15,15,47.6,60.999,546,32.7268980156779,32.7566863633825,32.6735410845657,32.6792580654024,32.8459163254763,32.6687736535303,32.7700831326828,32.9146512405163,32.7268980156779,32.7566863633825,32.6735410845657,32.6792580654024,32.8459163254763,32.6687736535303,32.7700831326828,32.9146512405163,32.7090958822571,32.7998560880514,4,4,0.185594435327922,0.731435049359651,0.0907602057942896,FALSE
"RPC19","YNL113W","RPC19",4,4,4,66.2,16.151,142,28.257458630364,28.4848906699167,28.401535922762,28.5632549356362,NA,28.010626614986,27.942236532226,NA,28.257458630364,28.4848906699167,28.401535922762,28.5632549356362,25.560864257701,28.010626614986,27.942236532226,24.5459975074331,28.4267850396697,26.5149312280865,4,2,0.114823056050546,0.939970898434901,-1.91185381158319,FALSE
"YNL115C","YNL115C","YNL115C",6,6,6,12,74.038,644,27.9884771876474,27.9365754903995,27.80002075912,27.8421813214036,28.1436028290027,27.8088833818416,27.7989090933657,27.8627788441281,27.9884771876474,27.9365754903995,27.80002075912,27.8421813214036,28.1436028290027,27.8088833818416,27.7989090933657,27.8627788441281,27.8918136896426,27.9035435370845,4,4,0.903911132148133,0.0438742650056579,0.0117298474418845,FALSE
"DCP2","YNL118C","DCP2",19,19,19,22.6,108.67,970,29.8263257139199,30.0617529890107,29.9121366066133,29.9298769196785,30.2245803217475,29.9269117514354,29.4749097816117,29.7002656876612,29.8263257139199,30.0617529890107,29.9121366066133,29.9298769196785,30.2245803217475,29.9269117514354,29.4749097816117,29.7002656876612,29.9325230573056,29.8316668856139,4,4,0.583274029364811,0.234127360368631,-0.100856171691653,FALSE
"NCS2","YNL119W","NCS2",8,8,8,20.7,56.472,493,27.5475291882172,27.3834390481885,27.2339790197498,27.3545583826244,28.0096659923508,27.4410268980112,27.161829233994,27.3756723875525,27.5475291882172,27.3834390481885,27.2339790197498,27.3545583826244,28.0096659923508,27.4410268980112,27.161829233994,27.3756723875525,27.379876409695,27.4970486279771,4,4,0.576988674111744,0.238832711660643,0.117172218282143,FALSE
"TOM70","YNL121C","TOM70",31,31,31,68.2,70.122,617,33.1504344793939,32.8881806790384,32.9540924346741,32.8852012168631,33.4128634739553,32.919276692541,32.9543698193518,33.5886636742126,33.1504344793939,32.8881806790384,32.9540924346741,32.8852012168631,33.4128634739553,32.919276692541,32.9543698193518,33.5886636742126,32.9694772024924,33.2187934150152,4,4,0.237336962877311,0.62463461945836,0.2493162125228,FALSE
"NMA111","YNL123W","NMA111",16,16,16,22.4,110.88,997,29.689491885553,29.6111894126999,29.4127423612083,29.7087581191407,29.9482375940114,29.8104011772244,29.6365269656623,30.0797909097112,29.689491885553,29.6111894126999,29.4127423612083,29.7087581191407,29.9482375940114,29.8104011772244,29.6365269656623,30.0797909097112,29.6055454446505,29.8687391616523,4,4,0.0694517234483568,1.15831697275107,0.263193717001851,FALSE
"FAR11","YNL127W","FAR11",3,3,3,3.1,109.79,953,NA,NA,25.2254539996265,NA,NA,NA,25.1412948514425,25.3057734296639,25.6097349198372,25.0167059636579,25.2254539996265,24.4345277374993,25.8490469820501,25.0867361092998,25.1412948514425,25.3057734296639,25.0716056551552,25.3457128431141,1,2,0.400965111174057,0.396893414621147,0.274107187958826,FALSE
"NRK1","YNL129W","NRK1",10,10,10,48.8,27.689,240,28.8099567358386,28.8748745803901,28.4369831786709,28.9472623764293,28.6776461529896,28.3761693830357,28.5310351481554,29.0242464391079,28.8099567358386,28.8748745803901,28.4369831786709,28.9472623764293,28.6776461529896,28.3761693830357,28.5310351481554,29.0242464391079,28.7672692178322,28.6522742808221,4,4,0.545383876161151,0.263297705774201,-0.114994937010096,FALSE
"CPT1","YNL130C","CPT1",2,2,2,8.4,44.829,393,27.9376421365861,NA,NA,NA,28.416834372437,27.6008079805768,NA,NA,27.9376421365861,24.9732058097827,25.5257943955553,25.0147365143872,28.416834372437,27.6008079805768,25.253412289261,24.2086093862677,25.8628447140778,26.3699160071356,1,2,0.691095134717871,0.160462164436065,0.50707129305777,FALSE
"TOM22","YNL131W","TOM22",4,4,4,29.6,16.79,152,NA,27.8889608623794,28.087601068213,27.6919891369022,28.6269360767846,28.0507690962415,27.9332582377284,27.8848920179071,25.8500444931266,27.8889608623794,28.087601068213,27.6919891369022,28.6269360767846,28.0507690962415,27.9332582377284,27.8848920179071,27.3796488901553,28.1239638571654,3,4,0.249275156976996,0.603321001582137,0.744314967010094,FALSE
